"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.0745701,0.09607437,-0.16426307,0.19490378,-0.054460093,-0.13396277,0.05967427,-0.42183086,-0.4378705,-0.13474523,0.57342225,-0.0042951107,-0.076348215,-0.15203054,-0.6376959,0.35939574,-0.5793159,0.12020431,0.21912478,0.1973724,-0.17058407,0.10210078,0.32271975,-0.0670738,0.1815103,-0.37238333,0.7747309,-0.055847567,-0.3614041,-0.42087555,0.26982608,0.43492502",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.36486247,0.37956345,-0.0046116225,0.019640252,0.3939106,-0.10722326,-0.07170677,-0.5181965,-0.32360607,-0.042416707,-0.03583032,0.556246,0.038485155,0.23712812,-0.52928644,-0.14011149,-0.54537517,0.09613258,0.37737858,-0.09250694,0.05071865,-0.073789105,0.115726545,-0.27614874,0.15228549,-0.80237824,0.4664787,-0.1289538,-0.116332375,-0.40178907,-0.10977462,0.089990065",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","0.37013376,0.15193963,-0.1674226,-0.33301046,0.2038746,-0.16488844,-0.3288092,-0.14933388,-0.5963602,-0.1438399,0.12194318,0.77301145,0.22641698,0.08086838,-0.3290812,-0.032393128,-0.46656352,0.29660395,0.076621346,0.011811748,-0.1451838,-0.18447116,0.12875387,-0.2753471,0.3252157,-0.8107568,0.45531064,-0.15366644,0.0063965805,-0.5038505,0.16570622,0.4740014",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","0.35417062,0.24041182,-0.092736214,-0.008027466,0.33070335,-0.085711055,-0.26754788,-0.3164935,-0.40881616,-0.113864794,-0.048328266,0.6192359,-0.011097461,0.11702471,-0.38611585,-0.046659555,-0.3911975,0.100290306,0.25333726,-0.17078756,0.02678565,0.12981302,0.10945348,-0.38273746,0.24177724,-0.793771,0.37417954,-0.20571338,0.10395826,-0.42687145,0.12576123,0.23606804",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","0.34232473,0.2099035,-0.17049515,-0.22305974,0.23537934,-0.15058988,-0.23366009,-0.26321673,-0.4873575,-0.29087174,0.0049684197,0.6240488,0.1035095,-0.00983246,-0.45046663,-0.013882196,-0.53616154,0.26574224,0.25359264,0.1082114,-0.11759634,-0.07360162,0.2023158,-0.2809795,0.30188942,-0.8476602,0.2937307,-0.16327657,0.051426124,-0.56525695,0.06429017,0.353528",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","0.24985644,0.28316313,0.06013461,-0.03738795,0.4551664,0.0126708895,-0.264134,-0.48320246,-0.2741144,-0.13663934,0.14958717,0.57702047,0.27219832,0.24069005,-0.4317594,-0.10461437,-0.46687096,0.17700905,0.44438255,0.09588874,-0.13504407,0.064919606,0.3464347,-0.3518309,0.17804912,-0.7974323,0.5168835,-0.32270962,-0.2852567,-0.2625,-0.10323414,0.13152787",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.1531329,0.39750016,0.02672283,0.048911236,0.43654937,-0.14559937,0.18399432,-0.50133467,-0.08702181,0.021248057,0.0134342685,0.39013734,0.061071873,0.46964824,-0.52446234,-0.2784201,-0.41942054,-0.03013084,0.44365942,-0.07594428,0.11338263,-0.09266163,0.07654161,-0.25324327,0.1487687,-0.6994853,0.418109,-0.15228093,-0.2681844,-0.26770237,-0.12736893,-0.009456314",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","0.3274237,0.26058614,0.03193883,-0.12109539,0.40590867,-0.30979612,-0.32636726,-0.23214966,-0.46223846,-0.09534311,0.100483134,0.74924296,0.08203837,0.2255012,-0.63369733,-0.027324125,-0.454758,0.29855245,0.4058184,-0.09183492,-0.13629004,0.05114539,0.15429747,-0.23653454,0.19157659,-0.8201424,0.3321699,-0.41688722,-0.019114828,-0.22774598,-0.044737827,0.32464316",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","0.18313068,0.38877708,-0.014798429,0.004999876,0.4609694,-0.1528199,0.08989829,-0.49517912,-0.16865975,-0.03455197,0.022191249,0.4572242,0.0764296,0.4301356,-0.5369066,-0.25177667,-0.43913275,0.035673525,0.41928726,-0.06180185,0.058067292,-0.0731825,0.10182847,-0.28751343,0.16694479,-0.77423847,0.43753943,-0.18447214,-0.2440161,-0.3135208,-0.095666595,0.068713084",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","0.26302314,0.24177155,-0.12919529,-0.14941388,0.39126015,-0.15713167,-0.2294334,-0.33920798,-0.38133803,-0.21372454,0.040006228,0.6250215,0.055573985,0.16035171,-0.49356234,-0.11772595,-0.39212686,0.14744925,0.32510042,-0.027798906,-0.068247125,0.046695374,0.17743616,-0.39018628,0.2851202,-0.83692104,0.35324186,-0.28245097,-0.049526412,-0.41673273,0.11112199,0.33696127",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","0.09619492,-0.068988994,-0.25235185,0.3814611,0.33286098,-0.09384539,-0.20370124,-0.5179062,-0.31897718,0.2224968,-0.16673061,0.42032868,0.16424064,0.20532425,-0.11882064,-0.06763091,-0.44509298,-0.4938429,0.09938792,-0.63217247,-0.048576042,0.29092562,0.22942288,-0.44966987,0.18272913,-0.39643055,0.28719005,0.1606544,-0.0045146886,-0.22160172,0.13955902,0.057460077",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","0.15117043,-0.026720095,-0.14610474,0.22992265,0.34568423,-0.07597914,-0.34445706,-0.47022521,-0.4639407,0.106423855,-0.11776633,0.647534,0.23012422,0.16935894,-0.13271295,-0.089863054,-0.42618367,-0.29292977,0.117376655,-0.52264285,0.014703438,0.28076625,0.26853716,-0.49894,0.2642154,-0.49702105,0.40948558,0.101367496,-0.020873718,-0.21656162,0.049372718,0.09650329",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsFastRandomProjection","0.117126435,-0.055560797,-0.22008668,0.26650727,0.38087147,-0.1731472,-0.17203313,-0.53291243,-0.2863725,0.13851893,-0.17957005,0.35301363,0.08290544,0.23113012,-0.049148753,-0.04585436,-0.45999968,-0.45696738,0.11699648,-0.5109062,-0.108791724,0.32268137,0.2032704,-0.39605945,0.053163804,-0.36766624,0.31815127,0.14782235,-0.022746108,-0.23366559,0.15127924,0.056372464",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsFastRandomProjection","0.062118012,-0.13047679,-0.06822009,0.46513724,0.30582884,0.13365497,-0.3177215,-0.5289106,-0.372666,0.21132305,-0.10755901,0.54488593,0.4532925,0.2658566,-0.17283726,-0.059054937,-0.4020836,-0.40395522,0.16344766,-0.6208062,-0.008387275,0.28546605,0.4387533,-0.6401558,0.14483249,-0.49252132,0.38954234,0.25058764,-0.06904441,-0.11143324,0.061074413,-0.08872455",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.06068466,-0.0753831,-0.17369872,0.56858397,0.2615756,0.06259195,-0.35619628,-0.41947675,-0.37162244,0.28818458,-0.20332958,0.55126834,0.3620947,0.14219072,-0.059657246,-0.044018924,-0.40326568,-0.41641226,0.14852397,-0.72254896,-0.006548658,0.29810342,0.35848582,-0.55952024,0.26534003,-0.46207786,0.36897218,0.264665,-0.061872125,-0.29190153,0.056471698,0.11025045",""
"org.axonframework.lifecycle","lifecycle","embeddingsFastRandomProjection","0.24873504,0.21611151,-0.12171219,-0.28673768,0.17270234,-0.35094017,-0.09043402,-0.39258474,-0.1429627,-0.0594413,-0.0034298748,0.5726415,0.20509869,0.23206177,-0.79745984,-0.1398393,-0.33875263,0.30114022,0.3674875,0.17526847,-0.04416988,-0.23046368,0.3103918,0.16481544,0.53149784,-0.6385189,0.1644962,-0.31345388,0.05201691,-0.16498962,-0.3722875,0.2669135",""
"org.axonframework.messaging","messaging","embeddingsFastRandomProjection","0.19989052,0.1898777,-0.20327322,-0.38575923,0.20341617,-0.2631374,-0.16347465,-0.38525566,-0.35407412,-0.19424585,0.122653864,0.63488185,0.29212412,0.2417135,-0.6102524,-0.060668625,-0.5390692,0.40960422,0.32041785,0.25570223,-0.18378106,-0.18698892,0.30458164,-0.07909238,0.35745102,-0.7980125,0.49865288,-0.20638937,-0.12510747,-0.40677494,-0.100657076,0.36635935",""
"org.axonframework.messaging.annotation","annotation","embeddingsFastRandomProjection","0.16782919,0.11399786,-0.24439059,-0.44683814,0.16989166,-0.27520815,-0.49520898,-0.18048167,-0.5165754,-0.39028358,-0.17959577,0.70487785,0.15286604,0.05809608,-0.26217276,0.016720276,-0.54618514,0.4505533,0.34627378,0.2076749,-0.25120726,-0.1089312,0.25085035,-0.399083,0.10965788,-0.6834377,0.4332416,-0.09860672,-0.062819146,-0.41004908,0.21366397,0.47937173",""
"org.axonframework.messaging.correlation","correlation","embeddingsFastRandomProjection","0.24550432,0.35290146,0.039592586,0.0077460557,0.31124982,-0.121820465,0.15408792,-0.5668049,-0.1948567,-0.019143268,0.010709729,0.34981677,0.11785491,0.268359,-0.5176256,-0.19262688,-0.5566553,0.03368797,0.31710023,0.0049505457,0.037048407,-0.2861535,0.13737455,-0.102844045,0.16958405,-0.60222065,0.3824577,0.03547167,-0.27146542,-0.31344587,-0.30208465,-0.037976235",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsFastRandomProjection","0.015419354,0.06169809,-0.20548078,0.04488653,0.037422214,-0.32537723,0.05262412,-0.51839554,-0.46068364,-0.1939094,0.41321188,0.11966634,-0.04732249,-0.020488268,-0.60101616,0.29158172,-0.63216233,0.0536682,0.3254048,0.20562604,-0.2945845,0.08291295,0.30687165,-0.061929576,0.14580911,-0.45729828,0.7058368,-0.019127928,-0.2771395,-0.5812147,0.3464646,0.40579134",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsFastRandomProjection","0.27680713,0.2993487,-0.121544346,-0.22949576,0.27813604,-0.1626795,-0.037499566,-0.48693627,-0.33281904,-0.08614083,0.0306152,0.5638773,0.255121,0.26715013,-0.50552416,-0.116883755,-0.61644375,0.2645406,0.32023454,0.18101308,-0.06901747,-0.29060057,0.22153455,-0.124158375,0.16805057,-0.800807,0.5114066,-0.04754294,-0.1972967,-0.47766733,-0.21968989,0.18548712",""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","embeddingsFastRandomProjection","0.23498634,0.13335809,-0.16268517,-0.26155913,0.25739163,-0.2814622,-0.11220023,-0.36625898,-0.5118003,-0.3646938,0.053448953,0.59160554,0.13364589,0.014303297,-0.5942209,-0.14550984,-0.59710705,0.22467792,0.29847807,0.14896727,-0.26527512,-0.18506269,0.28692085,-0.13900398,0.31666666,-0.70152813,0.23916242,-0.096939415,-0.15361774,-0.4214388,-0.025933895,0.39153457",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsFastRandomProjection","0.26373875,0.15879866,-0.20920224,-0.36557764,0.09084524,-0.29530764,-0.049996193,-0.5064859,-0.06155681,0.01220087,-0.0056941602,0.47375494,0.26270753,0.30382925,-0.7889612,-0.16855106,-0.4118023,0.27672756,0.34098196,0.25828174,-0.03349437,-0.3791839,0.31963187,0.23864445,0.5236352,-0.74281704,0.2436265,-0.1382912,0.09421769,-0.28198892,-0.48959988,0.26492774",""
"org.axonframework.messaging.unitofwork","unitofwork","embeddingsFastRandomProjection","0.15685776,0.1418716,-0.15244721,-0.4256379,0.27092373,-0.1925875,-0.2914972,-0.21237966,-0.593436,-0.3076778,0.016122032,0.8299208,0.19082662,0.1834792,-0.33617103,-0.012208775,-0.5728357,0.33243155,0.31707215,0.1363279,-0.17941271,-0.03657206,0.21437296,-0.31932473,0.18419927,-0.7474599,0.472073,-0.20617938,-0.07736413,-0.47951475,0.17480144,0.38169444",""
"org.axonframework.monitoring","monitoring","embeddingsFastRandomProjection","0.3914461,0.19112635,-0.1389493,-0.36439896,0.25617185,-0.16325127,-0.22006282,-0.34104902,-0.39545873,-0.12531357,0.14689629,0.70954764,0.2588063,0.23081635,-0.5320852,-0.15387873,-0.48016208,0.33672997,0.28115588,0.09713647,-0.1204696,-0.11282732,0.23644286,-0.15883155,0.24047063,-0.85486215,0.48295343,-0.15829524,-0.03124229,-0.3736834,-0.16870119,0.26083606",""
"org.axonframework.queryhandling","queryhandling","embeddingsFastRandomProjection","0.27039856,0.2658499,-0.11933081,-0.12751082,0.22515565,-0.29319134,0.02386655,-0.5569943,-0.09987523,5.7071447e-05,-0.02651187,0.41671547,0.13763204,0.25523433,-0.77815485,-0.16562794,-0.47480392,0.1644116,0.38131982,0.19772267,-0.033014935,-0.34487683,0.3217516,0.15445124,0.44301617,-0.6484028,0.2203508,-0.17641962,-0.073578686,-0.25950807,-0.4315055,0.20808944",""
"org.axonframework.queryhandling.annotation","annotation","embeddingsFastRandomProjection","0.2799809,0.116456136,-0.2828205,-0.47350502,0.09435758,-0.1711549,-0.26926067,-0.24965373,-0.37410802,-0.17489748,-0.045512848,0.5979122,0.32170123,0.09964122,-0.3687159,-0.011738174,-0.5616989,0.4277478,0.25162354,0.32379508,-0.16384774,-0.27565682,0.24870841,-0.0894574,0.16460028,-0.80456007,0.40649533,-0.052722424,0.028920742,-0.5191335,-0.110572204,0.4238223",""
"org.axonframework.queryhandling.registration","registration","embeddingsFastRandomProjection","0.2688462,0.13243197,-0.19390945,-0.32664165,0.06820299,-0.1888173,-0.031051373,-0.4721288,-0.04939581,0.040294975,0.027078934,0.3741153,0.27580687,0.2906146,-0.6080893,-0.16684568,-0.41658828,0.22557423,0.26522338,0.20618248,-0.010917868,-0.36919892,0.2450903,0.17820206,0.37635818,-0.71566147,0.28956956,-0.007915009,0.072022885,-0.3042745,-0.45207417,0.19658375",""
"org.axonframework.serialization","serialization","embeddingsFastRandomProjection","0.06388784,0.2501328,-0.1504578,0.013095625,0.3465484,-0.15537517,-0.039272334,-0.6231841,-0.2883519,-0.15578197,0.20028841,0.37694758,0.21559845,0.27078316,-0.74393314,-0.07902992,-0.49042147,0.102246046,0.3737595,0.0539937,-0.19677068,0.012017854,0.40032357,-0.25803307,0.29791898,-0.805863,0.5648447,-0.20949405,-0.3002721,-0.18724442,-0.21791904,0.21365434",""
"org.axonframework.serialization.converters","converters","embeddingsFastRandomProjection","-0.09278932,0.2774064,-0.20715183,-0.111544535,0.47742373,-0.23747846,0.024074495,-0.3967578,-0.017756976,-0.051326357,0.39172724,0.33912683,0.327006,0.27536845,-0.45025042,-0.22948994,-0.13820258,-0.0072246417,0.2967503,0.08847776,-0.15879458,0.11055992,0.31380457,-0.46574926,0.29156458,-0.60229564,0.29197848,-0.34540188,-0.3588707,-0.15461819,0.030416772,0.21587795",""
"org.axonframework.serialization.json","json","embeddingsFastRandomProjection","0.0019169468,0.38965386,-0.07117048,-0.0067628324,0.49938548,-0.23554747,0.23536009,-0.4947003,0.016275961,0.045734257,0.24602534,0.33114627,0.22245175,0.44681135,-0.49630597,-0.3432157,-0.3038274,-0.08652306,0.4176064,0.0049136803,0.007651858,-0.041572243,0.17910044,-0.35064155,0.19247836,-0.6157516,0.3441559,-0.22308163,-0.4068781,-0.18723522,-0.0982551,0.023938444",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsFastRandomProjection","-0.036192358,0.11453095,-0.14960924,-0.23781936,0.19430318,0.109812915,-0.14585048,-0.21238688,-0.2788117,-0.08508821,0.24942923,0.48511437,0.37127095,0.25582042,-0.4063899,-0.33719966,-0.20570068,0.2712225,0.12255721,0.026161239,0.013073824,-0.15660702,0.47325632,-0.6147592,0.39737475,-0.691423,0.21274975,-0.31060493,-0.15622467,-0.051266104,-0.14174983,0.32892188",""
"org.axonframework.serialization.upcasting.event","event","embeddingsFastRandomProjection","0.1707569,0.24039745,-0.111171246,-0.18578717,0.36187062,-0.16851792,-0.23518406,-0.28535947,-0.4317015,-0.21022135,0.18515621,0.65090585,0.20247303,0.17467672,-0.5375062,-0.3188295,-0.40542117,0.18660662,0.31822023,0.023734689,-0.18188551,-0.011439986,0.46625805,-0.55548394,0.27609518,-0.81175184,0.15399647,-0.31644973,-0.13063864,-0.3044556,-0.034028724,0.31291264",""
"org.axonframework.serialization.xml","xml","embeddingsFastRandomProjection","0.087314114,0.38777512,-0.05472982,0.01880622,0.57765675,-0.25436962,0.05272936,-0.5347402,-0.08626094,0.037297655,0.24854758,0.41548896,0.2338933,0.4072392,-0.54402614,-0.26105908,-0.36233944,-0.008206263,0.48518938,-0.0019832216,-0.050165433,0.02011415,0.2237356,-0.39888018,0.11068846,-0.72945446,0.38551897,-0.2980712,-0.34164134,-0.14720295,-0.14414403,0.076598704",""
"org.axonframework.tracing","tracing","embeddingsFastRandomProjection","0.24915025,0.28881675,-0.17187074,-0.2829317,0.26590955,-0.25551945,-0.09418217,-0.4283863,-0.2236217,-0.15681003,0.057193875,0.6244427,0.31235513,0.35531917,-0.63852406,-0.12695073,-0.49922073,0.33969066,0.3433769,0.20177634,-0.13074535,-0.26192686,0.25567898,-0.07750755,0.34979254,-0.8829526,0.39728844,-0.19786713,-0.053491402,-0.39811406,-0.2896163,0.23223731",""
"org.axonframework.tracing.attributes","attributes","embeddingsFastRandomProjection","0.095020525,0.32590032,0.25118467,0.20322472,0.17569509,0.020696465,0.4128714,-0.42246535,0.11930113,0.11429228,-0.11956324,0.06782059,-0.016058289,0.49428287,-0.36844695,-0.25180152,-0.36778525,-0.15798438,0.3595166,-0.1329167,0.28554752,-0.26370493,-0.08251513,0.035980035,0.03733328,-0.32813925,0.28516477,0.13253582,-0.2532544,-0.055935867,-0.3295614,-0.36569753",""
"org.axonframework.util","util","embeddingsFastRandomProjection","0.3748058,0.24222767,-0.19268933,-0.27697873,0.31406593,-0.22592978,-0.2710842,-0.46912873,-0.35473764,-0.14357786,0.099004656,0.6910968,0.2630184,0.11910439,-0.6324694,-0.119461246,-0.5312114,0.27582848,0.32704812,0.12122791,-0.13084218,-0.17548785,0.34276196,-0.18264018,0.32900098,-0.839836,0.38077495,-0.19807515,-0.06501119,-0.37679902,-0.12073335,0.35618162",""
"org.axonframework.modelling.command","command","embeddingsFastRandomProjection","-0.06489264,0.08841227,-0.11666235,-0.553025,0.17003971,-0.15568784,-0.3494052,-0.028314512,-0.59809726,-0.43381217,-0.14905338,0.83267534,0.1768457,0.14686011,-0.18747687,-0.040895026,-0.4604278,0.48387066,0.26196277,0.3162811,-0.24983725,-0.08343098,0.23306939,-0.227388,0.093507245,-0.507445,0.51599514,-0.19529828,-0.26549077,-0.36924958,0.25794205,0.4620837",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsFastRandomProjection","0.014714576,0.08529073,-0.1788392,-0.48879367,0.12391497,-0.14239022,-0.36958644,0.009138852,-0.58030903,-0.4343608,-0.06433892,0.83959603,0.20706153,0.17330231,-0.20457931,0.032774508,-0.47009194,0.50576675,0.27313113,0.35142073,-0.2151266,-0.09301751,0.2754796,-0.23095791,0.094886675,-0.6053649,0.4328311,-0.20254388,-0.16264385,-0.45553723,0.3175959,0.44066483",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.16785562,-0.011999186,-0.20374358,-0.5497457,0.015506476,-0.14781836,-0.4487716,0.06013037,-0.5831233,-0.45665798,-0.1028538,0.834107,0.18614455,0.21216151,-0.042041298,0.026146151,-0.3373629,0.5456245,0.275396,0.41797695,-0.15935917,-0.0049974313,0.2700029,-0.24085724,0.007989203,-0.40397203,0.44188836,-0.20695797,-0.23212631,-0.32380784,0.4517089,0.44335175",""
"org.axonframework.modelling.saga","saga","embeddingsFastRandomProjection","0.4419015,0.11990178,-0.1877178,-0.04963675,0.19334559,-0.25719717,-0.3521589,-0.4723041,-0.2976745,-0.15672308,-0.3451947,0.37865636,-0.14306842,-0.14289436,-0.24502605,0.19833651,-0.6028756,-0.035723414,0.65957856,0.12487206,-0.2191729,-0.021882042,0.20080858,-0.42952138,-0.20480971,-0.70874995,0.20827621,-0.08908346,0.42975807,-0.47746217,-0.001840367,0.30578202",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsFastRandomProjection","0.45413613,0.08688732,-0.25376225,-0.07064354,0.012270726,-0.2346071,-0.43170568,-0.29799974,-0.17807442,-0.23988909,-0.33489352,0.3573699,-0.123833396,-0.25867128,-0.18398786,0.3441634,-0.43930462,-0.13355258,0.6608464,0.21713218,-0.23763897,-0.01701906,0.21745065,-0.5048435,-0.25811067,-0.70752573,0.06959119,-0.09625997,0.67368054,-0.599272,-0.008110847,0.38612813",""
"org.axonframework.modelling.saga.repository","repository","embeddingsFastRandomProjection","0.36907828,0.10194008,-0.21407682,-0.05043422,0.07747693,-0.27872294,-0.48768973,-0.3174271,-0.07792491,-0.18461531,-0.27534676,0.33805212,-0.07173182,-0.09797478,-0.21173103,0.286645,-0.4367972,-0.10892238,0.5926279,0.18480027,-0.27720642,-0.12118935,0.20063885,-0.54912704,-0.16064397,-0.7595631,0.094820894,-0.05723053,0.553493,-0.49897015,-0.015531309,0.42005143",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsFastRandomProjection","0.2863117,0.1902007,-0.015044615,-0.1501432,0.13155171,-0.21086076,-0.5349625,-0.21190996,0.014573805,-0.23446187,-0.44221914,0.31442702,-0.09635939,-0.22478333,-0.11783984,0.38753182,-0.64063036,0.1600966,0.5619515,0.35945517,-0.17632891,-0.24422732,0.10576996,-0.42248115,0.02631431,-0.6412306,0.052949272,-0.12881002,0.37907702,-0.5678766,0.16369161,0.30316487",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsFastRandomProjection","0.21954238,0.08202164,-0.31525302,0.1730607,0.32240832,-0.38943458,-0.05954306,-0.5576085,0.016626786,0.06826274,-0.20795912,0.07013588,-0.145478,0.2639297,-0.2057594,0.09257467,-0.48328894,-0.48323846,0.42984924,-0.15391865,-0.29201436,0.13878603,0.14856997,-0.342902,-0.21352799,-0.5354051,0.13095805,0.030218318,0.18199965,-0.38930577,0.09540751,0.17069754",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsFastRandomProjection","0.32196072,0.1034825,-0.25849563,0.14483649,0.25538877,-0.34288746,-0.23737378,-0.5984806,0.06950688,-0.01749882,-0.25958705,0.17178592,-0.11413781,0.06870336,-0.21492772,0.24677312,-0.42655954,-0.29472747,0.73677826,0.16560574,-0.2664594,-0.012333626,0.23996817,-0.526192,-0.29881188,-0.76365733,0.19917315,-0.0112028085,0.44670686,-0.4331981,-0.20179804,0.284242",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.28015426,0.14683141,-0.21529377,0.14605655,0.1067078,-0.2793259,-0.3296616,-0.4716773,-0.013116613,-0.15326068,-0.18083733,0.15426792,-0.08021169,-0.07999171,-0.31708443,0.3281903,-0.39828774,-0.25823382,0.704001,0.19236672,-0.19406372,-0.03328103,0.28046498,-0.62333685,-0.23499796,-0.78036,0.048123017,-0.022982866,0.49791253,-0.42871234,-0.10997616,0.3404709",""
"org.axonframework.actuator","actuator","embeddingsFastRandomProjection","-0.044450395,0.32234266,0.305814,0.16752979,0.2091665,-0.055016365,0.36472023,-0.28506836,0.15214753,0.16474582,-0.0847152,0.046645418,-0.117504254,0.49402797,-0.3106032,-0.21617852,-0.1216366,0.0055261403,0.34486082,-0.080220155,0.44873738,-0.15584718,-0.0867005,0.16821674,0.013728991,-0.113533676,0.23440656,-0.058141492,-0.23659314,0.11656796,-0.48994437,-0.45819974",""
"org.axonframework.actuator.axonserver","axonserver","embeddingsFastRandomProjection","0.049003907,0.348265,0.19649513,0.15367118,0.18782014,-0.03369276,0.37728894,-0.36882982,0.14852577,0.24735767,-0.08531525,0.13721332,-0.059155375,0.5677273,-0.37931564,-0.3801771,-0.19202033,-0.113517165,0.44354966,-0.07607885,0.35896203,-0.18068182,-0.031057931,0.08442892,0.096032456,-0.25462586,0.22580281,-0.03854245,-0.24407575,0.08691125,-0.48980263,-0.4158054",""
"org.axonframework.springboot","springboot","embeddingsFastRandomProjection","0.0168766,0.29564524,0.30918193,0.27700183,0.116838574,0.07307947,0.43953153,-0.3788653,0.21093282,0.21070047,-0.16077983,-0.043124944,-0.031519834,0.51073384,-0.2759893,-0.2313359,-0.2929547,-0.23275936,0.3603064,-0.18096027,0.3586646,-0.22934546,-0.14563519,0.0659917,-0.050538257,-0.2009879,0.2492835,0.15793987,-0.24391663,0.05117149,-0.3377529,-0.43873",""
"org.axonframework.springboot.util","util","embeddingsFastRandomProjection","-0.0065285945,0.4969805,0.18815203,0.5102706,0.40170097,0.029791456,0.5699403,-0.5743802,0.45899796,0.45803952,-0.103643075,-0.33908704,-0.0032697674,0.65869594,-0.2097176,-0.14582415,-0.19009158,-0.15010434,0.2584393,-0.113758825,0.24094063,-0.14166942,-0.08018291,0.04126472,-0.3273339,-0.16126406,0.49572358,0.0938538,-0.47455215,0.0059351446,-0.53188574,-0.5910493",""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.22157982,0.25410393,0.11290528,0.8568277,0.40004632,0.12720738,0.3258373,-0.32025042,0.18856695,0.32603583,0.08805737,-0.5843968,0.15188304,0.36962622,-0.25256827,0.083246045,-0.41669774,-0.12647244,0.23194402,-0.17559502,0.2644303,0.0008886121,0.03935074,-0.07594399,-0.3920997,-0.25676948,0.36434916,0.11063299,-0.3862152,0.14395627,-0.22639272,-0.27720544",""
"org.axonframework.springboot.util.jpa","jpa","embeddingsFastRandomProjection","0.016467415,0.2829265,0.3096853,0.25916106,0.10369201,0.0714998,0.43007052,-0.36559606,0.2036184,0.19866851,-0.1558811,-0.02762416,-0.035464957,0.49949357,-0.27618158,-0.23101465,-0.28779957,-0.22986114,0.3552336,-0.17722373,0.35758188,-0.2279792,-0.1454834,0.06694008,-0.03479092,-0.19723672,0.2339735,0.15532982,-0.23051699,0.04966376,-0.32771957,-0.4291135",""
"org.axonframework.springboot.service.connection","connection","embeddingsFastRandomProjection","-0.21557799,0.31982988,-0.15374917,0.17599158,0.24229592,-0.0733192,0.23009689,-0.30923814,0.4557697,0.18270656,-0.06685084,0.092977405,-0.011958919,0.49889475,-0.005276531,0.087182656,-0.40287524,-0.08310002,0.62293774,-0.011207871,0.3649848,-0.0484792,0.34075624,0.06674148,-0.010768786,-0.21134546,0.23845728,-0.08106631,-0.24932633,-0.02880812,-0.6140815,-0.33076063",""
"org.axonframework.springboot.autoconfig","autoconfig","embeddingsFastRandomProjection","0.12681438,0.359079,0.18989238,0.23047441,0.2918375,-0.04870915,0.36517286,-0.4916507,0.10610239,0.17241803,-0.10924887,0.07852654,-0.016423706,0.5153454,-0.43419126,-0.21893795,-0.39839786,-0.1502158,0.38724592,-0.14560024,0.2310302,-0.18339236,-0.01904754,0.028841002,-0.031302825,-0.3908004,0.32402214,0.0040573757,-0.22378322,-0.054491658,-0.3790986,-0.2969494",""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.016211994,0.43040395,0.096236,0.65167063,0.3914557,0.013222463,0.4073829,-0.65034103,0.10967139,0.3398475,0.10983676,-0.1812472,0.010581601,0.45930147,-0.39277804,0.015872702,-0.41282666,-0.18590939,0.35302308,-0.13300544,0.13572326,-0.010035179,0.105215505,-0.14837292,-0.25912067,-0.38617823,0.72220576,0.027578741,-0.46538445,-0.11349885,-0.31654942,-0.30926734",""
