"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine",14,0.0013864784783515639,"axon-eventsourcing-4.8.2","0.4201356768608093,0.1959826946258545,0.42239126563072205,0.40907546877861023,0.1899441033601761,-0.14763368666172028,-0.09700467437505722,-0.4078744053840637,-0.0027457699179649353,0.25388699769973755,-0.28147315979003906,-0.035166941583156586,0.05333925038576126,-0.05802449956536293,-0.14775988459587097,-0.3970693349838257,0.12819057703018188,-0.09020315110683441,0.143283411860466,0.35821211338043213,0.3007076680660248,-0.13970592617988586,0.033844977617263794,0.16532832384109497,0.12150146067142487,0.03329341113567352,-0.052972108125686646,-0.05410368740558624,-0.031233537942171097,0.051345083862543106,0.0636717677116394,-0.17988982796669006,0.21025662124156952,-0.38951778411865234,-0.11512857675552368,-0.15936221182346344,0.2684839963912964,-0.2258688509464264,-0.16090302169322968,-0.04049815982580185,0.05318336933851242,0.41930046677589417,0.24928225576877594,0.04344457760453224,-0.3260243535041809,-0.3005679249763489,-0.1396273672580719,-0.1989469826221466,-0.07800961285829544,-0.04788728803396225,0.13734203577041626,0.21391189098358154,-0.16822382807731628,-0.018777694553136826,0.004524976015090942,0.20553991198539734,0.10119043290615082,0.056433212012052536,-0.2994537353515625,-0.001940399408340454,0.4936666786670685,-0.049010343849658966,-0.15624769032001495,0.17265155911445618",""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator",20,0.0014257620352381914,"axon-eventsourcing-4.8.2","0.2690114676952362,-0.02936350554227829,0.003961309790611267,0.34841179847717285,0.10987342894077301,-0.2037345916032791,0.15296563506126404,-0.12307398021221161,0.08918679505586624,0.14099423587322235,-0.31012365221977234,-0.2169867753982544,-0.19210150837898254,0.31572821736335754,0.1498495638370514,-0.2987852096557617,0.01395491510629654,0.0475979819893837,-0.13751831650733948,0.2578670084476471,0.40965670347213745,-0.053933676332235336,0.05144511163234711,0.04041077196598053,0.21416959166526794,-0.3545008897781372,-0.06670783460140228,-0.002273819874972105,-0.15640071034431458,0.3476598858833313,0.28949326276779175,-0.13660529255867004,0.287001371383667,-0.23279380798339844,-0.15906605124473572,-0.0431923046708107,0.5882408618927002,0.06684727966785431,-0.30887341499328613,0.07912740111351013,-0.1377042979001999,0.305117666721344,-0.07091623544692993,0.18876230716705322,-0.22765517234802246,0.0029430054128170013,-0.25466951727867126,-0.14126154780387878,-0.14516431093215942,-0.16873496770858765,-0.016112390905618668,0.18361729383468628,-0.13304691016674042,-0.05397859960794449,0.012566570192575455,0.06944503635168076,0.13414129614830017,-0.03273497894406319,-0.30534085631370544,0.1790807992219925,0.5893269181251526,-0.10614820569753647,0.036051589995622635,-0.03498533368110657",""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine",26,0.0013864784783515639,"axon-eventsourcing-4.8.2","0.28860461711883545,0.13026537001132965,0.02511507272720337,0.30599334836006165,0.04126237332820892,-0.10916446894407272,0.21538114547729492,-0.3518851399421692,-0.06009870395064354,0.30840811133384705,-0.13369977474212646,-0.16091348230838776,-0.22143220901489258,0.18829724192619324,0.023682860657572746,-0.2061244249343872,0.0409797839820385,-0.048855219036340714,0.09522153437137604,0.4018491208553314,0.2925320267677307,-0.09614355117082596,0.09575120359659195,0.05608360841870308,0.27617403864860535,-0.11872918903827667,-0.07186862826347351,0.1388726830482483,-0.1440519392490387,0.13265679776668549,0.3980304002761841,-0.22864177823066711,0.29019343852996826,-0.4387233257293701,-0.2630015015602112,-0.22658556699752808,0.5154632329940796,-0.023558150976896286,-0.2680092453956604,0.08511587232351303,-0.01142088696360588,0.32826489210128784,-0.0023979954421520233,0.16527462005615234,-0.28653043508529663,-0.031272340565919876,-0.01641247794032097,-0.1995304375886917,-0.09964290261268616,-0.027323100715875626,0.04083695262670517,0.16626206040382385,-0.12553320825099945,0.02855405956506729,0.11060254275798798,0.029165003448724747,0.2147650420665741,0.03577745705842972,-0.38236790895462036,0.04417778179049492,0.662315845489502,-0.059655800461769104,-0.051933202892541885,0.061655402183532715",""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory",22,0.004984025266916411,"axon-eventsourcing-4.8.2","0.0035926848649978638,0.1895136684179306,-0.30308037996292114,-0.2244730144739151,-0.1857488602399826,0.10202386975288391,-0.0838811844587326,-0.0862574502825737,0.20706525444984436,-0.20670241117477417,-0.010612769052386284,0.18371349573135376,-0.025412138551473618,0.030611807480454445,-0.20914573967456818,0.09078559279441833,-0.21952083706855774,-0.05480758473277092,0.17318405210971832,-0.22604238986968994,-0.45482683181762695,0.16435196995735168,-0.0420999675989151,-0.22479967772960663,0.1818399876356125,-0.026147369295358658,-0.021665768697857857,0.2301519811153412,-0.20140042901039124,0.1610237956047058,-0.056368812918663025,0.023043353110551834,-0.25055721402168274,-0.08522522449493408,-0.10128216445446014,0.2227061539888382,0.40020421147346497,0.21872130036354065,-0.1090109646320343,-0.008510010316967964,-0.07778893411159515,0.07321032881736755,-0.014865405857563019,-0.03989899531006813,-0.0847543403506279,-0.00970639381557703,0.07317983359098434,0.11178834736347198,0.0006083366461098194,0.03031957522034645,0.15044079720973969,-0.007610187865793705,-0.017190128564834595,0.23086421191692352,0.07243548333644867,0.2879974842071533,-0.3124406039714813,0.09607009589672089,-0.023136865347623825,-0.3610531687736511,0.09899374842643738,-0.09408445656299591,-0.0748281478881836,-0.0712747871875763",""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1",22,0.01289739128003125,"axon-eventsourcing-4.8.2","-0.03885359317064285,0.23941808938980103,-0.3293014168739319,-0.223954439163208,-0.22537383437156677,0.1173444613814354,-0.09827300906181335,-0.1205495297908783,0.26300421357154846,-0.2588135600090027,-0.007846690714359283,0.20441380143165588,-0.017336837947368622,0.005680794827640057,-0.22779962420463562,0.09517165273427963,-0.29488393664360046,-0.07964281737804413,0.17831996083259583,-0.2887907326221466,-0.5485910177230835,0.1575242578983307,-0.05421208590269089,-0.22629693150520325,0.21473276615142822,-0.02745559811592102,-0.02443733997642994,0.2641482353210449,-0.24559888243675232,0.1568361222743988,-0.06378360092639923,0.0277957022190094,-0.33402231335639954,-0.09762103855609894,-0.12438534200191498,0.31608790159225464,0.5130132436752319,0.2992708384990692,-0.13565689325332642,-0.05473210662603378,-0.08715514838695526,0.09209394454956055,-0.012814069166779518,-0.03581651300191879,-0.1017807126045227,-0.01407607737928629,0.14037497341632843,0.18716445565223694,0.004050279967486858,-0.015051538124680519,0.23871445655822754,0.032062336802482605,-0.009472526609897614,0.27756544947624207,0.13752762973308563,0.3368252217769623,-0.4111202359199524,0.11731432378292084,-0.027441255748271942,-0.38595956563949585,0.11509488523006439,-0.10451692342758179,-0.12547451257705688,-0.1050630435347557",""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder",22,0.06867731725330811,"axon-eventsourcing-4.8.2","-0.017789609730243683,0.19024989008903503,-0.2710714042186737,-0.18974101543426514,-0.1761530339717865,0.09955132007598877,-0.08094118535518646,-0.1094110980629921,0.22224125266075134,-0.20386435091495514,-0.008335352875292301,0.17508693039417267,-0.01951715350151062,0.0020232386887073517,-0.18691222369670868,0.07935367524623871,-0.24187572300434113,-0.059205297380685806,0.1415579617023468,-0.22792184352874756,-0.4421558380126953,0.12072288990020752,-0.05128362774848938,-0.19107073545455933,0.18991690874099731,-0.025385331362485886,-0.02338116616010666,0.2163589894771576,-0.20882254838943481,0.12054020911455154,-0.045893147587776184,0.02572476863861084,-0.27527445554733276,-0.08292872458696365,-0.1060742735862732,0.24489110708236694,0.42328259348869324,0.24373355507850647,-0.11359705030918121,-0.04896185174584389,-0.07034925371408463,0.0762062668800354,-0.01178073137998581,-0.037456437945365906,-0.08222761750221252,-0.013544338755309582,0.11741553246974945,0.14534428715705872,0.005554562900215387,-0.011997482739388943,0.19477668404579163,0.027966689318418503,0.0005143582820892334,0.21148517727851868,0.11387164890766144,0.28121417760849,-0.3381066620349884,0.09792876988649368,-0.02789141796529293,-0.3144274055957794,0.10246479511260986,-0.09089943766593933,-0.1060684472322464,-0.09035158157348633",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder",22,0.0014366485938213038,"axon-eventsourcing-4.8.2","0.36984890699386597,-0.13192391395568848,-0.07577037066221237,-0.16870014369487762,-0.25724679231643677,0.067518450319767,-0.2412673681974411,-0.03987625613808632,0.15160638093948364,-0.5201780796051025,-0.10072198510169983,0.37029823660850525,-0.17738093435764313,-0.3425952196121216,-0.06761348992586136,0.011273063719272614,-0.07507528364658356,0.396773099899292,0.18126577138900757,-0.17863048613071442,-0.25591111183166504,0.1263573318719864,-0.3598378896713257,-0.40372246503829956,0.3649214208126068,-0.2345995157957077,-0.3069605827331543,0.19702833890914917,-0.02452930063009262,-0.09435568004846573,0.2653976082801819,-0.0798410177230835,-0.019369836896657944,-0.1741582155227661,-0.03846915066242218,0.06803223490715027,0.5163130760192871,0.35968464612960815,-0.1221218928694725,-0.035693906247615814,0.04110820218920708,0.09266839176416397,-0.04344348981976509,-0.027304161339998245,-0.27270883321762085,0.15777580440044403,0.2518965005874634,-0.0901324525475502,-0.10834726691246033,0.14611566066741943,0.06745482981204987,-0.04290776699781418,0.18879951536655426,-0.2691459059715271,0.14304755628108978,0.37702417373657227,-0.16692635416984558,0.13321509957313538,-0.19071635603904724,-0.10227221995592117,0.23846645653247833,-0.3000396192073822,-0.07088454812765121,-0.3042575716972351",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder",22,0.0014366485938213038,"axon-eventsourcing-4.8.2","0.41444283723831177,-0.051157575100660324,-0.008083254098892212,-0.17843028903007507,-0.26477962732315063,-0.019800104200839996,-0.19424402713775635,-0.11939412355422974,0.18261350691318512,-0.4560239315032959,-0.02581467479467392,0.3819481134414673,-0.20158615708351135,-0.3529837727546692,-0.07401873171329498,0.05163442716002464,-0.09293299168348312,0.3506270945072174,0.14914390444755554,-0.07102176547050476,-0.22509071230888367,0.05341699719429016,-0.35444456338882446,-0.35031217336654663,0.34203675389289856,-0.1477486789226532,-0.3296137750148773,0.24824446439743042,-0.08831465989351273,-0.12480532377958298,0.3273976147174835,-0.07451149821281433,-0.05841965600848198,-0.2101428210735321,-0.0825163871049881,0.07562830299139023,0.5507388114929199,0.28034284710884094,-0.14869248867034912,-0.008766990154981613,0.14998939633369446,0.25013643503189087,0.06588851660490036,-0.04116860777139664,-0.2936744689941406,0.12281683087348938,0.23964641988277435,-0.08051043748855591,-0.15127864480018616,0.11748359352350235,0.06696396321058273,0.004756145179271698,0.15817637741565704,-0.3418830931186676,0.12327758967876434,0.33330851793289185,-0.21148674190044403,0.19129039347171783,-0.19659209251403809,-0.1143273413181305,0.22172433137893677,-0.29144036769866943,-0.09794411063194275,-0.3196519613265991",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder",22,0.0014366485938213038,"axon-eventsourcing-4.8.2","0.36984890699386597,-0.13192391395568848,-0.07577037066221237,-0.16870014369487762,-0.25724679231643677,0.067518450319767,-0.2412673681974411,-0.03987625613808632,0.15160638093948364,-0.5201780796051025,-0.10072198510169983,0.37029823660850525,-0.17738093435764313,-0.3425952196121216,-0.06761348992586136,0.011273063719272614,-0.07507528364658356,0.396773099899292,0.18126577138900757,-0.17863048613071442,-0.25591111183166504,0.1263573318719864,-0.3598378896713257,-0.40372246503829956,0.3649214208126068,-0.2345995157957077,-0.3069605827331543,0.19702833890914917,-0.02452930063009262,-0.09435568004846573,0.2653976082801819,-0.0798410177230835,-0.019369836896657944,-0.1741582155227661,-0.03846915066242218,0.06803223490715027,0.5163130760192871,0.35968464612960815,-0.1221218928694725,-0.035693906247615814,0.04110820218920708,0.09266839176416397,-0.04344348981976509,-0.027304161339998245,-0.27270883321762085,0.15777580440044403,0.2518965005874634,-0.0901324525475502,-0.10834726691246033,0.14611566066741943,0.06745482981204987,-0.04290776699781418,0.18879951536655426,-0.2691459059715271,0.14304755628108978,0.37702417373657227,-0.16692635416984558,0.13321509957313538,-0.19071635603904724,-0.10227221995592117,0.23846645653247833,-0.3000396192073822,-0.07088454812765121,-0.3042575716972351",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder",22,0.0014366485938213038,"axon-eventsourcing-4.8.2","0.36984890699386597,-0.13192391395568848,-0.07577037066221237,-0.16870014369487762,-0.25724679231643677,0.067518450319767,-0.2412673681974411,-0.03987625613808632,0.15160638093948364,-0.5201780796051025,-0.10072198510169983,0.37029823660850525,-0.17738093435764313,-0.3425952196121216,-0.06761348992586136,0.011273063719272614,-0.07507528364658356,0.396773099899292,0.18126577138900757,-0.17863048613071442,-0.25591111183166504,0.1263573318719864,-0.3598378896713257,-0.40372246503829956,0.3649214208126068,-0.2345995157957077,-0.3069605827331543,0.19702833890914917,-0.02452930063009262,-0.09435568004846573,0.2653976082801819,-0.0798410177230835,-0.019369836896657944,-0.1741582155227661,-0.03846915066242218,0.06803223490715027,0.5163130760192871,0.35968464612960815,-0.1221218928694725,-0.035693906247615814,0.04110820218920708,0.09266839176416397,-0.04344348981976509,-0.027304161339998245,-0.27270883321762085,0.15777580440044403,0.2518965005874634,-0.0901324525475502,-0.10834726691246033,0.14611566066741943,0.06745482981204987,-0.04290776699781418,0.18879951536655426,-0.2691459059715271,0.14304755628108978,0.37702417373657227,-0.16692635416984558,0.13321509957313538,-0.19071635603904724,-0.10227221995592117,0.23846645653247833,-0.3000396192073822,-0.07088454812765121,-0.3042575716972351",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder",22,0.0014366485938213038,"axon-eventsourcing-4.8.2","0.36984890699386597,-0.13192391395568848,-0.07577037066221237,-0.16870014369487762,-0.25724679231643677,0.067518450319767,-0.2412673681974411,-0.03987625613808632,0.15160638093948364,-0.5201780796051025,-0.10072198510169983,0.37029823660850525,-0.17738093435764313,-0.3425952196121216,-0.06761348992586136,0.011273063719272614,-0.07507528364658356,0.396773099899292,0.18126577138900757,-0.17863048613071442,-0.25591111183166504,0.1263573318719864,-0.3598378896713257,-0.40372246503829956,0.3649214208126068,-0.2345995157957077,-0.3069605827331543,0.19702833890914917,-0.02452930063009262,-0.09435568004846573,0.2653976082801819,-0.0798410177230835,-0.019369836896657944,-0.1741582155227661,-0.03846915066242218,0.06803223490715027,0.5163130760192871,0.35968464612960815,-0.1221218928694725,-0.035693906247615814,0.04110820218920708,0.09266839176416397,-0.04344348981976509,-0.027304161339998245,-0.27270883321762085,0.15777580440044403,0.2518965005874634,-0.0901324525475502,-0.10834726691246033,0.14611566066741943,0.06745482981204987,-0.04290776699781418,0.18879951536655426,-0.2691459059715271,0.14304755628108978,0.37702417373657227,-0.16692635416984558,0.13321509957313538,-0.19071635603904724,-0.10227221995592117,0.23846645653247833,-0.3000396192073822,-0.07088454812765121,-0.3042575716972351",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder",22,0.0014366485938213038,"axon-eventsourcing-4.8.2","0.4320131540298462,-0.0008233301341533661,0.016633756458759308,-0.14729413390159607,-0.26772740483283997,0.05443037673830986,-0.18380892276763916,-0.12378283590078354,0.17456071078777313,-0.41465896368026733,-0.05338650196790695,0.3631722331047058,-0.15771497786045074,-0.35896506905555725,-0.07493357360363007,0.026149719953536987,-0.07658090442419052,0.32883214950561523,0.1750907003879547,-0.0903821736574173,-0.25758710503578186,0.02475506067276001,-0.3412214517593384,-0.34900209307670593,0.37250563502311707,-0.12515147030353546,-0.2787930965423584,0.22390469908714294,-0.10188129544258118,-0.146590456366539,0.30146482586860657,-0.12157168239355087,-0.002912849187850952,-0.23691515624523163,-0.08054834604263306,0.031895168125629425,0.5405899286270142,0.29458484053611755,-0.13804331421852112,0.007447219453752041,0.12595930695533752,0.23287862539291382,0.022201424464583397,-0.0003657471388578415,-0.3159722685813904,0.08610301464796066,0.32191896438598633,-0.11493463069200516,-0.11660496145486832,0.11539727449417114,0.1127740740776062,0.033792007714509964,0.15488946437835693,-0.2777951657772064,0.1611948311328888,0.35173532366752625,-0.2053663432598114,0.17598703503608704,-0.23963937163352966,-0.12090890109539032,0.2910546064376831,-0.29568251967430115,-0.10180352628231049,-0.3257969319820404",""
