"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.disruptor.commandhandling",0,0.014609800371631836,"axon-disruptor-4.7.5","-0.2277243733406067,-0.06208144500851631,-0.2602308988571167,0.12587088346481323,-0.4481358528137207,-0.017572887241840363,-0.19229398667812347,-0.3029942512512207,0.14869897067546844,0.2762109637260437,0.2937806248664856,0.1556374728679657,0.17466363310813904,0.3160751461982727,-0.7990293502807617,0.2943459749221802,-0.7665871381759644,-0.2364008128643036,-0.16416722536087036,-0.22589367628097534,0.13357196748256683,0.4869346618652344,0.13630753755569458,-0.5697404146194458,0.3604564964771271,-0.09525157511234283,-0.37051934003829956,0.325685977935791,0.2449960708618164,0.05913456529378891,0.2254207730293274,-0.214005708694458",""
"org.axonframework.eventsourcing",0,0.019261186547162766,"axon-eventsourcing-4.7.5","-0.19839364290237427,-0.2308739572763443,-0.3007340431213379,0.16228505969047546,-0.5494604110717773,-0.017185691744089127,-0.4589564800262451,-0.2491966187953949,0.27324336767196655,0.2428087294101715,0.1842479705810547,0.1429521143436432,0.00887548178434372,0.23134826123714447,-0.928917407989502,0.09240759164094925,-0.8017263412475586,-0.3498399257659912,-0.30748045444488525,-0.3048059046268463,-0.1271437704563141,0.5153083205223083,0.08857345581054688,-0.43193405866622925,0.20346826314926147,-0.1143336296081543,-0.3269813656806946,0.23728467524051666,0.12881796061992645,0.09277009218931198,0.3453628122806549,-0.29313236474990845",""
"org.axonframework.eventsourcing.conflictresolution",0,0.014984400547003692,"axon-eventsourcing-4.7.5","-0.007264167070388794,-0.11031198501586914,-0.3444668650627136,0.09110929816961288,-0.546203076839447,0.09234151244163513,-0.40613365173339844,-0.24450106918811798,0.25474488735198975,0.1791630983352661,0.3008458614349365,0.04550858587026596,-0.034276217222213745,0.23549316823482513,-0.8066123723983765,0.030890174210071564,-0.8913649916648865,-0.23417752981185913,-0.38034605979919434,-0.411288321018219,-0.1675083339214325,0.3882584273815155,-0.0931585505604744,-0.43630552291870117,0.12266570329666138,-0.016499973833560944,-0.3143097758293152,0.23787376284599304,0.12199374288320541,0.1286322921514511,0.3114282786846161,-0.4114157259464264",""
"org.axonframework.eventsourcing.eventstore",1,0.030320343055429456,"axon-eventsourcing-4.7.5","0.18035899102687836,-0.12726692855358124,-0.5082015991210938,0.21928580105304718,-0.4297364354133606,-0.024057608097791672,-0.4439178705215454,-0.12297336757183075,0.38612836599349976,0.014176425524055958,-0.06535376608371735,-0.0671316534280777,-0.42871910333633423,0.013750693760812283,-0.6201603412628174,-0.16575181484222412,-0.9101001024246216,-0.26432108879089355,-0.35098615288734436,-0.495288223028183,-0.26905161142349243,0.21945276856422424,-0.1391947716474533,-0.2344459593296051,-0.19731663167476654,0.11223793029785156,-0.20027433335781097,0.22869056463241577,-0.12177539616823196,0.20796863734722137,0.3760490417480469,-0.6762686967849731",""
"org.axonframework.eventsourcing.eventstore.inmemory",1,0.014470481015575725,"axon-eventsourcing-4.7.5","0.28853246569633484,-0.08556303381919861,-0.3677085041999817,0.017460733652114868,-0.45234018564224243,0.12680624425411224,-0.36845600605010986,-0.07436458021402359,0.29623711109161377,-0.03920678794384003,-0.024211104959249496,-0.09747875481843948,-0.3303261995315552,0.06815269589424133,-0.4385608732700348,-0.24290545284748077,-0.7206576466560364,-0.20166346430778503,-0.4006436765193939,-0.36036694049835205,-0.3209199905395508,0.28133830428123474,-0.1894504576921463,-0.11794614791870117,-0.1940603107213974,0.12854938209056854,-0.182498961687088,0.19293126463890076,-0.0873035416007042,0.12113378942012787,0.3999817371368408,-0.446693480014801",""
"org.axonframework.eventsourcing.eventstore.jdbc",1,0.027498763262521504,"axon-eventsourcing-4.7.5","0.18885818123817444,-0.07833705097436905,-0.40761592984199524,0.0831407830119133,-0.33275312185287476,-0.2563115358352661,-0.48751187324523926,-0.05584077909588814,0.3240446150302887,0.047365687787532806,-0.06548988074064255,-0.03472311794757843,-0.34290337562561035,0.0023499373346567154,-0.6318316459655762,-0.2175244688987732,-0.808266282081604,-0.33736467361450195,-0.18494988977909088,-0.35971537232398987,-0.3848339319229126,-0.126634418964386,-0.06472323089838028,-0.21038401126861572,-0.3237612843513489,0.05270560085773468,0.047233276069164276,0.15026363730430603,-0.24372443556785583,-0.0005754530429840088,0.13067573308944702,-0.6839480400085449",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements",1,0.018032225472731027,"axon-eventsourcing-4.7.5","0.16188573837280273,-0.044666025787591934,-0.30425360798835754,-0.03251303359866142,-0.05679711699485779,-0.3782068192958832,-0.3940620720386505,-0.02413240447640419,0.2561866044998169,0.1466822624206543,-0.07595214247703552,-0.04447983205318451,-0.3030914068222046,-0.0035829972475767136,-0.5914424657821655,-0.28971365094184875,-0.5764764547348022,-0.25391554832458496,-0.21856209635734558,-0.31647247076034546,-0.3243233561515808,-0.3162783980369568,0.07014056295156479,-0.2611682713031769,-0.31088635325431824,0.03125124052166939,0.17172032594680786,0.07821764796972275,-0.37308844923973083,0.013159364461898804,0.03125378116965294,-0.6045407056808472",""
"org.axonframework.eventsourcing.eventstore.jpa",1,0.015142582084901351,"axon-eventsourcing-4.7.5","0.24588432908058167,-0.14373187720775604,-0.5488733053207397,0.1881694495677948,-0.5647943019866943,0.06740736216306686,-0.4091687798500061,-0.10534718632698059,0.36143019795417786,-0.0357484370470047,-0.04880866780877113,-0.0847100019454956,-0.4259504973888397,-0.01443629339337349,-0.5356922149658203,-0.2582012712955475,-0.9097357988357544,-0.27964919805526733,-0.3348110616207123,-0.4123411774635315,-0.2860661447048187,0.278459370136261,-0.17032185196876526,-0.15446922183036804,-0.21216009557247162,0.17630520462989807,-0.2379780113697052,0.23023667931556702,-0.044352516531944275,0.1602487564086914,0.44424113631248474,-0.5882073640823364",""
"org.axonframework.eventsourcing.eventstore.legacyjpa",1,0.014470481015575725,"axon-eventsourcing-4.7.5","0.23803535103797913,-0.13222582638263702,-0.5477308034896851,0.18133321404457092,-0.5498319864273071,0.06770755350589752,-0.40235334634780884,-0.08558808267116547,0.35618942975997925,-0.018110591918230057,-0.050374601036310196,-0.0900130644440651,-0.4323580861091614,-0.01941520720720291,-0.5366429686546326,-0.2608416676521301,-0.912604808807373,-0.2700151801109314,-0.3286755681037903,-0.41450631618499756,-0.2806176245212555,0.25381630659103394,-0.165277898311615,-0.14938884973526,-0.22741323709487915,0.18422117829322815,-0.2417895495891571,0.2214839905500412,-0.04870128631591797,0.14716041088104248,0.42512789368629456,-0.5857858061790466",""
"org.axonframework.eventsourcing.snapshotting",1,0.015293801818821662,"axon-eventsourcing-4.7.5","0.1993471384048462,-0.20989052951335907,-0.5362990498542786,0.2326989620923996,-0.5902397632598877,0.015162321738898754,-0.3868805170059204,-0.15845228731632233,0.38390791416168213,-0.05622255802154541,-0.03858472406864166,-0.025560874491930008,-0.32562056183815,-0.03022666648030281,-0.5575622320175171,-0.19681881368160248,-0.9183009266853333,-0.33034956455230713,-0.30884674191474915,-0.3728925287723541,-0.2552955150604248,0.2862180769443512,-0.14110682904720306,-0.29215919971466064,-0.06155506521463394,0.10931843519210815,-0.2803727686405182,0.3053230345249176,-0.0035763834603130817,0.16680216789245605,0.463511198759079,-0.5976558923721313",""
"org.axonframework.config",1,0.014470481015575725,"axon-configuration-4.7.5","0.11578382551670074,-0.07921572029590607,-0.40669500827789307,0.047941409051418304,-0.6179865598678589,0.05202282592654228,-0.38911500573158264,-0.14628015458583832,0.31849944591522217,0.0632685199379921,0.07961474359035492,-0.08609291166067123,-0.2422623634338379,0.11129017919301987,-0.6336355209350586,-0.05651306360960007,-0.8879575729370117,-0.32479918003082275,-0.3365221619606018,-0.38746416568756104,-0.06098949909210205,0.522652804851532,-0.04708795249462128,-0.4083094000816345,0.13042046129703522,0.0756879672408104,-0.2683197855949402,0.4215568006038666,0.10751736164093018,0.12187829613685608,0.6379209160804749,-0.3659511208534241",""
