"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.queryhandling.CompletedEmitterException",5,0.0013864905309453055,"axon-messaging-4.8.0","-0.2567698657512665,0.1977771520614624,0.07395598292350769,0.1517864167690277,0.21874606609344482,-0.10461357235908508,0.21295002102851868,-0.13753072917461395,0.010450273752212524,-0.2802424430847168,0.05492287129163742,0.3653709888458252,0.23584222793579102,-0.09256133437156677,-0.036667048931121826,-0.254586786031723,-0.13623996078968048,-0.3596893548965454,0.23628900945186615,0.09278357774019241,-0.04433303326368332,-0.2808299958705902,0.25538450479507446,0.2506383955478668,0.08140359073877335,0.24242493510246277,0.09160210192203522,-0.17192664742469788,-0.07661017775535583,-0.1694825142621994,-0.07745015621185303,0.09039143472909927,0.11679411679506302,-0.025674106553196907,-0.20113764703273773,0.018705610185861588,-0.06186467781662941,0.11884497106075287,0.28549742698669434,0.22865654528141022,0.09317418932914734,0.2256300449371338,-0.09047779440879822,0.14378497004508972,0.14671733975410461,-0.02942528948187828,0.15615569055080414,-0.14494287967681885,0.21682314574718475,-0.07529233396053314,0.00973285548388958,0.09674834460020065,0.007937557995319366,-0.22512389719486237,-0.2501601278781891,-0.11786843836307526,-0.39429527521133423,-0.26469770073890686,0.2553061544895172,0.23546388745307922,0.2927115559577942,0.07156755030155182,0.0818735733628273,-0.0002276301383972168",""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder",42,0.0015064349311266641,"axon-messaging-4.8.0","0.060097888112068176,-0.15246820449829102,-0.030161738395690918,0.20160697400569916,-0.12936924397945404,0.08384127914905548,0.44166237115859985,0.1996132731437683,-0.3002098798751831,0.0769643634557724,0.21906884014606476,0.031129393726587296,-0.0735577866435051,-0.26898902654647827,-0.3164311945438385,-0.5195911526679993,0.23137328028678894,-0.1335788369178772,-0.11207915842533112,-0.1458999514579773,-0.6282416582107544,0.20063242316246033,0.4154711961746216,-0.11637480556964874,-0.34182485938072205,0.06536342948675156,0.17528899013996124,-0.20439670979976654,0.3177863359451294,-0.3396710157394409,0.033451005816459656,0.552288293838501,-0.15259507298469543,0.032016001641750336,-0.014107681810855865,-0.029377860948443413,-0.04527890682220459,0.03587237000465393,-0.42535239458084106,-0.26531440019607544,0.08892607688903809,0.4363904893398285,0.02514197677373886,-0.47214388847351074,0.1343359351158142,-0.026739824563264847,0.4118170738220215,-0.21171791851520538,-0.001840716227889061,-0.053180091083049774,-0.18318773806095123,0.04451484978199005,-0.027954742312431335,0.060417283326387405,0.3619118332862854,-0.1844465285539627,-0.07494662702083588,-0.13252463936805725,-0.12199210375547409,0.054561372846364975,-0.12526574730873108,-0.09089898318052292,0.022713512182235718,0.10089754313230515",""
"org.axonframework.queryhandling.QueryBus",42,0.003412600045842651,"axon-messaging-4.8.0","0.02467101812362671,-0.22490909695625305,-0.06102187559008598,0.18488101661205292,-0.17247051000595093,0.15103252232074738,0.44906628131866455,0.25525951385498047,-0.13354907929897308,0.040613994002342224,0.25455886125564575,0.12139290571212769,0.056149885058403015,-0.3784219026565552,-0.3275678753852844,-0.5604559183120728,0.268271803855896,-0.04142120108008385,-0.1569196879863739,-0.11228720098733902,-0.7105659246444702,0.12560182809829712,0.4056485891342163,0.027001820504665375,-0.3712828755378723,-0.05432485044002533,0.20611722767353058,-0.2078070342540741,0.2799546718597412,-0.1681641787290573,0.09049709141254425,0.544190526008606,-0.06318891793489456,0.03767816349864006,-0.08270291984081268,-0.10036137700080872,-0.04866534098982811,-0.045914579182863235,-0.2735985517501831,-0.3657320737838745,0.010124437510967255,0.5414461493492126,-0.04203866422176361,-0.4142301082611084,0.16734343767166138,0.0011221328750252724,0.3859763741493225,-0.2623105049133301,0.08476915955543518,-0.18442367017269135,-0.17143455147743225,0.002079850062727928,0.055090636014938354,0.10287624597549438,0.263717383146286,-0.10467486083507538,-0.049461059272289276,-0.18705399334430695,0.04915076494216919,-0.0671788677573204,0.06431657820940018,-0.1656350940465927,-0.1442023515701294,0.0851544439792633",""
"org.axonframework.queryhandling.QueryMessage",40,0.012306554370966625,"axon-messaging-4.8.0","0.01859252154827118,-0.27239683270454407,0.014323333278298378,0.19015219807624817,-0.25132864713668823,0.07982927560806274,0.32571589946746826,0.08476381748914719,-0.37622758746147156,0.03541778028011322,0.21193033456802368,0.0011696018045768142,0.009701842442154884,-0.3641008138656616,-0.25365909934043884,-0.422634482383728,0.2187688648700714,-0.10325992107391357,-0.161392480134964,-0.011500310152769089,-0.6723036766052246,-0.05499620735645294,0.3706004321575165,-0.1434255987405777,-0.3745153546333313,0.2338915467262268,0.23411962389945984,0.0044273920357227325,0.2647983133792877,-0.15997463464736938,0.14969521760940552,0.6057349443435669,-0.029894614592194557,-0.03914184123277664,0.07082962989807129,-0.212796151638031,0.09314778447151184,0.04901168495416641,-0.22752580046653748,-0.12125280499458313,0.0019507035613059998,0.5641518235206604,-0.057789068669080734,-0.31187358498573303,-0.024026088416576385,0.05676469951868057,0.21318593621253967,-0.057792674750089645,-0.005563568323850632,0.01362675428390503,-0.06520339846611023,0.23749558627605438,0.08132718503475189,-0.0830652117729187,0.3335925042629242,-0.04425704479217529,-0.12388087809085846,-0.2011314332485199,-0.14570489525794983,0.004493784159421921,-0.010294925421476364,-0.10680116713047028,-0.03421460837125778,0.216242715716362",""
"org.axonframework.queryhandling.QueryGateway",42,0.0018327388627607253,"axon-messaging-4.8.0","0.027890339493751526,-0.1798471212387085,0.014442572370171547,0.19345010817050934,-0.18343016505241394,0.13641875982284546,0.3289434015750885,0.11108260601758957,-0.21498897671699524,0.08558139204978943,0.2346244752407074,-0.09140177071094513,-0.1419444978237152,-0.41454023122787476,-0.2690240740776062,-0.43422171473503113,0.22941046953201294,0.016131697222590446,-0.1973879039287567,-0.023427432402968407,-0.6688926219940186,0.35978490114212036,0.41806265711784363,-0.10306279361248016,-0.37044811248779297,0.17945905029773712,0.2143642008304596,-0.15912219882011414,0.16780796647071838,-0.2702006697654724,-0.026716431602835655,0.25949376821517944,-0.048536382615566254,-0.17808818817138672,0.23833394050598145,-0.0715973973274231,0.08729188144207001,-0.01588420569896698,-0.35087504982948303,-0.278222918510437,0.060539841651916504,0.47068628668785095,-0.03448906168341637,-0.2565540671348572,0.05888775363564491,0.22562357783317566,0.4162643551826477,-0.2812804579734802,-0.043835218995809555,-0.0922965332865715,-0.10918030887842178,0.19392231106758118,-0.20061379671096802,0.09609167277812958,0.1772485077381134,-0.10902437567710876,0.06515447050333023,-0.04532371833920479,-0.17731665074825287,0.03058716654777527,-0.06530331075191498,-0.25762253999710083,0.021732190623879433,0.09176518023014069",""
"org.axonframework.queryhandling.DefaultQueryGateway",42,0.0015821947330467735,"axon-messaging-4.8.0","-0.00945650041103363,-0.16678929328918457,-0.05910620093345642,0.22769394516944885,-0.2717479467391968,0.13968737423419952,0.31704509258270264,0.17871253192424774,-0.29178160429000854,-0.01604766771197319,0.17047499120235443,0.016079531982541084,-0.03515125811100006,-0.4311458468437195,-0.242981418967247,-0.47773081064224243,0.3035348057746887,-0.05494917184114456,-0.13833105564117432,-0.04706866666674614,-0.729429304599762,0.2656026780605316,0.4219668209552765,-0.11119741201400757,-0.37579846382141113,0.13761933147907257,0.1056763231754303,-0.1272130310535431,0.24966022372245789,-0.22578099370002747,0.07892246544361115,0.5329117774963379,-0.1767861247062683,-0.0942421704530716,-0.029868870973587036,-0.09804139286279678,-0.02308618277311325,0.02465919218957424,-0.3873148560523987,-0.20121660828590393,0.09949155896902084,0.514329195022583,-0.014411287382245064,-0.32613807916641235,0.10875071585178375,0.07804828882217407,0.3879670202732086,-0.23351719975471497,-0.026064328849315643,-0.07010014355182648,-0.08710995316505432,0.08250583708286285,-0.17775723338127136,0.01313725858926773,0.27852097153663635,-0.13791102170944214,-0.011853178963065147,-0.13628429174423218,-0.1961839646100998,-0.019074728712439537,-0.08991505205631256,-0.1839362531900406,-0.05340453237295151,0.13000014424324036",""
"org.axonframework.queryhandling.GenericQueryMessage",42,0.0017180560195087075,"axon-messaging-4.8.0","-0.08628800511360168,-0.11333687603473663,-0.0908343717455864,0.30706772208213806,-0.3619622588157654,0.11422740668058395,0.17433714866638184,0.22772666811943054,-0.26836204528808594,-0.08074731379747391,0.192522332072258,-0.024925757199525833,-0.11960899084806442,-0.35644280910491943,-0.1698572039604187,-0.3308117687702179,0.20454329252243042,0.03834253177046776,-0.21873342990875244,-0.05067034810781479,-0.8380146026611328,0.3403625786304474,0.3065963089466095,-0.3098008632659912,-0.294258713722229,0.21352027356624603,0.08877544105052948,-0.17386376857757568,0.20990699529647827,-0.2637104392051697,0.14210999011993408,0.4911097586154938,-0.2918504476547241,-0.2076229453086853,0.007072366774082184,-0.08990076184272766,-0.00038108788430690765,-0.04479734227061272,-0.4438481330871582,-0.12922216951847076,0.23814135789871216,0.4874645471572876,-0.022163430228829384,-0.28749287128448486,0.12244419753551483,0.14835774898529053,0.36047759652137756,-0.2873016893863678,-0.10202155262231827,-0.06824659556150436,0.005235219374299049,0.1181621253490448,-0.330502450466156,0.06363620609045029,0.14282876253128052,-0.22622621059417725,0.041009571403265,-0.08666995912790298,-0.307767778635025,0.11620885878801346,-0.2741399109363556,-0.1573382318019867,-0.02546444907784462,0.19831302762031555",""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure",42,0.001777740127936136,"axon-messaging-4.8.0","0.058690305799245834,-0.19162774085998535,-0.09033650159835815,0.07122063636779785,-0.16135269403457642,0.12970595061779022,0.15549206733703613,0.17955824732780457,-0.20317691564559937,0.015017922967672348,0.21060431003570557,-0.010225960984826088,0.024486646056175232,-0.4114255905151367,-0.20221105217933655,-0.584038496017456,0.29620832204818726,-0.05482020974159241,-0.025499138981103897,-0.011152277700603008,-0.6744048595428467,0.2593061327934265,0.4164030849933624,0.017148450016975403,-0.3268371522426605,0.06843115389347076,0.15229548513889313,-0.20058417320251465,0.3209567070007324,-0.11628177762031555,0.021179884672164917,0.4335973262786865,-0.1158829927444458,0.010456621646881104,0.08743102103471756,-0.09647741913795471,-0.10753689706325531,0.06982902437448502,-0.1990363895893097,-0.29459625482559204,0.019125182181596756,0.4052658677101135,0.00019950233399868011,-0.30832698941230774,0.10242979228496552,-0.03713909909129143,0.40880030393600464,-0.26914000511169434,-0.013192754238843918,0.015710562467575073,-0.13681010901927948,0.007615802809596062,-0.04989982396364212,-0.03816836699843407,0.3329542279243469,-0.07645712792873383,-0.09233111143112183,-0.16806158423423767,-0.03432802855968475,-0.2221948802471161,0.03293120115995407,-0.13673166930675507,-0.12547142803668976,0.08551749587059021",""
"org.axonframework.queryhandling.SubscriptionQueryResult",42,0.0023473779027558183,"axon-messaging-4.8.0","0.03684490919113159,-0.19181913137435913,0.00339713366702199,0.1987954080104828,-0.1931268572807312,0.19071370363235474,0.2543308138847351,0.2453959584236145,-0.2192806601524353,0.013836704194545746,0.21866613626480103,-0.02664228156208992,-0.13373565673828125,-0.39731699228286743,-0.2664051055908203,-0.5117676258087158,0.2471487820148468,-0.05912096053361893,-0.15542955696582794,-0.028173111379146576,-0.6759665012359619,0.3197137713432312,0.44111788272857666,-0.09988904744386673,-0.41303932666778564,0.11191841959953308,0.10090743750333786,-0.14731751382350922,0.22928597033023834,-0.192782461643219,0.03440141677856445,0.40948304533958435,-0.10037849843502045,-0.057193823158741,0.18343736231327057,-0.04739297553896904,-0.01317107304930687,-0.01966584473848343,-0.36573326587677,-0.23701539635658264,0.10678327828645706,0.48778584599494934,0.027574891224503517,-0.36144453287124634,0.1440306305885315,0.13149341940879822,0.3927955627441406,-0.2950250506401062,-0.06759791076183319,-0.06146569550037384,-0.1645640730857849,0.07731618732213974,-0.13040691614151,0.04883947968482971,0.28811874985694885,-0.1255004107952118,-0.020649749785661697,-0.10426990687847137,-0.1927984058856964,0.025520198047161102,-0.03973446786403656,-0.1615217626094818,0.005788780748844147,0.0707838386297226",""
"org.axonframework.queryhandling.SubscriptionQueryMessage",42,0.004322212649099602,"axon-messaging-4.8.0","0.0906151831150055,-0.14173373579978943,-0.20352230966091156,-0.10782748460769653,-0.12325676530599594,0.04896955192089081,0.01010182686150074,0.12517178058624268,-0.13710349798202515,-0.013770949095487595,0.13215264678001404,0.057084355503320694,0.22498129308223724,-0.3091697692871094,-0.06462682783603668,-0.5772303342819214,0.30357176065444946,-0.08801651000976562,0.10023382306098938,0.005879059433937073,-0.5230918526649475,0.1312894970178604,0.27708137035369873,0.15600773692131042,-0.11406637728214264,-0.04270510375499725,0.07961805164813995,-0.20734241604804993,0.3439156413078308,-0.01181119680404663,0.03659644350409508,0.3869057893753052,-0.18701037764549255,0.08370423316955566,-0.1372656673192978,-0.14613161981105804,-0.1981034278869629,0.1596222221851349,0.040637582540512085,-0.29763469099998474,-0.04784994572401047,0.20735400915145874,-0.013435830362141132,-0.20455417037010193,0.0917399674654007,-0.2904008626937866,0.30213451385498047,-0.1742178499698639,0.039228405803442,0.1140068769454956,-0.041340313851833344,-0.12931865453720093,0.04633265733718872,-0.09834932535886765,0.3334687352180481,-0.04708228260278702,-0.15688955783843994,-0.2148398458957672,0.13793210685253143,-0.49482208490371704,0.10711810737848282,-0.05817204713821411,-0.2942523956298828,0.07422176748514175",""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage",42,0.003465066190756248,"axon-messaging-4.8.0","0.049548812210559845,-0.045732416212558746,-0.2432025969028473,-0.05387192219495773,-0.1965998262166977,0.027085956186056137,-0.038918692618608475,0.19821137189865112,-0.10461539775133133,-0.010363660752773285,0.12393750995397568,0.09490353614091873,0.22409112751483917,-0.2983466684818268,-0.05475631356239319,-0.5604620575904846,0.32524606585502625,-0.06710637360811234,0.10164865106344223,-0.0005430653691291809,-0.5584893226623535,0.1916894018650055,0.19645553827285767,0.09441013634204865,-0.06430509686470032,-0.03000452369451523,0.02390747144818306,-0.22154587507247925,0.3322681486606598,-0.06030738353729248,0.06939347088336945,0.463166207075119,-0.2446158528327942,0.11601458489894867,-0.2051152139902115,-0.14105793833732605,-0.2502235174179077,0.18416288495063782,0.08147508651018143,-0.29021817445755005,-0.0005033239722251892,0.10731612145900726,0.01199236512184143,-0.23307019472122192,0.13251043856143951,-0.3265465497970581,0.29889482259750366,-0.17434357106685638,0.042851522564888,0.08139904588460922,-0.019691206514835358,-0.18374228477478027,-0.024248868227005005,-0.08256062865257263,0.30503687262535095,-0.07938579469919205,-0.17491915822029114,-0.25312116742134094,0.10583114624023438,-0.545941948890686,0.04644005745649338,-0.027453381568193436,-0.40211349725723267,0.08802950382232666",""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage",42,0.0014107223419649844,"axon-messaging-4.8.0","-0.031325794756412506,-0.19675689935684204,-0.04292605072259903,0.2150789499282837,-0.2752076983451843,0.13897311687469482,0.15981678664684296,0.1542152464389801,-0.304497092962265,-0.03944402188062668,0.20052078366279602,-0.029337476938962936,-0.07275822013616562,-0.4232112467288971,-0.18205752968788147,-0.4035446047782898,0.23618027567863464,0.0037692245095968246,-0.2071762979030609,-0.022298526018857956,-0.7450584173202515,0.3584575355052948,0.34190741181373596,-0.2212681770324707,-0.3557863235473633,0.21810418367385864,0.13944610953330994,-0.15666797757148743,0.1871340274810791,-0.22764745354652405,0.059036314487457275,0.4012124538421631,-0.22236314415931702,-0.19938158988952637,0.0783136859536171,-0.09059739112854004,0.005745537579059601,0.019452935084700584,-0.40704140067100525,-0.15563654899597168,0.16124749183654785,0.5436451435089111,-0.026158194988965988,-0.2545032799243927,0.07673373073339462,0.11587207764387131,0.38485801219940186,-0.28055956959724426,-0.07194075733423233,-0.026434771716594696,-0.02754991501569748,0.14685727655887604,-0.31775057315826416,0.019639570266008377,0.2350105345249176,-0.16163325309753418,0.03393087536096573,-0.08232380449771881,-0.267679899930954,0.019350990653038025,-0.1668754518032074,-0.2062389999628067,-0.03493376448750496,0.164786234498024",""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult",38,0.0014474240611257844,"axon-messaging-4.8.0","0.15021240711212158,-0.15852682292461395,0.09697534143924713,0.22783136367797852,-0.21450720727443695,0.16876167058944702,0.42848706245422363,0.37843459844589233,-0.235576793551445,-0.013029325753450394,0.08123678714036942,0.027952704578638077,-0.1845577359199524,-0.24480530619621277,-0.35375577211380005,-0.5221735835075378,0.362575501203537,-0.2750580310821533,-0.2649107277393341,-0.044918160885572433,-0.590915322303772,0.15367598831653595,0.37931570410728455,-0.06378576159477234,-0.2522895336151123,0.07315775752067566,0.029876526445150375,0.02276543900370598,0.16718409955501556,-0.2739503085613251,0.09101592004299164,0.6555439233779907,-0.18354010581970215,-0.10791663825511932,0.05942337587475777,-0.06624309718608856,0.2142721712589264,0.058951422572135925,-0.23195594549179077,-0.23056058585643768,0.1588646024465561,0.3952789902687073,-0.009629692882299423,-0.3249247074127197,0.12038980424404144,0.07538964599370956,0.24781955778598785,-0.15541709959506989,-0.10372301936149597,0.0008878652006387711,0.028596680611371994,0.17862628400325775,-0.04671233147382736,0.08541710674762726,0.3748752474784851,-0.1245405524969101,-0.151727557182312,-0.25029799342155457,-0.20785397291183472,-0.11794708669185638,0.0784505233168602,-0.21017616987228394,-0.16281461715698242,0.05558304488658905",""
"org.axonframework.queryhandling.GenericStreamingQueryMessage",42,0.0014470700584945028,"axon-messaging-4.8.0","-0.07308007776737213,-0.1009754166007042,-0.0474855937063694,0.26999109983444214,-0.33524447679519653,0.07154698669910431,0.22949105501174927,0.11530259251594543,-0.21463757753372192,-0.009850172325968742,0.18330277502536774,-0.022442415356636047,-0.05633997544646263,-0.3380259573459625,-0.1346282809972763,-0.40021270513534546,0.1636950969696045,0.01423097774386406,-0.20557290315628052,-0.046633169054985046,-0.8260254859924316,0.2590121030807495,0.3655484914779663,-0.28330302238464355,-0.2675517499446869,0.24960258603096008,0.055247142910957336,-0.18210861086845398,0.1626816987991333,-0.2717007100582123,0.12805232405662537,0.4749135375022888,-0.23737755417823792,-0.08860832452774048,0.05913206934928894,-0.1955622434616089,-0.01309327781200409,-0.008977396413683891,-0.42929309606552124,-0.06266514211893082,0.28025150299072266,0.4508548974990845,0.006240643560886383,-0.20678751170635223,0.13704073429107666,0.22260606288909912,0.38575756549835205,-0.3006954789161682,-0.10264675319194794,-0.05121936276555061,0.01582045666873455,0.15703412890434265,-0.374342143535614,0.023491090163588524,0.14502446353435516,-0.18494004011154175,0.05366125702857971,-0.025180036202073097,-0.3445777893066406,0.096086785197258,-0.25525546073913574,-0.15680892765522003,-0.10194306820631027,0.21053758263587952",""
"org.axonframework.queryhandling.StreamingQueryMessage",40,0.0026753428892370753,"axon-messaging-4.8.0","0.011245546862483025,-0.3459778130054474,0.01939479634165764,0.10433001071214676,-0.26034072041511536,0.11381538957357407,0.34868431091308594,0.019169650971889496,-0.4210740327835083,0.02443772554397583,0.22452609241008759,-0.06907044351100922,-0.027003144845366478,-0.35743021965026855,-0.19671274721622467,-0.4049193263053894,0.22124157845973969,-0.11168969422578812,-0.22381508350372314,0.02373408153653145,-0.7127269506454468,-0.08028226345777512,0.373551607131958,-0.16616412997245789,-0.2690886855125427,0.3498304486274719,0.21602800488471985,-0.031123721972107887,0.25084739923477173,-0.22008970379829407,0.233048215508461,0.5857396721839905,-0.05638040974736214,0.005542837083339691,0.19278237223625183,-0.3517856299877167,0.18051403760910034,0.011666443198919296,-0.23857416212558746,-0.10799099504947662,-0.05834163725376129,0.5260848999023438,-0.026964671909809113,-0.27587348222732544,0.04472167789936066,0.099183589220047,0.1793941855430603,-0.019734466448426247,0.012247156351804733,0.06462018191814423,-0.053264111280441284,0.2911550998687744,0.052081335335969925,-0.08070234954357147,0.351669043302536,0.0016481727361679077,-0.1330433487892151,-0.2009466290473938,-0.21646824479103088,-0.023711062967777252,-0.0025276727974414825,-0.0908549502491951,-0.027426499873399734,0.22100311517715454",""
"org.axonframework.queryhandling.GenericQueryResponseMessage",44,0.0014876448936803988,"axon-messaging-4.8.0","-0.1801815927028656,0.007342860102653503,-0.16248875856399536,0.40936169028282166,-0.5450812578201294,0.002552308142185211,0.22802415490150452,0.2115321010351181,-0.19605104625225067,-0.11560423672199249,0.17965245246887207,0.012920763343572617,0.055864520370960236,-0.2620498538017273,-0.16785617172718048,-0.11556529998779297,0.19038629531860352,0.24368545413017273,-0.0788244679570198,-0.09412869811058044,-0.6559138298034668,-0.01705041527748108,0.15334750711917877,-0.2741965055465698,-0.06157706677913666,0.21941545605659485,0.09668809920549393,-0.150263249874115,0.21639195084571838,-0.22210633754730225,0.28497833013534546,0.7739582061767578,-0.20191076397895813,-0.11708633601665497,-0.20739036798477173,-0.13190510869026184,0.02957106940448284,-0.05986619368195534,-0.21815229952335358,0.018953882157802582,0.11434003710746765,0.32997798919677734,-0.08342649042606354,-0.29105350375175476,0.09924279898405075,-0.04266614094376564,0.16032074391841888,-0.14755156636238098,0.07811731845140457,-0.19957204163074493,0.04994635283946991,0.07717204093933105,-0.20160329341888428,0.01782308891415596,0.12452369928359985,-0.22305844724178314,-0.16669580340385437,-0.3076918125152588,-0.2119198441505432,0.033867090940475464,-0.257030189037323,-0.15112648904323578,-0.27009615302085876,0.32607129216194153",""
"org.axonframework.queryhandling.FluxSinkWrapper",42,0.0014171491573716265,"axon-messaging-4.8.0","0.11432959139347076,0.007372017949819565,-0.30657684803009033,-0.22877120971679688,-0.03666100651025772,-0.009862777777016163,-0.2711818516254425,0.1221511960029602,-0.03953402489423752,-0.08452106267213821,0.03324923664331436,0.07993238419294357,0.27662384510040283,-0.16808350384235382,0.07110504806041718,-0.5609152317047119,0.2763870358467102,-0.15391840040683746,0.22500377893447876,0.026441523805260658,-0.32805556058883667,0.1876077651977539,0.09613548964262009,0.2763277292251587,0.01569436490535736,-0.10116340219974518,-0.002554473001509905,-0.1762510985136032,0.29010263085365295,0.08367381989955902,-0.02615627832710743,0.24951690435409546,-0.28387337923049927,0.1403753161430359,-0.2201952040195465,-0.1436537206172943,-0.3459636867046356,0.253849059343338,0.25098443031311035,-0.2465084195137024,-0.023487841710448265,-0.08347690850496292,0.055253542959690094,-0.05300550162792206,0.0665719136595726,-0.45090505480766296,0.21052376925945282,-0.09008397907018661,0.008330218493938446,0.18400071561336517,0.008352143689990044,-0.3147599995136261,0.01766587607562542,-0.16193559765815735,0.29657143354415894,-0.0032114069908857346,-0.1453370749950409,-0.1775350719690323,0.21170887351036072,-0.6892038583755493,0.1935090720653534,0.07501513510942459,-0.4234547019004822,0.0230825487524271",""
"org.axonframework.queryhandling.SinkWrapper",42,0.003918278563924459,"axon-messaging-4.8.0","0.11047479510307312,0.004263438284397125,-0.27866867184638977,-0.22257903218269348,-0.03209368884563446,-0.014325241558253765,-0.23710542917251587,0.10844697058200836,-0.04788203537464142,-0.07330441474914551,0.031913649290800095,0.06923133134841919,0.2623893916606903,-0.15830980241298676,0.05617595091462135,-0.5212584733963013,0.26269906759262085,-0.14853745698928833,0.20302143692970276,0.030872076749801636,-0.31281816959381104,0.17816579341888428,0.09144808351993561,0.25591838359832764,0.020466044545173645,-0.09007816761732101,-0.005795876495540142,-0.1635068953037262,0.28127241134643555,0.06627657264471054,-0.016130367293953896,0.2506285607814789,-0.26128751039505005,0.12673678994178772,-0.21197429299354553,-0.14499501883983612,-0.3239036798477173,0.2309800535440445,0.2218509316444397,-0.2388514280319214,-0.027815422043204308,-0.07019143551588058,0.056308966130018234,-0.05770451948046684,0.06614453345537186,-0.41763800382614136,0.20390871167182922,-0.08497234433889389,0.010758979246020317,0.16984763741493225,0.00874621607363224,-0.28576672077178955,0.02077648974955082,-0.13769634068012238,0.2810893654823303,-0.007243672385811806,-0.14612716436386108,-0.1591334044933319,0.19693812727928162,-0.6419022083282471,0.18161702156066895,0.06387867033481598,-0.39742761850357056,0.023887263610959053",""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage",44,0.001516352307461614,"axon-messaging-4.8.0","-0.187870591878891,0.14501576125621796,-0.32123997807502747,0.35905665159225464,-0.547991156578064,-0.03117440640926361,0.09200958907604218,0.23840101063251495,-0.08551223576068878,-0.15119114518165588,0.14510425925254822,0.03827684745192528,0.14409847557544708,-0.21380800008773804,-0.10903006047010422,-0.13002781569957733,0.2090514749288559,0.27690666913986206,0.006706359796226025,-0.0648590549826622,-0.6604437828063965,0.06544578820466995,0.07712381333112717,-0.21373197436332703,0.07783356308937073,0.1419115662574768,0.016519121825695038,-0.24811354279518127,0.24218887090682983,-0.20592938363552094,0.25851011276245117,0.6599230766296387,-0.30246514081954956,-0.10507705807685852,-0.355010449886322,-0.07554493844509125,-0.10904479771852493,-0.038687437772750854,-0.11319705843925476,-0.024006623774766922,0.12103113532066345,0.12955081462860107,-0.07845240831375122,-0.23186859488487244,0.1599399298429489,-0.15797092020511627,0.13016033172607422,-0.20726723968982697,0.09786693006753922,-0.13535040616989136,0.09683193266391754,-0.08480621874332428,-0.2621137201786041,0.008423469960689545,0.052966926246881485,-0.21392269432544708,-0.1446915566921234,-0.34094029664993286,-0.10856384038925171,-0.15668973326683044,-0.21637600660324097,-0.0748775526881218,-0.4351504147052765,0.30972886085510254",""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder",40,0.0029770506503106146,"axon-messaging-4.8.0","-0.04011271893978119,-0.0763293132185936,0.1950167566537857,0.19378843903541565,0.13057371973991394,-0.13457050919532776,0.6031510829925537,-0.07281126081943512,0.037859298288822174,0.4444717466831207,0.18360525369644165,0.21161134541034698,-0.082883819937706,-0.12955698370933533,-0.5373144745826721,-0.1465483158826828,-0.01861330308020115,0.010500803589820862,-0.15608885884284973,-0.05851396918296814,-0.12084448337554932,-0.5147371888160706,0.1516064703464508,0.23482264578342438,-0.062156032770872116,-0.10587447136640549,0.21765965223312378,-0.18942037224769592,0.1861647069454193,0.003912419080734253,0.3620477318763733,0.27523645758628845,0.22494754195213318,-0.009458967484533787,0.03607423976063728,0.04241620749235153,0.007069498300552368,-0.23814767599105835,0.003400249406695366,-0.19233953952789307,-0.05670483037829399,0.07869578152894974,0.03680291026830673,-0.25194311141967773,-0.3120221793651581,0.1269780844449997,0.021742448210716248,0.009511090815067291,0.037512995302677155,-0.042949169874191284,-0.23030979931354523,0.32332417368888855,0.12769582867622375,-0.26398080587387085,-0.12891089916229248,-0.06008220463991165,-0.10102187097072601,0.10427692532539368,0.09617737680673599,0.04621928930282593,-0.31312987208366394,0.09533853828907013,-0.07163650542497635,0.030164174735546112",""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler",40,0.0031025639482221683,"axon-messaging-4.8.0","-0.006507293786853552,-0.12319345027208328,0.21373090147972107,0.1666509211063385,0.08330678939819336,-0.08899159729480743,0.5800405740737915,-0.09875661879777908,0.01883292943239212,0.4107692837715149,0.171166330575943,0.18441760540008545,-0.11808149516582489,-0.1330985128879547,-0.5109193325042725,-0.18149292469024658,-0.009351372718811035,0.03221352398395538,-0.1814175844192505,-0.04577800631523132,-0.15791037678718567,-0.4969060719013214,0.1963265985250473,0.18433606624603271,-0.03954797983169556,-0.0990741178393364,0.20322160422801971,-0.14427410066127777,0.23663614690303802,-0.03614652156829834,0.37439531087875366,0.31057441234588623,0.2630719244480133,-0.010478401556611061,0.046261414885520935,0.0012488700449466705,0.10448407381772995,-0.20121607184410095,0.04759526252746582,-0.1827637404203415,-0.06477119028568268,0.09584972262382507,0.03421500325202942,-0.26213496923446655,-0.32544249296188354,0.1951092630624771,0.04163941740989685,0.017833594232797623,0.010018199682235718,-0.021633267402648926,-0.1856480985879898,0.3232433795928955,0.13701753318309784,-0.2936100959777832,-0.01946285367012024,-0.036605797708034515,-0.09118181467056274,0.0824110209941864,0.04079783707857132,0.014896981418132782,-0.2743603587150574,-0.002545371651649475,-0.059288736432790756,0.06161700189113617",""
