"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",0.0013657746561548043,0.00792357644056901,111.5,0,0.004993084370677732,0.004165649662354568,0.002374654506561199,0.05268398015287725,1,9,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",0.001472693579677366,0.008408552093218138,1.5,0,0.005131396957123098,0.004360618634477556,0.0009009214415439343,0.013451781849876712,1,4,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",0.003944661068333338,0.016558622128957985,44.5,0,0.0284923928077455,0.024488607410642793,0.057076259314242025,0.005619635685649739,14,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",0.00724913217378883,0.023288176117262274,98,0,0.018686030428769016,0.014475847490800909,0.012070145848679305,0.018511995414247705,10,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",0.004326776329047802,0.01709983771666079,0,0,0.021507607192254495,0.01833195020746888,0.028748637170447955,0,9,,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",0.002632430662604028,0.0128811360225963,5,0,0.006500691562932227,0.005334914048606994,0.015872516861562946,0.018640530661109947,3,3,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",0.003672742021933778,0.016810139706333018,1322.8749999999998,0,0.03755186721991701,0.031013491688821528,0.07371953533501682,0.020765578699693196,20,6,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",0.0020385067829079757,0.010273787668249573,14,0,0.008229598893499309,0.006853165573551064,0.021181730982628218,0.004449468739913252,5,1,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",0.0022304955189304983,0.01076337742524958,15,0,0.006500691562932227,0.005334914048606994,0.01614748445860337,0.013206544284480285,3,4,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",0.009343242600933596,0.039938329163443635,2535.6666666666674,0,0.04492392807745505,0.03598956368665912,0.03534549543865481,0.00588739101696594,22,7,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",0.0027252784100902897,0.01147132487545363,106,0,0.0024896265560165973,0.0022130013831258644,0.00014817171521495137,0.03723042906735115,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",0.0036989058410874416,0.013380206317417875,183.5,0,0.0053941908713692945,0.0038549056351224733,0.0028651675777376707,0.00011904991533250725,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",0.0055940021632014695,0.013947494183596688,523.5,0,0.006085753803596127,0.004979253112033195,0.002352690079085305,0.04424057313031559,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",0.001946797511560188,0.009228956832962038,0,0,0.004149377593360996,0.003514766902611667,0.0022386444194621375,0.00014498210392238701,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",0.0023553003994576808,0.011031304237477625,153.5,0,0.005947441217150761,0.005008891523414345,0.00703669325256035,0.05130904944773156,3,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",0.0015753208110902508,0.008367574046011537,0,0,0.004011065006915629,0.0034143449911084763,0.0022386444194621375,0.01140253429713806,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",0.001793061297361886,0.009344145336326402,0,0,0.004840940525587828,0.0038958045182111573,0.0022808445757524333,0,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",0.0017239114912782258,0.008712127160791736,19,0,0.004011065006915629,0.0034143449911084763,0.0022386444194621375,0.000833968650722576,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",0.0015680250252401613,0.008990892948369774,15,0,0.00706777316735823,0.0056377412953274395,0.005459475345488618,0.013084180278529844,2,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",0.005642169052407603,0.02261109892134569,681.6666666666666,0,0.014038727524204701,0.01075874333135744,0.012433127494383443,0.0423426082667754,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",0.004170239105502968,0.010312256413532556,118,0,0.013485477178423237,0.01103626663792639,0.014496358608133426,0.001828833810414836,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",0.0028086442846798855,0.012699875928477976,3,0,0.01715076071922545,0.013278008298755186,0.0229162135527981,0.0006107688616151909,11,1,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",0.0014101571230908062,0.008165466825404586,3,0,0.0054080221300138315,0.00424896265560166,0.004248284656529858,0.00158728556150365,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",0.0022802513007017765,0.0112053415784207,21,0,0.0008298755186721991,0.0008298755186721991,0.00016361383030902353,0.001465978839800794,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",0.0021830977394563856,0.010268974969474839,1,0,0.0008298755186721991,0.0008298755186721991,7.41808283175634e-05,0.0032333728211275583,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",0.0016350373808666798,0.008953825080836232,127.16666666666666,0,0.0033195020746887966,0.002710926694329184,0.0035695018968084453,0.0007953938817869398,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",0.0019144405078392105,0.009602989711243728,0,0,0.0035961272475795295,0.003127992339610597,0.01433540655519893,0.06068131001720603,2,13,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",0.0028931942958890363,0.009853221812864237,652.5666666666667,0,0.004149377593360996,0.0036967182195397964,0.015718745279395506,0.03413881467222471,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",0.0018870467789196001,0.009498896828310122,119,0,0.002904564315352697,0.00254149377593361,0.0017274791314950773,0.03640241513226398,1,8,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",0.0013877869910946987,0.008036825712389973,56.83333333333333,0,0.004578146611341632,0.0038106528918621387,0.0028872967431931183,0.0370270885395859,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",0.0015223140902890571,0.0087240753877184,628.1666666666666,0,0.006846473029045643,0.005334914048606994,0.017836154826936748,0.04692841820726063,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",0.0018092008618957735,0.010050135417600884,113,0,0.006846473029045643,0.005334914048606994,0.017323512590304832,0.05705941226053355,4,19,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",0.0019272195769018104,0.01041537090590773,21,0,0.0008298755186721991,0.0008298755186721991,0.00016361383030902353,0.0014622251701572621,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",0.001352434790808288,0.007850744373841236,0,0,0,0,0,0.0032333728211275583,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",0.0014420767283539837,0.008194513555503982,0,0,0.009515905947441217,0.00812996694563612,0.0021426049915776965,0.0007124571025256177,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",0.002012753821375989,0.010769513614674342,13.166666666666666,0,0.011051175656984786,0.009158536129490486,0.003043526433121631,0.00030640050923736156,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",0.001352434790808288,0.007850744373841236,0,0,0,0,0,1.0020042022244065e-05,,1,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",0.0014148093163672268,0.008142654209988685,150.16666666666669,0,0.006846473029045643,0.005590740336317973,0.015962524676968088,0.017804197143146686,3,7,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",0.0014324739828873855,0.008287736774207884,61.33333333333333,0,0.004993084370677732,0.004165649662354568,0.002374654506561199,0.011992438191555918,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",0.0036644888339375952,0.018593351113397924,614.8333333333334,0,0.019087136929460582,0.014340248962655601,0.04364223440086168,0.03778565423459965,15,5,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",0.0016355303858261957,0.008948490292628742,1983.295238095238,0,0.02966804979253112,0.026465862989632334,0.0034252878610573907,0.035656378004584675,2,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",0.001352434790808288,0.007850744373841236,0,0,0,0,0,0.039994021735500575,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",0.0021188145055996512,0.010748763119834987,0,0,0.0008298755186721991,0.0008298755186721991,5.259438320266367e-06,3.94781303584723e-05,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",0.001352434790808288,0.007850744373841236,0,0,0,0,0,0.00010393827687167078,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",0.0030792480754897236,0.010968185152842053,2,0,0.009474412171507606,0.008016910670946528,0.001062906471133916,0.0007335391432427478,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",0.0028715933220986546,0.010076237731966151,0,0,0.009059474412171508,0.007941986272152634,9.254195683019644e-05,0.01917654905887353,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",0.00366937888326645,0.012168163125512929,56.66666666666667,0,0.006441414740169929,0.00436586685910157,0.0006074881615847135,0.005619635685649739,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",0.0020706977143546156,0.01086582675244532,0,0,0.0051966014621616305,0.003729777612009884,0.000618240582155967,0,2,,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",0.001424991565604187,0.008216620862311603,93,0,0.0043015214384509,0.0035269709543568465,0.0026658966453542324,0.005893606868340951,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",0.0019921478910214178,0.010943407197260011,58.33333333333333,0,0.005961272475795297,0.0042797866034380554,0.0035709595756485374,0.00632419221207868,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",0.001846211399549457,0.009978933972630768,48.833333333333336,0,0.006376210235131397,0.004610419548178884,0.0012250773884885386,3.073988148506081e-05,3,1,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",0.001352434790808288,0.007850744373841236,0,0,0,0,0,0.044122378892538304,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",0.001468396964477212,0.008396498781970524,1.8333333333333333,0,0.0043015214384509,0.0035269709543568465,0.0006068368063325716,0.005650375567134799,1,2,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",0.00349473650023844,0.014960778779305513,28,0,0.02233748271092669,0.01893102173287868,0.026227055598891293,0.001915005004106417,10,1,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",0.0015403993800140125,0.00824715626602585,280.09285714285716,0,0.004771784232365145,0.004170656452814129,0.00068959952483574,0.06180389800611652,1,18,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",0.0028672684399907254,0.014775027376917499,677.4785714285714,0,0.008437067773167358,0.006853165573551064,0.014267673029213664,0.040417785246121815,6,9,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",0.0016369684191075106,0.009057386448318928,1,0,0.007344398340248964,0.005718360995850623,0.010511070393161383,0.00030640050923736156,3,1,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",0.0025252711435568543,0.01275220865656225,175,0,0.00926694329183956,0.007883817427385892,0.011906994637463019,0.048773349041517734,5,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",0.0016484016020541761,0.008792168239874297,488.83333333333337,0,0.007607192254495159,0.006894350462815194,0.0038382863441895386,0.04003300022501982,2,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",0.001669919792629599,0.009088551349820373,0,0,0.0029183955739972337,0.002305209774089442,0.0009623311054220698,0,1,,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",0.0018675588701819394,0.009618935099648618,22,0,0.0031120331950207467,0.0025853814235556973,0.0008602456236779602,0.01901779992239519,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",0.004090994000359889,0.00975078140713984,780,0,0.006639004149377593,0.005609958506224066,0.012130361224687225,0.013628019832562894,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",0.0031551812282907465,0.011062974480828222,121,0,0.004910096818810512,0.004007113218731476,0.0006913697921093623,0.0006138158568310865,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",0.0027356768666486737,0.01374916090294467,47.25,0,0.008160442600276626,0.0065062240663900425,0.021239284583864208,0.03953066819399956,7,8,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",0.002010310853028324,0.009238185996487378,0,0,0.004495159059474413,0.0038958045182111573,0.00068959952483574,3.4984427377732985e-05,1,1,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",0.0027400086286085215,0.011742233725714691,0,0,0.029045643153526972,0.02574863093029271,0.0006745043786239083,0.0074081748038124446,2,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",0.00184879454706313,0.00969492370832079,0,0,0.02863070539419087,0.02567904003588651,0.0002979115780945023,0.0074081748038124446,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",0.005422364672273621,0.01861961818207558,439.5,0,0.006639004149377593,0.005927682276229994,0.017345317850251094,0.039547885299706986,6,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",0.003347901764710685,0.015787306564866023,0,0,0.0053941908713692945,0.0043677658877484165,0.0036563195090339295,0.012081434474492829,4,3,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",0.00184879454706313,0.00969492370832079,0,0,0.02863070539419087,0.02567904003588651,0.0002979115780945023,0.0074081748038124446,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",0.0020969744251905513,0.010617013375560563,0,0,0.02863070539419087,0.02567904003588651,0.0002979115780945023,0.007442305814046398,1,3,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",0.0020969744251905513,0.010617013375560563,0,0,0.02863070539419087,0.02567904003588651,0.0002979115780945023,0.0074081748038124446,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",0.002446525371627991,0.012148018884361296,271,0,0.005809128630705394,0.004610419548178884,0.004267659482005518,0.0008777010792218958,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.0022287991510828342,0.010656835899120564,6,0,0.004840940525587829,0.0043677658877484165,0.014609114111644717,0.06003458711552474,2,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",0.00156848213321919,0.008540701379279553,9,0,0.00401106500691563,0.0036081544290095615,0.0020011866879408664,0.0014232554476739977,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.002452996230202161,0.012001738921559346,33,0,0.004840940525587829,0.003951788184153329,0.0028573839916559,0.015788741183272895,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",0.0017845294756300924,0.009230658384717877,0,0,0.00401106500691563,0.0036081544290095615,0.0020011866879408664,0.015497106965114426,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",0.001352434790808288,0.007850744373841236,0,0,0,0,0,0.02358272309704729,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",0.0014258115720117166,0.008237100497587017,0,0,0.0008298755186721991,0.0008298755186721991,0.002034179250755626,0.0074081748038124446,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",0.0014258115720117166,0.008237100497587017,0,0,0.0008298755186721991,0.0008298755186721991,0.002034179250755626,0.011865484016539498,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",0.001352434790808288,0.007850744373841236,0,0,0,0,0,0.04019988724216158,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",0.0013907537765478562,0.00806188400175667,0,0,0.0008298755186721991,0.0008298755186721991,0.0026447613743563166,0.011865484016539498,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",0.001352434790808288,0.007850744373841236,0,0,0,0,0,0.05226633397259358,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",0.004861647169063478,0.01403676220869925,16,0,0.0033195020746887966,0.0033195020746887966,3.291036396191027e-05,0.0008547141960053428,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",0.012580707850957914,0.017655765821263752,1,0,0.010650069156293221,0.00997446536865624,3.2641841348337355e-05,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",0.06699100970047699,0.0659638355814953,0,0,0.010235131396957121,0.009786267908870274,8.379465656705642e-08,0.0006434195591108671,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",0.0015399295437045501,0.008385598728129148,15,0,0.004149377593360996,0.0037937166567871957,0.004208291984375578,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",0.08775768160571905,0.09265793475493228,47,0,0.019087136929460582,0.01788524824724567,0.012682754126650602,1.6559700022626987e-06,21,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",0.001352434790808288,0.007850744373841236,0,0,0,0,0,1.665317535045106e-06,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",0.0013852465603443114,0.008011505651697648,0,0,0.0016597510373443983,0.0016597510373443983,0.007150950287521269,0.00015147964043629185,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",0.002554922301002465,0.009154973373083169,266.25,0,0.0016597510373443983,0.0016597510373443983,0.0029935732943823456,0.08231047806601517,2,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",0.0015703815675220598,0.008618454534682116,4,0,0.0012448132780082987,0.0011065006915629322,0.004165042092207454,0.05900822480020904,1,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",0.0014013730258256947,0.008083371557669809,12.275641025641026,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.030744027928464628,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",0.0014013730258256947,0.008083371557669809,15.275641025641026,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.01785166819986666,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",0.0014013730258256947,0.008083371557669809,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007150950287521269,0.0006417678292534745,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",0.0014608892671634482,0.008428564291088889,0,0,0.0015214384508990318,0.0012448132780082987,0.0029859081953138153,0.05023851230475346,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",0.001369120094862928,0.007939639745725488,1,0,0.0015214384508990318,0.0012448132780082987,0.0029859081953138153,0.0015001714546858903,1,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",0.002005774394155103,0.00973071473015357,0,0,0.0035961272475795295,0.0029875518672199167,0.005001170273566508,0,3,,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",0.001352434790808288,0.007850744373841236,0,0,0,0,0,1.665317535045106e-06,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",0.001352434790808288,0.007850744373841236,0,0,0,0,0,0.0006453861850242168,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",0.001352434790808288,0.007850744373841236,0,0,0,0,0,1.665317535045106e-06,,1,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",0.0014140661050976472,0.008193255458892875,15.333333333333332,0,0.0037344398340248964,0.003124237246765926,0.007934259068950147,0.017000362899719786,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",0.00151412976599478,0.0087007008633434,5,0,0.002904564315352697,0.0025933609958506223,0.016613015906243547,0.05474721645428342,2,13,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",0.0014098592544150824,0.008154950464140139,247.75,0,0.002904564315352697,0.0025933609958506223,0.01537822191786298,0.07914943498289922,2,20,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",0.0013886886014409948,0.008045837850119497,4,0,0.0024896265560165973,0.0021339656194427977,0.0027702944941591285,0.012350592506003798,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore",0.005451794251738735,0.018639553843368472,420,0,0.004564315352697096,0.004267931238885595,0.004568502877905967,0.036305161154050115,5,15,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",0.003409838717543611,0.015951645768173688,0,0,0.004149377593360996,0.003734439834024896,0.00338877549679637,0.012067861561935655,4,3,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.0024891674132586335,0.012097930053095044,2.5,0,0.0035961272475795295,0.0029875518672199167,0.0026239271255589667,0.015115102652006959,3,7,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",0.0014140661050976472,0.008193255458892875,31.333333333333332,0,0.0037344398340248964,0.003124237246765926,0.007934259068950147,0.017000362899719786,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",0.001352434790808288,0.007850744373841236,0,0,0,0,0,0.0017722528528237897,,2,""
