"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",10,"78,78,78",0,"170,101,7,1",,0,0,3,13,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",10,"78,78,78",10,"648,9,15,17",,0,19,9,98,3,20,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",10,"78,78,78",0,"170,101,7,1",,0,0,8,40,3,14,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",0,"170,170,78",0,"170,101,7,1",,0,0,1,95,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",10,"78,78,78",10,"648,9,15,17",,0,19,9,75,1,13,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",11,"741,750,750",9,"741,1,21,3",,0,20,8,35,9,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",11,"750,750,750",9,"741,1,21,3",,0,20,8,69,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",11,"741,750,750",9,"741,1,21,3",,0,20,5,2,3,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",11,"750,750,750",9,"741,1,21,3",,0,20,8,11,8,5,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",11,"741,750,750",9,"741,1,21,3",,0,20,8,31,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",11,"741,750,750",9,"741,1,21,3",,0,20,8,89,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",0,"170,170,78",0,"170,101,7,1",,0,0,8,24,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",11,"741,750,750",9,"741,37,1,7",,0,20,6,49,3,6,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",11,"738,750,750",9,"741,1,21,3",,0,20,5,82,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",11,"741,750,750",9,"741,1,21,3",,0,20,8,27,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",11,"738,750,750",9,"738,0,21,3",,0,39,3,89,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",11,"738,750,750",9,"738,0,21,3",,0,39,6,34,9,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",11,"741,750,750",9,"741,1,21,3",,0,20,7,5,3,4,""
"org.axonframework.messaging.deadletter.Cause","Cause",11,"750,750,750",9,"741,1,21,3",,0,20,8,15,14,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",11,"741,750,750",9,"741,1,21,3",,0,20,2,23,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",11,"738,750,750",9,"738,0,21,3",,0,39,6,80,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",11,"738,750,750",9,"738,0,21,3",,0,39,10,89,2,19,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",11,"738,750,750",9,"738,0,21,3",,0,39,6,60,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",11,"738,750,750",9,"738,0,21,3",,0,39,9,24,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",11,"738,750,750",9,"738,0,21,3",,0,39,2,0,,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",11,"741,750,750",9,"741,1,21,3",,0,20,3,32,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",11,"741,750,750",9,"741,1,21,3",,0,20,8,57,2,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",11,"738,750,750",9,"741,1,21,3",,0,20,8,63,1,15,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",11,"741,750,750",9,"741,1,21,3",,0,20,5,6,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",11,"757,750,750",9,"750,1,21,3",,0,20,4,41,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",11,"741,750,750",9,"741,1,21,3",,0,20,5,0,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",11,"750,750,750",9,"750,1,21,3",,0,20,6,11,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",11,"750,750,750",9,"757,1,21,3",,0,20,8,58,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",7,"53,53,53",6,"783,6,41,10",,0,14,7,18,7,2,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",7,"53,53,53",6,"783,6,41,10",,0,14,10,5,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",11,"750,750,750",9,"750,1,21,3",,0,20,8,61,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",11,"750,750,750",9,"750,1,21,3",,0,20,3,59,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",11,"750,750,750",9,"750,1,21,3",,0,20,8,69,2,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",11,"750,750,750",9,"750,1,21,3",,0,0,8,15,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",11,"757,750,750",9,"757,1,21,3",,0,20,3,71,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",11,"757,750,750",9,"757,1,21,3",,0,20,6,38,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",7,"53,53,53",6,"783,6,41,10",,0,14,10,41,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",11,"757,750,750",9,"757,1,21,3",,0,20,8,28,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",11,"757,750,750",9,"757,1,21,3",,0,20,3,47,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",11,"757,750,750",9,"757,1,21,3",,0,20,8,95,2,21,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",11,"757,750,750",9,"757,1,21,3",,0,20,7,28,1,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",10,"78,78,78",10,"138,9,15,17",,0,19,5,42,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",10,"78,78,78",10,"138,9,15,17",,0,19,5,82,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",10,"78,78,78",10,"138,9,15,17",,0,19,5,51,2,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",10,"78,78,78",10,"138,9,15,17",,0,19,5,34,2,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",10,"78,78,78",10,"648,9,15,17",,0,19,6,28,,7,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",13,"767,767,767",12,"767,10,33,15",,0,79,4,41,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",13,"767,767,767",12,"767,10,33,15",,0,21,10,62,2,12,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",13,"767,767,767",12,"767,10,33,15",,0,79,9,84,1,18,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",0,"117,170,78",0,"117,101,7,1",,0,0,5,17,3,2,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",13,"767,767,767",12,"767,10,33,15",,0,79,10,12,4,18,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",13,"767,767,767",12,"767,10,33,15",,0,21,5,99,4,1,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",13,"767,767,767",12,"767,10,33,15",,0,21,10,76,8,17,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",13,"767,767,767",12,"767,10,33,15",,0,79,2,65,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",13,"289,767,767",12,"680,14,33,15",,0,42,3,11,2,1,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",13,"767,767,767",12,"767,10,33,15",,0,79,4,31,4,,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",13,"200,767,767",12,"333,14,33,15",,0,21,7,38,1,7,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",13,"767,767,767",12,"767,10,33,15",,0,21,9,37,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",13,"767,767,767",12,"767,10,33,15",,0,21,5,88,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",13,"767,767,767",12,"767,10,33,15",,0,21,6,69,3,3,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",13,"200,767,767",12,"333,14,33,15",,0,21,6,56,1,7,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",0,"170,170,78",0,"170,101,7,1",,0,0,10,97,3,17,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",13,"767,767,767",12,"767,10,33,15",,0,21,10,8,2,31,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",13,"767,767,767",12,"767,10,33,15",,0,21,3,23,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",13,"775,767,767",12,"775,10,33,15",,0,21,4,19,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",13,"110,767,767",12,"688,10,33,15",,0,21,4,39,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",13,"775,767,767",12,"775,10,33,15",,0,21,4,91,3,2,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,4,36,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",6,"57,57,145",5,"916,37,1,7",,0,16,1,63,1,,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,5,60,1,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1","ReplayParameterResolverFactory$1",6,"388,57,145",5,"388,37,1,7",,0,51,3,3,2,1,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",6,"388,57,145",5,"388,37,1,7",,0,51,4,41,1,6,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",10,"324,78,78",6,"324,6,41,10",,0,13,6,19,6,1,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",10,"324,78,78",6,"324,6,41,10",,0,13,6,92,11,,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",10,"793,78,78",6,"794,18,41,10",,0,80,4,74,3,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData","DbSchedulerBinaryEventData",7,"783,53,53",6,"783,6,41,10",,0,14,1,18,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder","DbSchedulerEventScheduler$Builder",7,"783,53,53",6,"783,6,41,10",,0,14,8,97,1,7,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler","DbSchedulerEventScheduler",7,"783,53,53",6,"783,6,41,10",,0,14,10,62,1,22,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData","DbSchedulerHumanReadableEventData",7,"783,53,53",6,"783,6,41,10",,0,14,1,40,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken","DbSchedulerScheduleToken",7,"783,53,53",6,"783,6,41,10",,0,14,2,38,1,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSetException","EventSchedulerNotSetException",7,"783,53,53",6,"783,6,41,10",,0,14,2,50,1,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder","SimpleEventScheduler$Builder",10,"788,78,78",10,"788,9,15,17",,0,81,7,36,1,6,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$PublishEventTask",10,"78,78,78",10,"648,9,15,17",,0,19,7,89,1,7,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","SimpleEventScheduler",10,"788,78,78",10,"788,9,15,17",,0,81,7,45,2,10,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",10,"793,78,78",6,"794,18,41,10",,0,80,4,56,4,,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",10,"78,78,78",10,"648,9,15,17",,0,19,8,68,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",10,"793,78,78",6,"794,18,41,10",,0,80,9,70,1,10,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",7,"53,53,53",6,"783,6,41,10",,0,14,9,5,2,9,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",10,"793,78,78",6,"794,18,41,10",,0,80,9,72,1,16,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",10,"793,78,78",6,"794,18,41,10",,0,80,2,41,1,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken","SimpleScheduleToken",10,"788,78,78",10,"788,9,15,17",,0,81,2,99,1,1,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",10,"53,53,53",6,"648,6,41,10",,0,19,8,95,1,7,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler","JobRunrEventScheduler",10,"53,53,53",6,"648,6,41,10",,0,19,10,58,1,19,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken","JobRunrScheduleToken",10,"53,53,53",6,"648,6,41,10",,0,19,2,43,1,1,""
"org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","AbstractTokenEntry",11,"808,814,750",11,"808,23,44,8",,0,65,8,36,3,7,""
"org.axonframework.eventhandling.tokenstore.ConfigToken","ConfigToken",11,"814,814,750",11,"814,24,44,8",,0,28,4,66,3,1,""
"org.axonframework.eventhandling.tokenstore.GenericTokenEntry","GenericTokenEntry",11,"808,814,750",11,"808,23,44,8",,0,65,4,44,1,3,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",11,"808,814,750",11,"808,23,44,8",,0,0,5,71,5,1,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",11,"808,814,750",11,"808,23,44,8",,0,65,5,23,4,1,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment","InMemoryTokenStore$ProcessAndSegment",13,"191,767,767",12,"803,14,33,15",,0,31,1,20,1,,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",13,"191,767,767",12,"803,14,33,15",,0,31,7,5,1,9,""
"org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",11,"808,814,750",11,"808,23,44,8",,0,65,2,87,1,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder","JdbcTokenStore$Builder",11,"808,814,750",11,"808,23,44,8",,0,65,6,76,1,6,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory","TokenTableFactory",11,"808,814,750",11,"808,23,44,8",,0,65,2,1,3,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema","TokenSchema",11,"808,814,750",11,"808,23,44,8",,0,65,3,31,7,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore","JdbcTokenStore",11,"808,814,750",11,"808,23,44,8",,0,65,8,0,1,22,""
"org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",11,"808,814,750",11,"808,23,44,8",,0,65,2,53,,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",11,"808,814,750",11,"808,23,44,8",,0,65,1,9,,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1","TokenSchema$1",11,"808,814,750",11,"808,23,44,8",,0,65,3,55,2,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder","TokenSchema$Builder",11,"808,814,750",11,"808,23,44,8",,0,65,3,48,1,2,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",11,"814,814,750",11,"814,24,44,8",,0,0,7,41,2,5,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",11,"814,814,750",11,"814,24,44,8",,0,28,8,43,2,16,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK","TokenEntry$PK",11,"814,814,750",11,"814,24,44,8",,0,28,3,20,3,,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","TokenEntry",11,"814,814,750",11,"814,24,44,8",,0,28,8,17,2,8,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder","JpaTokenStore$Builder",11,"814,814,750",11,"814,24,44,8",,0,28,6,98,1,5,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore","JpaTokenStore",11,"814,814,750",11,"814,24,44,8",,0,28,8,0,1,17,""
"org.axonframework.lifecycle.ShutdownInProgressException","ShutdownInProgressException",3,"819,287,287",2,"819,59,4,12",,0,82,2,63,1,1,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",3,"819,287,287",2,"819,59,4,12",,0,82,2,2,1,1,""
"org.axonframework.lifecycle.ShutdownLatch","ShutdownLatch",3,"819,287,287",2,"819,59,4,12",,0,82,2,75,1,2,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",3,"239,287,287",0,"117,101,7,1",,0,0,3,80,2,1,""
"org.axonframework.lifecycle.ShutdownHandler","ShutdownHandler",6,"451,57,145",5,"451,37,1,7",,0,0,2,48,1,1,""
"org.axonframework.lifecycle.StartHandler","StartHandler",6,"451,57,145",5,"451,37,1,7",,0,0,2,4,1,1,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage",6,"57,57,145",5,"916,37,1,7",,0,16,4,26,2,2,""
"org.axonframework.messaging.EventPublicationFailedException","EventPublicationFailedException",11,"450,750,750",9,"520,1,21,3",,0,0,1,44,,1,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder",7,"53,53,53",6,"783,6,41,10",,0,14,6,11,1,5,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",3,"239,287,287",2,"239,59,4,12",,0,0,4,57,3,1,""
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes",6,"825,57,145",5,"825,37,1,7",,0,83,2,0,3,,""
"org.axonframework.messaging.Headers","Headers",1,"285,285,285",1,"285,124,23,2",,0,8,5,0,,5,""
"org.axonframework.messaging.MetaData$1","MetaData$1",6,"57,57,145",9,"916,37,1,7",,0,16,3,90,2,1,""
"org.axonframework.messaging.MetaData$MetaDataCollector","MetaData$MetaDataCollector",6,"57,57,145",9,"916,37,1,7",,0,16,3,91,1,2,""
"org.axonframework.messaging.NoScopeDescriptor","NoScopeDescriptor",6,"411,57,145",5,"411,37,1,7",,0,0,2,93,1,1,""
"org.axonframework.messaging.SimpleHandlerAttributes","SimpleHandlerAttributes",6,"825,57,145",5,"825,37,1,7",,0,83,2,97,1,1,""
"org.axonframework.messaging.annotation.AggregateType","AggregateType",6,"57,57,145",5,"916,37,1,7",,0,16,1,73,1,,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,4,70,1,3,""
"org.axonframework.messaging.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",6,"825,57,145",5,"825,37,1,7",,0,83,3,80,1,4,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1",4,"349,349,349",3,"957,50,16,13",,0,2,3,34,2,1,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember",4,"349,349,349",3,"957,50,16,13",,0,2,6,85,1,6,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors",4,"349,349,349",3,"957,50,16,13",,0,2,6,44,3,3,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator",4,"349,349,349",3,"957,50,16,13",,0,2,2,27,1,1,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",4,"349,349,349",3,"957,50,16,13",,0,2,4,79,4,1,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember","AnnotatedMessageHandlingMember",6,"57,57,145",5,"916,37,1,7",,0,16,6,23,1,10,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",4,"349,349,349",3,"957,50,16,13",,0,2,3,61,2,1,""
"org.axonframework.messaging.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",11,"450,750,750",9,"520,1,21,3",,0,0,3,16,2,1,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition",4,"168,349,349",3,"168,50,16,13",,0,0,8,23,4,7,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",4,"165,349,349",3,"165,50,16,13",,0,22,6,59,5,3,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",4,"61,349,349",3,"126,50,16,13",,0,0,6,16,4,3,""
"org.axonframework.messaging.annotation.PayloadParameterResolver","PayloadParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,3,63,1,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition",4,"165,349,349",3,"165,50,16,13",,0,22,5,24,3,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,4,36,1,3,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,3,57,1,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver","DefaultParameterResolverFactory$MetaDataParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,3,8,1,2,""
"org.axonframework.messaging.annotation.FixedValueParameterResolver","FixedValueParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,4,93,2,2,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,6,7,1,7,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",4,"349,349,349",3,"957,50,16,13",,0,2,6,97,1,8,""
"org.axonframework.messaging.interceptors.MessageHandlerInterceptor","MessageHandlerInterceptor",6,"57,57,145",5,"916,37,1,7",,0,16,3,91,3,2,""
"org.axonframework.messaging.interceptors.ResultHandler","ResultHandler",6,"451,57,145",5,"451,37,1,7",,0,0,3,71,3,1,""
"org.axonframework.messaging.annotation.MessageIdentifier","MessageIdentifier",6,"57,57,145",5,"916,37,1,7",,0,16,1,86,1,,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,3,41,1,2,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$1","ResultParameterResolverFactory$1",6,"406,57,145",5,"407,37,1,7",,0,52,3,92,2,1,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver",6,"406,57,145",5,"407,37,1,7",,0,52,4,58,1,4,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1","ScopeDescriptorParameterResolverFactory$1",6,"411,57,145",5,"411,37,1,7",,0,53,3,32,2,1,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver","ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver",6,"411,57,145",5,"411,37,1,7",,0,53,4,81,1,6,""
