"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","FailingDuplicateQueryHandlerResolver",2,"605,611,611",0,"605,65,11",,0,0,4,48,1,3,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",2,"605,611,611",0,"605,65,11",,0,0,4,76,1,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder",8,"254,241,241",8,"254,44,3",,0,49,7,79,3,6,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",0,"7,297,297",7,"660,21,12",,0,20,2,4,1,1,""
"org.axonframework.serialization.AbstractXStreamSerializer","AbstractXStreamSerializer",8,"241,241,241",8,"241,44,3",,0,19,9,66,1,22,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver",8,"241,241,241",8,"241,44,3",,0,19,7,2,13,,""
"org.axonframework.serialization.Converter","Converter",8,"241,241,241",8,"241,44,3",,0,19,8,43,13,2,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",8,"621,241,241",8,"625,44,3",,0,76,4,37,3,2,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",8,"626,241,241",8,"626,44,3",,0,51,7,8,6,3,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter",4,"931,931,931",4,"931,89,22",,0,29,2,26,1,2,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",8,"241,241,241",8,"241,44,3",,0,19,7,86,3,4,""
"org.axonframework.serialization.Revision","Revision",8,"621,241,241",8,"625,44,3",,0,76,2,95,2,,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter",8,"626,241,241",8,"626,44,3",,0,51,4,26,2,6,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException",8,"631,241,241",8,"631,44,3",,0,50,3,95,7,1,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1",8,"626,241,241",8,"626,44,3",,0,51,4,22,3,1,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route",8,"626,241,241",8,"626,44,3",,0,51,4,56,2,3,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",8,"626,241,241",8,"626,44,3",,0,51,4,47,1,3,""
"org.axonframework.serialization.FixedValueRevisionResolver","FixedValueRevisionResolver",8,"241,241,241",8,"241,44,3",,0,19,1,24,,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",4,"931,931,931",4,"931,89,22",,0,29,1,3,1,,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",8,"241,241,241",8,"241,44,3",,0,19,5,41,1,5,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",8,"241,241,241",8,"241,44,3",,0,19,7,67,1,12,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",8,"241,241,241",8,"241,44,3",,0,19,2,23,1,1,""
"org.axonframework.serialization.SerializationException","SerializationException",8,"241,241,241",8,"241,44,3",,0,19,4,43,4,1,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",9,"638,355,355",9,"638,7,32",,0,77,2,47,,2,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",9,"638,355,355",9,"638,7,32",,0,77,2,31,1,1,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",8,"631,241,241",8,"631,44,3",,0,19,3,13,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",8,"241,241,241",8,"241,44,3",,0,19,7,40,1,7,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",8,"241,241,241",8,"241,44,3",,0,19,8,67,1,18,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",0,"7,297,297",7,"660,21,12",,0,20,2,92,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",8,"631,241,241",8,"631,44,3",,0,19,3,20,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",8,"241,241,241",8,"241,44,3",,0,19,3,84,1,2,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",8,"241,241,241",8,"241,44,3",,0,19,2,61,1,1,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","ContextAwareSingleEntryMultiUpcaster",4,"651,931,931",8,"651,59,3",,0,78,2,35,1,1,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster",4,"648,931,931",8,"648,59,3",,0,58,2,95,6,,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","ContextAwareSingleEntryUpcaster",4,"652,931,931",8,"652,59,3",,0,79,2,90,1,1,""
"org.axonframework.serialization.upcasting.GenericUpcasterChain","GenericUpcasterChain",4,"648,931,931",8,"648,59,3",,0,58,2,46,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster","SingleEntryMultiUpcaster",4,"653,931,931",8,"653,59,3",,0,80,2,29,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryUpcaster","SingleEntryUpcaster",8,"874,241,241",8,"874,61,3",,0,53,2,25,1,1,""
"org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","ContextAwareEventMultiUpcaster",4,"651,931,931",8,"651,59,3",,0,78,2,43,,3,""
"org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","ContextAwareSingleEventUpcaster",4,"652,931,931",8,"652,59,3",,0,79,2,83,,3,""
"org.axonframework.serialization.upcasting.event.EventMultiUpcaster","EventMultiUpcaster",4,"653,931,931",8,"653,59,3",,0,80,2,6,,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder",8,"874,241,241",8,"874,61,3",,0,53,3,32,1,2,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster",8,"874,241,241",8,"874,61,3",,0,53,4,21,1,6,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",1,"1007,1007,1007",2,"1007,23,43",,0,4,5,66,3,3,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster",8,"874,241,241",8,"874,61,3",,0,53,3,1,1,3,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",8,"241,241,241",8,"241,44,3",,0,19,8,22,1,8,""
"org.axonframework.serialization.upcasting.event.NoOpEventUpcaster","NoOpEventUpcaster",8,"874,241,241",8,"874,61,3",,0,53,3,51,1,2,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",8,"254,241,241",8,"254,44,3",,0,49,2,66,2,,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter",8,"254,241,241",8,"254,44,3",,0,36,3,98,1,2,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter",8,"631,241,241",8,"631,44,3",,0,50,3,2,1,2,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter",8,"631,241,241",8,"631,44,3",,0,50,3,1,1,2,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",8,"254,241,241",8,"254,44,3",,0,49,7,83,2,6,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter",8,"254,241,241",8,"254,44,3",,0,49,2,0,1,1,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",0,"7,297,297",0,"663,21,12",,0,5,4,97,3,1,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory",0,"7,297,297",0,"660,21,12",,0,5,5,46,3,8,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope",0,"7,297,297",0,"663,21,12",,0,5,4,33,1,4,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",0,"7,297,297",0,"663,21,12",,0,5,5,70,2,6,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",0,"7,297,297",0,"660,21,12",,0,5,5,11,11,1,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",2,"605,611,611",0,"605,65,11",,0,0,3,64,1,2,""
"org.axonframework.tracing.MultiSpanFactory","MultiSpanFactory",2,"228,611,611",0,"665,65,11",,0,5,4,58,,5,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",0,"7,297,297",0,"667,65,11",,0,5,4,46,1,3,""
"org.axonframework.tracing.NestingSpanFactory","NestingSpanFactory",0,"7,297,297",0,"667,65,11",,0,5,5,67,1,6,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",0,"7,297,297",0,"668,65,11",,0,5,3,83,1,2,""
"org.axonframework.tracing.SpanUtils","SpanUtils",0,"7,297,297",0,"660,21,12",,0,5,4,0,,4,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",5,"672,236,236",5,"672,7,27",,0,81,6,48,1,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",5,"672,236,236",5,"672,7,27",,0,81,6,40,2,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",5,"672,236,236",5,"672,7,27",,0,81,4,72,1,3,""
"org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",4,"259,259,931",4,"1065,51,22",,0,52,3,84,,3,""
"org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",0,"7,297,297",0,"660,21,12",,0,5,2,64,,2,""
"org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",0,"7,297,297",0,"660,21,12",,0,5,4,34,,4,""
"org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",0,"7,297,297",0,"660,21,12",,0,5,2,2,,2,""
"org.axonframework.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",0,"7,297,297",0,"660,21,12",,0,5,3,55,,3,""
"org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",0,"7,297,297",0,"660,21,12",,0,5,2,78,,2,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",1,"1007,1007,1007",5,"707,7,27",,0,4,4,66,1,5,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition","SagaMethodMessageHandlerDefinition",5,"684,236,236",1,"684,7,27",,0,82,5,17,,6,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition","EndSagaMessageHandlerDefinition",5,"236,236,236",5,"707,7,27",,0,12,3,28,,4,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition","MethodCommandHandlerInterceptorDefinition",5,"236,236,236",5,"707,7,27",,0,12,3,36,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition","MethodCreationPolicyDefinition",5,"236,236,236",5,"707,7,27",,0,12,3,47,1,5,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",5,"707,236,236",5,"707,7,27",,0,12,4,84,2,2,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition","AggregateMemberAnnotatedChildEntityDefinition",5,"698,236,236",5,"700,7,27",,0,11,6,36,,7,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AggregateMemberAnnotatedChildEntityMapDefinition",5,"698,236,236",5,"700,7,27",,0,11,6,29,,8,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition","AggregateMemberAnnotatedChildEntityCollectionDefinition",5,"698,236,236",5,"700,7,27",,0,11,6,1,,8,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",10,"754,755,755",10,"754,2,20",,0,43,10,12,6,9,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel",10,"755,755,755",10,"755,2,20",,0,31,10,24,24,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",5,"707,236,236",5,"707,7,27",,0,12,10,39,11,8,""
"org.axonframework.modelling.command.AbstractRepository","AbstractRepository",10,"1059,755,755",10,"711,2,20",,0,31,10,46,1,18,""
"org.axonframework.modelling.command.Aggregate","Aggregate",10,"1059,755,755",10,"711,2,20",,0,31,10,0,22,1,""
"org.axonframework.modelling.command.Repository","Repository",10,"1059,755,755",10,"711,2,20",,0,31,10,1,22,2,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",10,"713,755,755",10,"716,2,20",,0,31,4,12,5,1,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",7,"45,412,412",7,"93,214,44",,0,17,2,49,1,1,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",10,"755,755,755",10,"755,2,20",,0,31,9,6,11,1,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor",10,"1059,755,755",10,"711,2,20",,0,31,7,94,6,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",3,"16,16,110",3,"1011,5,2",,0,3,10,35,8,27,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",3,"732,16,110",3,"732,5,2",,0,84,4,60,5,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",3,"732,16,110",3,"732,5,2",,0,84,4,23,2,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",3,"16,16,110",3,"1011,5,2",,0,3,8,36,1,9,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",3,"16,16,110",3,"1011,5,2",,0,3,8,14,10,2,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier",3,"16,16,110",3,"1011,5,2",,0,3,7,34,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",3,"16,16,110",3,"1011,5,2",,0,3,8,56,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",3,"16,16,110",3,"1011,5,2",,0,3,8,32,1,9,""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory",3,"16,16,110",3,"1011,5,2",,0,3,5,41,6,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",3,"16,16,110",3,"1011,5,2",,0,3,6,19,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder","AggregateAnnotationCommandHandler$Builder",3,"16,16,110",3,"1011,5,2",,0,3,10,21,3,13,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",0,"733,16,110",0,"734,21,12",,0,85,6,27,4,4,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",0,"733,16,110",0,"734,21,12",,0,85,7,57,4,9,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",3,"16,16,110",3,"1011,5,2",,0,3,4,22,2,2,""
"org.axonframework.modelling.command.IdentifierMissingException","IdentifierMissingException",3,"16,16,110",3,"1011,5,2",,0,3,3,89,2,1,""
"org.axonframework.modelling.command.inspection.CreationPolicyMember","CreationPolicyMember",5,"236,236,236",5,"707,7,27",,0,12,4,68,2,2,""
"org.axonframework.modelling.command.EntityId","EntityId",5,"707,236,236",5,"707,7,27",,0,12,1,34,2,,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore",10,"755,755,755",10,"755,2,20",,0,31,5,11,7,,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",10,"87,755,755",10,"716,2,20",,0,17,3,97,2,1,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",10,"741,755,755",10,"741,2,20",,0,31,3,47,2,1,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",10,"741,755,755",10,"741,2,20",,0,31,6,38,2,7,""
"org.axonframework.modelling.command.AggregateIdentifier","AggregateIdentifier",5,"707,236,236",5,"707,7,27",,0,12,1,63,,1,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",5,"698,236,236",5,"700,7,27",,0,11,6,55,8,2,""
"org.axonframework.modelling.command.ForwardToAll","ForwardToAll",5,"698,236,236",5,"700,7,27",,0,11,3,20,1,2,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",0,"733,16,110",0,"734,21,12",,0,85,3,7,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",0,"733,16,110",0,"734,21,12",,0,85,2,52,2,,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",5,"698,236,236",5,"700,7,27",,0,11,3,1,2,2,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",5,"707,236,236",5,"707,7,27",,0,12,1,91,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",5,"707,236,236",5,"707,7,27",,0,12,1,3,1,,""
"org.axonframework.modelling.command.CommandHandlerInterceptor","CommandHandlerInterceptor",5,"236,236,236",5,"707,7,27",,0,5,3,97,1,2,""
"org.axonframework.modelling.command.CreationPolicy","CreationPolicy",3,"732,16,110",3,"732,5,2",,0,84,3,82,1,2,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",7,"45,412,412",7,"93,214,44",,0,17,2,13,1,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",10,"756,755,755",10,"756,16,20",,0,42,4,69,4,1,""
"org.axonframework.modelling.command.ConflictingModificationException","ConflictingModificationException",10,"713,755,755",10,"716,2,20",,0,17,2,9,1,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances","ForwardMatchingInstances",5,"698,236,236",5,"700,7,27",,0,11,5,65,,7,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel",5,"698,236,236",5,"700,7,27",,0,11,6,93,10,2,""
"org.axonframework.modelling.command.ForwardNone","ForwardNone",5,"698,236,236",5,"700,7,27",,0,5,2,45,,2,""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder",10,"754,755,755",10,"754,2,20",,0,43,10,5,2,13,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",10,"754,755,755",10,"754,2,20",,0,43,10,98,7,8,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider",10,"755,755,755",10,"755,2,20",,0,31,10,68,21,1,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",10,"755,755,755",10,"755,2,20",,0,31,9,2,2,10,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",10,"756,755,755",10,"756,16,20",,0,42,10,56,3,16,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",10,"755,755,755",10,"755,2,20",,0,31,10,34,5,25,""
"org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","LockAwareAggregate$LockSupplier",10,"756,755,755",10,"756,16,20",,0,42,2,58,1,1,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",10,"756,755,755",10,"756,16,20",,0,42,5,26,2,4,""
"org.axonframework.modelling.command.MetaDataCommandTargetResolver","MetaDataCommandTargetResolver",3,"16,16,110",3,"1011,5,2",,0,3,4,69,,5,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",5,"698,236,236",5,"700,7,27",,0,11,7,62,3,16,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",5,"707,236,236",5,"707,7,27",,0,12,5,6,4,2,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",5,"698,236,236",5,"700,7,27",,0,11,6,52,1,7,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory",1,"1007,1007,1007",2,"1007,23,43",,0,4,3,22,2,1,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",5,"707,236,236",5,"707,7,27",,0,12,2,15,1,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",0,"7,297,297",0,"660,21,12",,0,5,8,89,1,7,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",5,"236,236,236",5,"707,7,27",,0,12,7,37,2,6,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",10,"755,755,755",10,"755,2,20",,0,31,4,52,2,2,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",5,"707,236,236",5,"707,7,27",,0,12,7,23,1,20,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,6,87,1,9,""
"org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember","CommandHandlerInterceptorHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,1,82,,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",5,"236,236,236",5,"707,7,27",,0,12,3,54,2,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,4,37,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1",5,"236,236,236",5,"707,7,27",,0,12,3,34,2,1,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,4,37,1,5,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder",10,"754,755,755",10,"754,2,20",,0,43,9,54,1,13,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",10,"755,755,755",10,"755,2,20",,0,31,9,93,1,10,""
"org.axonframework.modelling.saga.AbstractResourceInjector","AbstractResourceInjector",5,"698,236,236",5,"700,7,27",,0,4,3,37,2,3,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector",1,"1007,1007,1007",2,"1007,23,43",,0,4,7,29,10,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",5,"776,9,215",1,"799,25,52",,0,86,8,64,3,8,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository",1,"776,9,215",1,"799,25,52",,0,4,8,21,8,2,""
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",10,"87,755,755",10,"716,2,20",,0,17,2,81,1,1,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",5,"776,9,215",1,"776,25,52",,0,40,9,40,5,20,""
"org.axonframework.modelling.saga.Saga","Saga",5,"776,9,215",1,"776,25,52",,0,40,6,35,5,3,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue",6,"830,809,809",6,"830,26,53",,0,34,8,92,30,1,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy",5,"776,9,215",1,"776,25,52",,0,40,4,68,2,2,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",5,"776,9,215",1,"684,7,27",,0,82,4,63,5,,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",6,"830,809,809",6,"830,26,53",,0,34,7,82,12,1,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",5,"776,9,215",1,"776,25,52",,0,40,3,81,2,1,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga",6,"780,9,215",1,"799,171,52",,0,86,7,62,1,12,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",6,"830,809,809",6,"830,26,53",,0,34,4,40,2,6,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",5,"786,9,215",1,"799,171,52",,0,86,8,43,8,4,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",6,"830,809,809",6,"830,26,53",,0,34,3,84,1,2,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",6,"780,9,215",1,"799,171,52",,0,86,3,22,2,1,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",5,"776,9,215",1,"787,7,27",,0,83,7,21,4,7,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",5,"776,9,215",1,"799,25,52",,0,86,8,84,3,10,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",5,"776,9,215",1,"787,7,27",,0,83,8,49,3,11,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory",5,"786,9,215",1,"799,171,52",,0,86,8,23,3,8,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",5,"684,236,236",1,"684,7,27",,0,82,5,95,5,2,""
"org.axonframework.modelling.saga.EndSaga","EndSaga",5,"795,297,297",0,"795,21,12",,0,56,2,93,1,1,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember","EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,4,81,1,4,""
"org.axonframework.modelling.saga.MetaDataAssociationResolver","MetaDataAssociationResolver",5,"236,236,236",5,"707,7,27",,0,12,4,2,,4,""
"org.axonframework.modelling.saga.PayloadAssociationResolver","PayloadAssociationResolver",5,"236,236,236",5,"707,7,27",,0,12,5,5,1,6,""
"org.axonframework.modelling.saga.SagaEventHandler","SagaEventHandler",5,"902,236,236",1,"902,7,27",,0,6,3,22,,3,""
"org.axonframework.modelling.saga.SagaStorageException","SagaStorageException",6,"818,809,809",6,"818,26,53",,0,34,2,61,1,1,""
