"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",38,13,"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.eventhandling.DomainEventData,org.axonframework.messaging.deadletter.Cause,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.messaging.annotation.SourceId,org.axonframework.queryhandling.FluxSinkWrapper,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.test.eventscheduler.StubEventScheduler","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,QuartzDeadlineManager$Builder,DomainEventData,Cause,TokenSchema$Builder,EventPublicationFailedException,SourceId,FluxSinkWrapper,AggregateLifecycle,CommandHandlerInvoker$1,EventSourcedAggregate,FilteringEventStorageEngine,StubEventScheduler",""
"communityMaximumKCutId",10,6,"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","TypeReflectionUtils$VarMap$ParameterizedTypeImpl,EhCacheAdapter,WeakReferenceCache$Entry,JpaSequencedDeadLetterQueue$1,BatchingEventStorageEngine$Builder,BatchingEventStorageEngine$1",""
"communityMaximumKCutId",58,12,"org.axonframework.common.caching.NoCache,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.messaging.HandlerExecutionException,org.axonframework.tracing.MultiSpanFactory,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.test.saga.SagaTestFixture$1","NoCache,SubscribingEventProcessor,SequentialPolicy,EventScheduler,HandlerExecutionException,MultiSpanFactory,LockAwareAggregate$LockSupplier,JpaSagaStore,JpaSagaStore$EntryImpl,BatchingEventStorageEngine,EmbeddedEventStore$Cleaner,SagaTestFixture$1",""
"communityMaximumKCutId",42,12,"org.axonframework.common.io.IOUtils,org.axonframework.messaging.ScopeAware,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.test.saga.SagaTestFixture,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory","IOUtils,ScopeAware,XStreamSerializer,AbstractEventProcessor$Builder,ResetNotSupportedException,MultiStreamableMessageSource$Builder,AsynchronousEventProcessingStrategy,LoggingQueryInvocationErrorHandler$Builder,EventSchema$1,SimpleCommandBus$Builder,SagaTestFixture,AggregateTypeParameterResolverFactory",""
"communityMaximumKCutId",46,20,"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.Timestamp,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.queryhandling.GenericQueryResponseMessage,org.axonframework.serialization.upcasting.GenericUpcasterChain,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.tracing.NestingSpanFactory$Builder,org.axonframework.commandhandling.CommandHandler,org.axonframework.modelling.command.AbstractRepository,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","PagingJpaQueryIterable$PagingIterator,EventHandlerInvoker,MessageHandlerInterceptorMemberChain,EventTrackerStatusChangeListener,Timestamp,TimestampParameterResolverFactory$TimestampParameterResolver,MessageIdentifier,GenericQueryResponseMessage,GenericUpcasterChain,LoggingSpanFactory,NestingSpanFactory$Builder,CommandHandler,AbstractRepository,DuplicateCommandHandlerResolution,AbstractSnapshotter$Builder,NoSnapshotTriggerDefinition$1,ReadSnapshotDataStatementBuilder,ReadEventDataForAggregateStatementBuilder,EmbeddedEventStore,AggregateTestFixture$CreationalRepository",""
"communityMaximumKCutId",61,9,"org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.tracing.Span,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.config.ProcessingGroup,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.test.utils.AutowiredResourceInjector","PessimisticLockFactory$1,Span,ObjectNodeToJsonNodeConverter,SagaStorageException,EmbeddedEventStore$EventConsumer,EmbeddedEventStore$Node,ProcessingGroup,ContinuedGivenState,AutowiredResourceInjector",""
"communityMaximumKCutId",45,8,"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.serialization.SerializedObjectHolder,org.axonframework.queryhandling.QuerySubscription,org.axonframework.modelling.command.ForwardNone,org.axonframework.modelling.saga.repository.jpa.SerializedSaga,org.axonframework.config.Configuration$1","PessimisticLockFactory$PubliclyOwnedReentrantLock,RemovedTrackerStatus,RollbackConfigurationType,SerializedObjectHolder,QuerySubscription,ForwardNone,SerializedSaga,Configuration$1",""
"communityMaximumKCutId",23,16,"org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.common.property.PropertyAccessException,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.test.utils.CallbackBehavior","PessimisticLockFactory$Builder,PropertyAccessException,AsynchronousEventProcessingStrategy$1,SimpleEventScheduler$Builder,QuartzEventScheduler$Builder,SubscriptionQueryUpdateMessage,SerialVersionUIDRevisionResolver,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,AggregateAnnotationCommandHandler$1,AnnotationSagaMetaModelFactory,AggregateBlacklistedException,AbstractSnapshotter$CreateSnapshotTask,AggregateLoadTimeSnapshotTriggerDefinition,AggregateSnapshotter,SequenceEventStorageEngine$ConcatenatingDomainEventStream,CallbackBehavior",""
"communityMaximumKCutId",92,8,"org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.messaging.Scope,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder,org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.modelling.saga.AssociationValue,org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.test.matchers.MatchAllFieldFilter","DirectlyAccessedProperty,Scope,JpaTokenStore$Builder,MultiParameterResolverFactory,MetaDataDeserializer,AssociationValue,DomainEventStream,MatchAllFieldFilter",""
"communityMaximumKCutId",74,5,"org.axonframework.messaging.ScopeDescriptor,org.axonframework.messaging.MetaData$1,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.test.matchers.MapEntryMatcher","ScopeDescriptor,MetaData$1,RollbackConfigurationType$3,AbstractSnapshotTrigger,MapEntryMatcher",""
"communityMaximumKCutId",82,14,"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.messaging.deadletter.DeadLetter,org.axonframework.queryhandling.SinksManyWrapper,org.axonframework.modelling.command.CreationPolicy,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,org.axonframework.modelling.saga.AssociationValues,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.serialization.converters.ByteArrayToStringConverter","SimpleDeadlineManager$DeadlineId,DeadLetter,SinksManyWrapper,CreationPolicy,CommandHandlerInterceptorHandlingMember,AssociationValues,AssociationValueEntry,CreateHeadTokenStatementBuilder,PostgresEventTableFactory,DomainEventEntry,SnapshotEventEntry,JpaEventStorageEngine$Builder,PayloadMatcher,ByteArrayToStringConverter",""
"communityMaximumKCutId",78,9,"org.axonframework.tracing.SpanFactory,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.gateway.EventGateway,org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.test.deadline.DeadlineManagerValidator","SpanFactory,IntermediateEventRepresentation,TrackedEventData,EventGateway,ReplayContext,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,PayloadTypeSpanAttributesProvider,SagaConfigurer$SagaConfigurationImpl,DeadlineManagerValidator",""
"communityMaximumKCutId",89,7,"org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.modelling.command.IdentifierMissingException,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.disruptor.commandhandling.EventPublisher,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","AbstractEventEntry,FireEventJob,ShutdownLatch$ActivityHandle,IdentifierMissingException,AnnotatedAggregate$LazyIdentifierDomainEventMessage,EventPublisher,FilteringDomainEventStream",""
"communityMaximumKCutId",22,16,"org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation,org.axonframework.queryhandling.SinkWrapper,org.axonframework.serialization.ChainedConverter$1,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.modelling.saga.SimpleResourceInjector,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.config.Configuration,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.test.utils.DefaultCallbackBehavior","AddedTrackerStatus,GenericTrackedEventMessage,EventUpcaster,UpcastedEventRepresentation,SinkWrapper,ChainedConverter$1,AggregateMetaModelFactory,NoArgumentConstructorCreationPolicyAggregateFactory,SagaExecutionException,SagaEventHandler,SimpleResourceInjector,DisruptorCommandBus$FailureLoggingCommandCallback,NoOpCallback,Configuration,AggregateTestFixture,DefaultCallbackBehavior",""
"communityMaximumKCutId",99,7,"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.eventhandling.ResetHandler,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.test.matchers.EqualFieldsMatcher,org.axonframework.test.saga.WhenState","ClasspathParameterResolverFactory,TrackedEventMessage,ResetHandler,DeadLetteringEventHandlerInvoker,EventStreamUtils,EqualFieldsMatcher,WhenState",""
"communityMaximumKCutId",18,6,"org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition","BatchingUnitOfWork,PooledStreamingEventProcessor,CorrelationDataProvider,JpaEventStorageEngine$Builder,EventConsumer,MethodQueryMessageHandlerDefinition",""
"communityMaximumKCutId",54,7,"org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","TokenStore,EventLoggingInterceptor,WorkPackage$BatchProcessingEntry,MethodCommandHandlerInterceptorDefinition$1,GenericJpaRepository$Builder,AssociationValueMap$AssociationValueComparator,JdbcSagaStore",""
"communityMaximumKCutId",9,5,"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","JpaDeadLetter,ConflictingModificationException,CommandHandlerInvoker$DisruptorRepository,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,ConcludesBatchParameterResolverFactory",""
"communityMaximumKCutId",56,11,"org.axonframework.messaging.HandlerAttributes,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.messaging.responsetypes.OptionalResponseType,org.axonframework.serialization.ChainedConverter$Route,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,org.axonframework.modelling.command.LockingRepository,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter","HandlerAttributes,ClasspathHandlerEnhancerDefinition,TransactionManagingInterceptor,OptionalResponseType,ChainedConverter$Route,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,LockingRepository,JdbcSagaStore$Builder,Oracle11EventTableFactory,EventProcessingModule$TypeProcessingGroupSelector,SagaTestFixture$MutableFieldFilter",""
"communityMaximumKCutId",32,6,"org.axonframework.messaging.responsetypes.InstanceResponseType,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.config.DefaultConfigurer$ConfigurationImpl,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","InstanceResponseType,SubscriptionQueryBackpressure,EventTypeUpcaster$Builder,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,DefaultConfigurer$ConfigurationImpl,FailingDuplicateCommandHandlerResolver",""
