"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",6,"349,349,349",4,"652,73,9,15",,0,3,9,34,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",6,"642,215,673",4,"642,107,4,18",,0,16,10,81,1,12,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier","DbSchedulerDeadlineManagerSupplier",6,"642,215,673",4,"642,107,4,18",,0,16,1,56,,1,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails",3,"349,349,349",12,"652,73,9,15",,0,3,9,70,1,8,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",6,"215,215,673",4,"953,107,4,18",,0,16,10,47,1,12,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",6,"642,215,673",4,"642,107,4,18",,0,16,10,91,2,28,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails",6,"349,349,349",4,"652,73,9,15",,0,3,9,90,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken","DbSchedulerDeadlineToken",6,"642,215,673",4,"642,107,4,18",,0,16,1,0,1,,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException","DeadlineManagerNotSuppliedException",6,"642,215,673",4,"642,107,4,18",,0,16,2,80,1,1,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",6,"215,215,673",4,"953,107,4,18",,0,16,10,14,1,25,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",6,"654,215,673",4,"654,107,4,18",,0,16,10,9,1,16,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",3,"349,349,349",4,"652,73,9,15",,0,16,5,68,2,4,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer",3,"661,349,349",12,"661,73,9,15",,0,55,8,22,9,11,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry",9,"71,71,1158",9,"101,57,20,19",,0,21,5,37,2,4,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",3,"349,349,349",12,"652,73,9,15",,0,3,9,3,2,8,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",6,"642,215,673",4,"953,107,4,18",,0,16,10,23,1,18,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",6,"654,215,673",4,"654,107,4,18",,0,16,10,28,1,15,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",3,"349,349,349",12,"652,73,9,15",,0,3,7,52,2,9,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData",9,"1158,1158,1158",9,"1158,92,20,19",,0,75,10,67,19,1,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage",9,"71,71,1158",9,"101,57,20,19",,0,21,10,2,57,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",5,"669,673,673",3,"669,24,12,6",,0,81,6,55,3,3,""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory",5,"672,673,673",3,"673,24,12,6",,0,5,8,69,7,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",5,"669,673,673",3,"669,24,12,6",,0,81,7,66,3,6,""
"org.axonframework.eventhandling.EventBus","EventBus",2,"110,1043,71",2,"110,130,50,13",,0,19,10,3,32,3,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",5,"672,673,673",3,"673,24,12,6",,0,5,9,0,7,10,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",5,"673,673,673",3,"673,24,12,6",,0,5,9,46,2,15,""
"org.axonframework.eventhandling.EventData","EventData",3,"704,349,349",12,"1059,80,9,15",,0,80,7,63,6,1,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",3,"349,349,349",12,"839,73,9,15",,0,3,8,26,9,2,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",0,"675,210,673",8,"675,107,4,18",,0,82,6,77,3,3,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker",8,"1181,1181,1181",7,"1181,9,21,8",,0,1,10,61,12,2,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,8,84,9,1,""
"org.axonframework.eventhandling.EventProcessorSpanFactory","EventProcessorSpanFactory",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,9,94,8,2,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler",5,"9,1181,1181",3,"673,24,12,6",,0,1,7,36,3,6,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",0,"675,210,673",8,"675,107,4,18",,0,82,7,30,3,7,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,8,11,7,3,""
"org.axonframework.eventhandling.Segment","Segment",10,"731,833,833",10,"731,41,41,17",,0,26,10,91,31,1,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext",5,"9,1181,1181",3,"673,24,12,6",,0,5,4,17,3,1,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",10,"688,833,833",10,"688,41,41,17",,0,83,7,72,3,5,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder",8,"1181,1181,1181",7,"1181,9,21,8",,0,1,10,96,7,14,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",5,"1181,1181,1181",3,"673,24,12,6",,0,5,10,69,3,18,""
"org.axonframework.eventhandling.AbstractSequencedDomainEventEntry","AbstractSequencedDomainEventEntry",9,"71,71,1158",9,"101,57,20,19",,0,21,5,61,1,4,""
"org.axonframework.eventhandling.WrappedTrackerStatus","WrappedTrackerStatus",10,"688,833,833",10,"688,41,41,17",,0,83,4,38,2,3,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",10,"688,833,833",10,"688,41,41,17",,0,83,6,62,8,2,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes",0,"321,210,673",0,"321,1,14,7",,0,42,3,74,9,,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler",5,"723,1181,1181",3,"723,24,12,6",,0,1,7,84,9,3,""
"org.axonframework.eventhandling.AddedTrackerStatus","AddedTrackerStatus",10,"688,833,833",10,"688,41,41,17",,0,83,3,37,1,2,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",1,"184,184,184",1,"184,59,0,14",,0,41,9,54,1,13,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay",0,"429,210,673",1,"695,59,0,14",,0,42,2,3,2,1,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",0,"8,210,673",0,"1004,1,14,7",,0,0,5,80,1,5,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",1,"301,184,184",1,"295,207,0,14",,0,36,4,47,3,1,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",0,"8,210,673",0,"1004,1,14,7",,0,0,3,19,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",0,"8,210,673",0,"1004,1,14,7",,0,0,6,82,6,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",5,"439,210,673",0,"495,1,14,7",,0,9,9,97,4,10,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",0,"8,210,673",0,"1004,1,14,7",,0,0,1,45,1,,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",0,"8,210,673",0,"1004,1,14,7",,0,0,4,96,2,2,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",8,"1181,1181,1181",7,"1181,9,21,8",,0,1,4,43,4,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",5,"9,1181,1181",3,"673,24,12,6",,0,5,4,72,2,2,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",0,"429,210,673",1,"695,59,0,14",,0,42,1,1,,1,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",2,"110,1043,71",2,"110,130,50,13",,0,19,3,28,3,,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,7,33,5,2,""
"org.axonframework.eventhandling.EventHandler","EventHandler",1,"319,184,184",1,"1086,59,0,14",,0,41,3,58,3,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",4,"542,800,800",3,"542,29,40,1",,0,1,3,66,2,1,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",10,"117,833,833",10,"710,41,41,17",,0,28,10,21,77,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",10,"731,833,833",10,"731,41,41,17",,0,26,5,57,4,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",3,"704,349,349",12,"1059,80,9,15",,0,80,10,6,2,15,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",10,"163,833,833",10,"718,46,41,17",,0,26,10,24,50,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",3,"8,210,673",0,"797,1,14,7",,0,0,10,13,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",3,"117,833,833",0,"797,1,14,7",,0,28,10,90,5,5,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",3,"8,210,673",0,"797,1,14,7",,0,0,10,52,16,6,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",9,"1143,1158,1158",9,"1143,83,20,19",,0,25,8,90,8,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",9,"1158,1158,1158",9,"1059,80,9,15",,0,75,10,99,16,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",3,"704,349,349",12,"1059,80,9,15",,0,80,9,84,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",3,"349,349,349",12,"699,73,9,15",,0,3,10,59,5,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",3,"349,349,349",12,"699,73,9,15",,0,3,9,31,6,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",3,"349,349,349",12,"1059,80,9,15",,0,3,9,74,2,13,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",9,"1143,1158,1158",9,"1143,83,20,19",,0,25,5,33,4,3,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",9,"1143,1158,1158",9,"1143,83,20,19",,0,25,4,1,3,1,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",3,"8,210,673",0,"797,1,14,7",,0,3,2,76,2,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",10,"1136,833,833",10,"1136,41,41,17",,0,37,5,71,3,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",5,"723,1181,1181",3,"723,24,12,6",,0,1,7,41,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",10,"117,833,833",10,"710,41,41,17",,0,28,6,85,4,2,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler",8,"1181,1181,1181",4,"1176,24,12,6",,0,1,9,0,15,2,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",10,"117,833,833",10,"710,41,41,17",,0,28,6,17,8,1,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",10,"117,833,833",10,"710,41,41,17",,0,28,9,79,9,5,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",8,"1181,1181,1181",7,"1181,9,21,8",,0,1,5,87,1,4,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",10,"117,833,833",10,"710,41,41,17",,0,28,4,42,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",10,"717,833,833",10,"717,46,41,17",,0,28,6,69,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",10,"163,833,833",10,"718,46,41,17",,0,26,5,11,1,6,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",10,"731,833,833",10,"731,41,41,17",,0,26,4,81,2,2,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,10,52,15,3,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",10,"717,833,833",10,"717,46,41,17",,0,28,6,40,3,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",10,"717,833,833",10,"717,46,41,17",,0,28,6,12,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",10,"163,833,833",10,"718,46,41,17",,0,26,4,2,2,2,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",0,"374,210,673",0,"374,1,14,7",,0,56,2,68,2,,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",0,"8,210,673",0,"1004,1,14,7",,0,0,2,44,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",0,"8,210,673",0,"1004,1,14,7",,0,0,1,65,1,,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,4,19,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",5,"672,673,673",3,"673,24,12,6",,0,5,8,9,3,7,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",5,"672,673,673",3,"673,24,12,6",,0,5,6,23,3,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",5,"723,1181,1181",3,"723,24,12,6",,0,1,9,62,4,11,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,5,71,12,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",5,"9,1181,1181",3,"673,24,12,6",,0,5,5,22,2,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",5,"723,1181,1181",3,"723,24,12,6",,0,1,9,32,4,8,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",8,"1181,1181,1181",7,"1181,9,21,8",,0,1,10,34,2,17,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",0,"8,210,673",0,"1004,1,14,7",,0,0,4,61,1,3,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",8,"1181,1181,1181",7,"1181,9,21,8",,0,1,10,16,2,13,""
"org.axonframework.eventhandling.Timestamp","Timestamp",0,"8,210,673",0,"1004,1,14,7",,0,0,1,7,1,,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",9,"1158,1158,1158",9,"1158,92,20,19",,0,75,7,14,3,4,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",10,"731,833,833",10,"731,41,41,17",,0,26,9,36,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",10,"731,833,833",10,"731,41,41,17",,0,26,4,67,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",8,"1181,1181,1181",7,"731,41,41,17",,0,1,10,0,2,18,""
"org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction","TrackingEventProcessor$ClaimSegmentInstruction",10,"731,833,833",10,"731,41,41,17",,0,26,4,75,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",10,"731,833,833",10,"731,41,41,17",,0,26,6,67,1,7,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",10,"731,833,833",10,"731,41,41,17",,0,26,6,86,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",10,"731,833,833",10,"731,41,41,17",,0,26,6,80,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",10,"163,833,833",10,"718,46,41,17",,0,26,4,51,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",10,"731,833,833",10,"731,41,41,17",,0,26,10,41,9,41,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",10,"731,833,833",10,"731,41,41,17",,0,26,10,96,24,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,9,2,4,8,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",11,"876,791,791",11,"874,50,43,4",,0,50,7,37,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",10,"731,833,833",10,"731,41,41,17",,0,26,6,61,5,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",10,"731,833,833",10,"731,41,41,17",,0,26,7,32,2,16,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",10,"731,833,833",10,"731,41,41,17",,0,26,3,90,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",10,"731,833,833",10,"731,41,41,17",,0,26,3,42,3,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",10,"1108,833,833",10,"1111,46,41,17",,0,26,6,2,5,2,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",10,"445,833,833",10,"710,1,14,7",,0,28,3,68,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",10,"445,833,833",10,"710,1,14,7",,0,28,5,8,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",4,"542,800,800",6,"542,29,40,1",,0,18,1,86,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",5,"9,1181,1181",3,"673,24,12,6",,0,5,3,43,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",5,"9,1181,1181",3,"673,24,12,6",,0,5,4,46,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",5,"752,1181,1181",3,"673,24,12,6",,0,5,2,1,1,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",5,"9,1181,1181",3,"673,24,12,6",,0,5,4,30,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",5,"752,1181,1181",3,"673,24,12,6",,0,5,4,27,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",5,"752,1181,1181",3,"673,24,12,6",,0,5,3,78,1,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",5,"752,1181,1181",3,"673,24,12,6",,0,5,4,6,4,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",5,"9,1181,1181",3,"673,24,12,6",,0,5,2,9,,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",5,"759,1181,1181",3,"759,24,12,6",,0,85,3,21,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",5,"9,1181,1181",3,"673,24,12,6",,0,5,4,30,1,3,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",5,"759,1181,1181",3,"759,24,12,6",,0,85,4,84,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",5,"759,1181,1181",3,"759,24,12,6",,0,85,5,55,2,8,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",4,"791,800,800",0,"791,1,14,7",,0,59,6,60,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",4,"791,800,800",6,"791,29,40,1",,0,59,8,87,10,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",4,"800,800,800",6,"807,29,40,1",,0,86,8,89,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",4,"791,800,800",6,"791,29,40,1",,0,59,5,75,3,2,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",10,"731,833,833",3,"673,24,12,6",,0,5,3,25,1,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",4,"800,800,800",6,"807,29,40,1",,0,86,8,20,8,5,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",4,"791,800,800",6,"791,29,40,1",,0,59,8,57,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",4,"791,800,800",6,"791,29,40,1",,0,59,8,24,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,8,35,6,3,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,3,92,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,8,1,3,14,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",8,"1181,1181,1181",7,"1176,9,21,8",,0,1,1,98,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",5,"9,1181,1181",3,"673,24,12,6",,0,5,9,65,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",10,"731,833,833",3,"673,24,12,6",,0,5,9,9,3,21,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",4,"788,800,800",6,"788,33,40,1",,0,59,5,13,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",4,"791,800,800",6,"791,29,40,1",,0,59,8,66,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",4,"788,800,800",6,"788,33,40,1",,0,13,3,49,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",4,"788,800,800",6,"788,33,40,1",,0,13,6,97,9,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",4,"791,800,800",6,"791,29,40,1",,0,59,7,51,3,4,""
"org.axonframework.messaging.deadletter.Cause","Cause",4,"800,800,800",6,"807,29,40,1",,0,86,8,61,14,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",4,"791,800,800",6,"791,29,40,1",,0,59,2,69,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",4,"788,800,800",6,"788,33,40,1",,0,13,6,12,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",4,"788,800,800",6,"788,33,40,1",,0,13,10,79,2,19,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",4,"788,800,800",6,"788,33,40,1",,0,13,6,38,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",4,"788,800,800",6,"788,33,40,1",,0,13,9,39,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",4,"788,800,800",6,"788,33,40,1",,0,13,2,47,,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",4,"791,800,800",6,"791,29,40,1",,0,59,3,51,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",4,"791,800,800",6,"791,29,40,1",,0,59,8,1,2,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",4,"788,800,800",6,"788,33,40,1",,0,59,8,19,1,15,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",4,"791,800,800",6,"791,29,40,1",,0,59,5,72,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",4,"807,800,800",6,"807,29,40,1",,0,59,4,80,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",4,"791,800,800",6,"791,29,40,1",,0,59,5,88,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",4,"800,800,800",6,"800,29,40,1",,0,86,6,61,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",4,"800,800,800",6,"807,29,40,1",,0,86,8,93,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",3,"349,349,349",12,"797,73,9,15",,0,3,7,20,7,2,""
