"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",4,"887,887,272",9,"887,39,11",,0,20,5,28,2,4,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",4,"897,887,272",9,"897,39,11",,0,0,10,30,1,17,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry",3,"468,468,468",5,"281,184,36",,0,4,5,53,2,4,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",7,"468,468,468",5,"1030,13,13",,0,14,7,0,2,9,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData",3,"454,471,468",2,"454,196,36",,0,0,10,20,19,1,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage",3,"10,10,10",2,"281,184,36",,0,4,10,0,57,2,""
"org.axonframework.eventhandling.EventBus","EventBus",2,"287,353,10",1,"287,86,7",,0,8,10,83,32,3,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",4,"126,272,272",10,"127,40,6",,0,30,9,90,7,7,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",4,"272,272,272",10,"447,40,6",,0,24,10,10,2,14,""
"org.axonframework.eventhandling.EventData","EventData",7,"424,468,468",5,"424,135,13",,0,68,7,10,6,1,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",7,"468,468,468",5,"1030,13,13",,0,14,8,43,9,2,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker",0,"174,174,174",0,"174,244,15",,0,0,10,2,12,2,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler",0,"174,174,174",0,"174,244,15",,0,0,8,76,9,1,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler",11,"81,81,999",10,"447,40,6",,0,0,7,81,3,6,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor",0,"174,174,174",0,"174,244,15",,0,0,8,68,7,3,""
"org.axonframework.eventhandling.Segment","Segment",13,"189,189,189",12,"333,88,3",,0,25,10,57,30,1,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext",11,"81,81,999",10,"447,40,6",,0,24,4,19,3,1,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder",0,"174,174,174",0,"174,244,15",,0,0,10,42,7,11,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",0,"174,174,174",10,"447,40,6",,0,24,10,47,3,17,""
"org.axonframework.eventhandling.AbstractSequencedDomainEventEntry","AbstractSequencedDomainEventEntry",3,"468,468,468",5,"281,184,36",,0,4,5,18,1,4,""
"org.axonframework.eventhandling.WrappedTrackerStatus","WrappedTrackerStatus",13,"913,189,189",12,"913,88,3",,0,99,4,87,2,3,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",13,"913,189,189",12,"913,88,3",,0,99,6,75,8,2,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes",4,"577,48,272",9,"577,7,11",,0,0,3,59,9,,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler",11,"81,81,999",10,"447,40,6",,0,24,7,85,9,3,""
"org.axonframework.eventhandling.AddedTrackerStatus","AddedTrackerStatus",13,"913,189,189",12,"913,88,3",,0,99,3,24,1,2,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",6,"524,524,524",4,"548,1,32",,0,9,9,94,1,13,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay",6,"524,524,524",4,"548,1,32",,0,9,2,1,2,1,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",4,"48,48,272",9,"1155,7,11",,0,18,5,22,1,5,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",12,"333,524,524",12,"333,88,3",,0,25,4,97,3,1,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",4,"48,48,272",9,"1155,7,11",,0,18,3,0,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,6,76,6,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",4,"684,48,272",9,"684,7,11",,0,66,9,12,4,10,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0,"174,174,174",0,"174,244,15",,0,0,4,59,4,1,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",4,"48,48,272",9,"1155,7,11",,0,18,1,19,1,,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",6,"524,524,524",4,"548,1,32",,0,9,1,28,,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",11,"81,81,999",10,"447,40,6",,0,24,4,77,2,2,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",2,"412,353,10",1,"287,86,7",,0,8,3,29,3,,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",0,"174,174,174",0,"174,244,15",,0,0,7,13,5,2,""
"org.axonframework.eventhandling.EventHandler","EventHandler",11,"420,524,524",4,"420,1,32",,0,0,3,11,3,2,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",13,"289,189,189",12,"925,88,3",,0,55,10,2,76,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",13,"189,189,189",12,"333,88,3",,0,25,5,68,4,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",7,"424,468,468",5,"424,135,13",,0,68,10,93,2,15,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",11,"553,999,999",7,"553,37,21",,0,0,3,76,2,1,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",13,"1009,189,189",12,"930,158,3",,0,28,10,0,49,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",4,"48,48,272",9,"1155,7,11",,0,18,10,10,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",13,"289,189,189",12,"925,88,3",,0,55,9,18,4,5,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",4,"48,48,272",9,"1155,7,11",,0,18,10,67,16,6,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",3,"454,471,468",2,"494,95,36",,0,39,8,45,8,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",3,"454,471,468",2,"454,196,36",,0,0,10,70,16,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",7,"424,468,468",5,"424,135,13",,0,68,9,4,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",7,"468,468,468",5,"1030,13,13",,0,14,10,56,5,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",7,"468,468,468",5,"1030,13,13",,0,14,9,49,6,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",7,"468,468,468",5,"1030,13,13",,0,14,9,0,2,13,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",3,"496,471,468",2,"494,95,36",,0,39,5,11,4,3,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",3,"496,471,468",2,"494,95,36",,0,39,4,85,3,1,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",4,"48,48,272",9,"1155,7,11",,0,18,2,8,2,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",13,"459,189,189",12,"460,88,3",,0,74,4,29,2,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",11,"81,81,999",10,"447,40,6",,0,24,7,51,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",13,"289,189,189",12,"925,88,3",,0,55,6,40,4,2,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler",0,"174,174,174",0,"174,244,15",,0,0,9,27,15,2,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",13,"289,189,189",12,"925,88,3",,0,55,6,73,8,1,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",13,"289,189,189",12,"925,88,3",,0,55,7,54,7,5,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0,"174,174,174",0,"174,244,15",,0,0,5,82,1,4,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",13,"289,189,189",12,"925,88,3",,0,55,4,25,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",13,"929,189,189",12,"929,88,3",,0,55,6,22,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",13,"1009,189,189",12,"930,158,3",,0,28,5,71,1,6,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",13,"189,189,189",12,"333,88,3",,0,25,4,70,2,2,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",0,"174,174,174",0,"174,244,15",,0,0,10,50,15,3,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",13,"929,189,189",12,"929,88,3",,0,55,6,88,3,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",13,"929,189,189",12,"929,88,3",,0,55,6,99,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",13,"1009,189,189",12,"930,158,3",,0,28,4,86,2,2,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",4,"699,48,272",9,"699,7,11",,0,83,2,65,2,,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",4,"48,48,272",9,"1155,7,11",,0,0,2,12,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",4,"48,48,272",9,"1155,7,11",,0,18,1,54,1,,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",4,"48,48,272",9,"1155,7,11",,0,18,4,12,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",4,"126,272,272",10,"127,40,6",,0,31,7,50,3,6,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",4,"126,272,272",10,"127,40,6",,0,31,6,34,3,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",11,"81,81,999",10,"447,40,6",,0,24,9,13,4,11,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",11,"81,81,999",10,"447,40,6",,0,24,5,41,12,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",11,"81,81,999",10,"447,40,6",,0,24,5,40,2,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",11,"81,81,999",10,"447,40,6",,0,24,9,74,4,8,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",13,"913,189,189",12,"913,88,3",,0,99,6,22,2,5,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",0,"174,174,174",0,"174,244,15",,0,0,10,1,2,16,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",4,"48,48,272",9,"1155,7,11",,0,18,4,34,1,3,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",0,"174,174,174",0,"174,244,15",,0,0,10,71,2,13,""
"org.axonframework.eventhandling.Timestamp","Timestamp",4,"48,48,272",9,"1155,7,11",,0,18,1,20,1,,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",3,"454,471,468",2,"454,196,36",,0,0,7,3,3,4,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",13,"189,189,189",12,"333,88,3",,0,25,9,72,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",13,"189,189,189",12,"333,88,3",,0,25,4,99,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",0,"174,174,174",0,"174,244,15",,0,0,10,31,2,17,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",13,"189,189,189",12,"333,88,3",,0,25,6,31,3,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",13,"189,189,189",12,"333,88,3",,0,25,6,78,1,7,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",13,"189,189,189",12,"333,88,3",,0,25,6,92,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",13,"189,189,189",12,"333,88,3",,0,25,6,2,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",13,"1009,189,189",12,"930,158,3",,0,28,4,88,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",13,"189,189,189",12,"333,88,3",,0,25,10,24,8,43,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",13,"189,189,189",12,"333,88,3",,0,25,10,93,22,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",0,"174,174,174",0,"174,244,15",,0,0,9,41,4,7,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",14,"155,642,642",7,"1057,111,60",,0,37,7,7,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",13,"189,189,189",12,"333,88,3",,0,25,3,95,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",13,"189,189,189",12,"333,88,3",,0,25,3,86,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",13,"189,189,189",12,"333,88,3",,0,25,7,5,2,15,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",13,"464,189,189",12,"464,238,3",,0,30,6,17,5,2,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",13,"289,189,189",9,"925,7,11",,0,55,3,66,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",13,"289,189,189",9,"925,7,11",,0,55,5,83,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",11,"553,999,999",7,"553,37,21",,0,73,1,77,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",11,"81,81,999",10,"447,40,6",,0,24,3,10,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",11,"81,81,999",10,"447,40,6",,0,24,4,6,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",11,"954,81,999",10,"447,40,6",,0,24,2,19,1,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",11,"81,81,999",10,"447,40,6",,0,24,4,16,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",11,"954,81,999",10,"447,40,6",,0,24,4,79,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",11,"954,81,999",10,"447,40,6",,0,24,3,99,1,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",11,"954,81,999",10,"447,40,6",,0,24,4,60,4,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",11,"81,81,999",10,"447,40,6",,0,24,2,46,,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",11,"960,81,999",10,"958,40,6",,0,101,3,93,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",11,"81,81,999",10,"447,40,6",,0,24,4,50,1,3,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",11,"960,81,999",10,"958,40,6",,0,101,4,85,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",11,"960,81,999",10,"958,40,6",,0,101,5,8,2,8,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",11,"81,81,999",10,"447,40,6",,0,24,1,6,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",11,"81,81,999",10,"447,40,6",,0,24,9,53,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",11,"81,81,999",10,"174,244,15",,0,0,3,76,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",11,"81,81,999",10,"174,244,15",,0,0,8,65,3,14,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",11,"179,999,999",7,"983,37,21",,0,23,8,84,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",11,"179,999,999",7,"983,37,21",,0,23,8,40,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",0,"174,174,174",0,"174,244,15",,0,0,8,64,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",11,"179,999,999",7,"983,7,21",,0,23,6,13,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",11,"179,999,999",7,"983,37,21",,0,23,8,47,9,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",11,"999,999,999",7,"992,37,21",,0,43,8,77,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",11,"179,999,999",7,"983,37,21",,0,23,5,46,3,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",11,"999,999,999",7,"992,37,21",,0,43,8,11,8,5,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",11,"81,81,999",10,"447,40,6",,0,24,9,42,3,20,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",11,"974,999,999",7,"980,3,21",,0,23,5,67,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",11,"179,999,999",7,"983,37,21",,0,23,8,48,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",11,"974,999,999",7,"980,3,21",,0,52,3,93,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",11,"974,999,999",7,"980,3,21",,0,52,6,18,9,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",11,"179,999,999",7,"983,37,21",,0,23,7,12,3,4,""
"org.axonframework.messaging.deadletter.Cause","Cause",11,"999,999,999",7,"992,37,21",,0,43,8,33,14,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",11,"179,999,999",7,"983,37,21",,0,23,2,91,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",11,"974,999,999",7,"980,3,21",,0,52,6,50,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",11,"974,999,999",7,"980,3,21",,0,52,10,62,2,19,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",11,"974,999,999",7,"980,3,21",,0,52,6,42,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",11,"974,999,999",7,"980,3,21",,0,52,9,29,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",11,"974,999,999",7,"980,3,21",,0,52,2,85,,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",11,"179,999,999",7,"983,37,21",,0,23,3,86,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",11,"179,999,999",7,"983,37,21",,0,23,8,7,2,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",11,"974,999,999",7,"980,3,21",,0,23,8,97,1,15,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",11,"179,999,999",7,"983,37,21",,0,23,5,95,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",11,"992,999,999",7,"992,37,21",,0,23,4,96,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",11,"179,999,999",7,"983,37,21",,0,23,5,89,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",11,"999,999,999",7,"992,37,21",,0,43,8,60,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",7,"468,468,468",5,"1030,13,13",,0,14,7,24,7,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",11,"992,999,999",7,"992,37,21",,0,43,6,45,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",7,"468,468,468",5,"1030,13,13",,0,14,10,78,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",11,"992,999,999",7,"992,37,21",,0,43,8,76,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",11,"992,999,999",7,"992,37,21",,0,43,3,50,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",11,"992,999,999",7,"992,37,21",,0,43,8,13,2,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",11,"992,999,999",7,"992,37,21",,0,0,8,97,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",11,"992,999,999",7,"999,37,21",,0,23,3,30,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",11,"999,999,999",7,"999,37,21",,0,23,6,56,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",7,"468,468,468",5,"1030,13,13",,0,14,10,35,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",11,"999,999,999",7,"999,37,21",,0,23,8,49,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",11,"999,999,999",7,"999,37,21",,0,23,3,42,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",11,"999,999,999",7,"999,37,21",,0,23,8,27,2,21,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",11,"999,999,999",7,"999,37,21",,0,23,7,76,1,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",11,"140,81,999",10,"140,40,6",,0,24,5,21,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",11,"140,81,999",10,"140,40,6",,0,24,5,15,1,6,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",13,"1009,189,189",12,"1009,158,3",,0,102,9,61,1,18,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",11,"140,81,999",10,"140,40,6",,0,24,5,86,2,5,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",11,"81,81,999",10,"447,40,6",,0,24,6,69,,7,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",13,"1009,189,189",12,"1009,158,3",,0,102,4,0,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",13,"1009,189,189",12,"1009,158,3",,0,102,10,87,2,12,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",13,"1009,189,189",12,"1009,158,3",,0,102,2,65,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",13,"289,189,189",12,"925,88,3",,0,55,3,90,2,1,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",13,"1009,189,189",12,"1009,158,3",,0,102,4,27,4,,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",13,"1009,189,189",12,"1009,158,3",,0,102,10,4,4,18,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",13,"1009,189,189",12,"1009,158,3",,0,102,5,90,4,1,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",13,"1009,189,189",12,"1009,158,3",,0,102,10,23,8,17,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",11,"140,81,999",10,"140,40,6",,0,24,5,45,2,4,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",0,"117,174,174",0,"117,244,15",,0,0,5,94,3,2,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",13,"189,189,189",12,"333,88,3",,0,25,7,67,1,7,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",13,"1009,189,189",12,"1009,158,3",,0,102,9,89,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",13,"1009,189,189",12,"1009,158,3",,0,102,5,77,3,2,""
