"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",86,16,"org.axonframework.config.TagsConfiguration,org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition,org.axonframework.common.ProcessUtils,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.TrackingEventProcessor$Worker,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","TagsConfiguration,DefaultEventGateway$Builder,ClasspathParameterResolverFactory,SimpleDeadlineManager,AggregateCacheEntry,MultiStreamableMessageSource,AggregateStreamCreationException,TimestampWriter,CreateHeadTokenStatementBuilder,GenericJpaRepository,MessageHandlerInterceptorDefinition,ProcessUtils,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,MultiStreamableMessageSource$SourceIdAwareBlockingStream,TrackingEventProcessor$Worker,JdbcSequencedDeadLetterQueue$1",""
"communityMaximumKCutId",43,6,"org.axonframework.lifecycle.Lifecycle,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.serialization.SimpleSerializedType","Lifecycle,EmbeddedEventStore$Node,AggregateEntityNotFoundException,ReplayParameterResolverFactory,NoOpSpanFactory$NoOpSpan,SimpleSerializedType",""
"communityMaximumKCutId",47,10,"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.config.SagaConfigurer,org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.common.lock.Lock,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.queryhandling.SubscriptionQueryMessage","SequencedDeadLetterQueue,SagaConfigurer,EventPublisher$ReportResultTask,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,Lock,ReplayParameterResolverFactory$1,CommandGatewayFactory$GatewayInvocationHandler,EhCache3Adapter$CacheEventListenerAdapter,AbstractEventProcessor,SubscriptionQueryMessage",""
"communityMaximumKCutId",46,11,"org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.commandhandling.CommandMessage,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.eventhandling.async.FullConcurrencyPolicy,org.axonframework.eventhandling.tokenstore.ConfigToken","MessageHandlerInterceptor,SequencedDeadLetterProcessor,CommandMessage,BatchingEventStorageEngine$EventStreamSpliterator,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,MetaDataAssociationResolver,ScopeDescriptorParameterResolverFactory$1,ByteArrayToInputStreamConverter,Cache$EntryListener,FullConcurrencyPolicy,ConfigToken",""
"communityMaximumKCutId",68,9,"org.axonframework.eventhandling.EventProcessor,org.axonframework.config.ConfigurerModule,org.axonframework.messaging.MetaData,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.modelling.saga.StartSaga,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.serialization.upcasting.SingleEntryUpcaster","EventProcessor,ConfigurerModule,MetaData,EmptyCollectionMatcher,NoOpCallback,StartSaga,CommandGatewayFactory$WaitForResultWithFixedTimeout,EventTrackerStatusChangeListener,SingleEntryUpcaster",""
"communityMaximumKCutId",93,10,"org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventhandling.EventUtils,org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.common.transaction.Transaction,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.eventhandling.async.PropertySequencingPolicy$1,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","TokenStore,LoggingDuplicateCommandHandlerResolver,DisruptorCommandBus$DisruptorRepository,IncompatibleAggregateException,EventUtils,AggregateCreationPolicy,Transaction,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,PropertySequencingPolicy$1,DeadLetterSchema$Builder",""
"communityMaximumKCutId",40,21,"org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.messaging.deadletter.EnqueueDecision,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder,org.axonframework.modelling.command.CommandHandlerInterceptor,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.messaging.annotation.MessageInterceptingMember,org.axonframework.modelling.saga.AssociationValues,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.common.digest.Digester,org.axonframework.common.property.PropertyAccessException,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData,org.axonframework.monitoring.MultiMessageMonitor,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","RollbackConfiguration,EnqueueDecision,SequentialPerAggregatePolicy,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,AbstractSnapshotter$1,EmbeddedEventStore$1,EmbeddedEventStore$Builder,CommandHandlerInterceptor,AnnotatedAggregate$LazyIdentifierDomainEventMessage,AnnotatedChildEntity,MessageInterceptingMember,AssociationValues,MessageHandler,Digester,PropertyAccessException,MergedTrackingToken,WorkPackage$ProcessingEntry,DbSchedulerHumanReadableEventData,MultiMessageMonitor,UpdateHandlerRegistration,ContextAwareEventMultiUpcaster",""
"communityMaximumKCutId",38,16,"org.axonframework.config.SagaConfiguration,org.axonframework.queryhandling.QueryInvocationErrorHandler,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder,org.axonframework.modelling.saga.AssociationResolver,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.commandhandling.distributed.CommandMessageFilter,org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.messaging.deadletter.Ignore,org.axonframework.messaging.responsetypes.AbstractResponseType","SagaConfiguration,QueryInvocationErrorHandler,AggregateSnapshotter,FixtureResourceParameterResolverFactory$FailingParameterResolver,GenericCommandResultMessage,NoHandlerForCommandException,ReadSnapshotDataStatementBuilder,ReadEventDataWithoutGapsStatementBuilder,AssociationResolver,PropertyAccessStrategy,ConcludesBatchParameterResolverFactory,TimestampParameterResolverFactory,CommandMessageFilter,RemoteNonTransientHandlingException,Ignore,AbstractResponseType",""
"communityMaximumKCutId",92,14,"org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder,org.axonframework.commandhandling.CommandHandler,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken","ConfigurationParameterResolverFactory,MultiParameterResolverFactory,ExactSequenceMatcher,AggregateTestFixture$InMemoryRepository,StubAggregateLifecycleRule,EmbeddedEventStore$EventProducer,JdbcEventStorageEngine$Builder,SagaStorageException,CachingSagaStore$Builder,CommandHandler,DefaultParameterResolverFactory$MessageParameterResolver,ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,TrackingEventProcessor$SplitSegmentInstruction,DbSchedulerScheduleToken",""
"communityMaximumKCutId",89,18,"org.axonframework.messaging.annotation.FixedValueParameterResolver,org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.modelling.command.AggregateMember,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.messaging.AbstractMessage,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.messaging.deadletter.NoSuchDeadLetterException,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.queryhandling.SubscriptionQueryResult,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver,org.axonframework.serialization.json.JsonNodeToByteArrayConverter","FixedValueParameterResolver,EventProcessingModule$InstanceProcessingGroupSelector,DefaultInterceptorChain,DeepEqualsMatcher,RepositoryProvider,AggregateMember,DeadLetterParameterResolverFactory,AbstractMessage,CommandCallbackRepository,LockAcquisitionFailedException,NoSuchDeadLetterException,WorkPackage$Builder,JobRunrEventScheduler$Builder,DbSchedulerEventScheduler,TokenEntry$PK,SubscriptionQueryResult,DuplicateQueryHandlerResolver,JsonNodeToByteArrayConverter",""
"communityMaximumKCutId",70,17,"org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory,org.axonframework.messaging.annotation.ResultParameterResolverFactory$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.serialization.FixedValueRevisionResolver,org.axonframework.tracing.LoggingSpanFactory$1","AbstractResourceInjector,EventUpcaster,DeadlineManagerValidator,AggregateTestFixture$ComparationEntry,LockingRepository$Builder,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,SagaInstantiationException,SagaSqlSchema,Oracle11SagaSqlSchema,AbstractMethodPropertyAccessStrategy,SourceIdParameterResolverFactory,ResultParameterResolverFactory$1,CommandGatewayFactory$DispatchOnInvocationHandler,CommandGatewayFactory$FireAndForget,RemovedTrackerStatus,FixedValueRevisionResolver,LoggingSpanFactory$1",""
"communityMaximumKCutId",56,10,"org.axonframework.config.ConfigurationScopeAwareProvider,org.axonframework.messaging.HandlerExecutionException,org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.modelling.command.ConflictingAggregateVersionException,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,org.axonframework.serialization.SerializedMessage,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.modelling.command.ForwardMatchingInstances,org.axonframework.modelling.saga.repository.AssociationValueMap$1,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","ConfigurationScopeAwareProvider,HandlerExecutionException,DeadlineConsumer,ConflictingAggregateVersionException,AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,SerializedMessage,MessageHandlingMember,ForwardMatchingInstances,AssociationValueMap$1,DeadLetterJpaConverter",""
"communityMaximumKCutId",30,13,"org.axonframework.modelling.saga.SagaRepository,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.commandhandling.distributed.Member,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.messaging.responsetypes.ConvertingResponseMessage","SagaRepository,ListWithAllOfMatcher,AggregateTestFixture$RecordingEventStore,LockingSagaRepository$Builder,CommandExecutionException,AbstractRoutingStrategy,Member,PessimisticLockFactory$1,QuartzDeadlineManager,NoJpaConverterFoundException,InMemoryTokenStore$ProcessAndSegment,ShutdownLatch,ConvertingResponseMessage",""
"communityMaximumKCutId",35,12,"org.axonframework.config.MessageMonitorFactory,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.messaging.unitofwork.UnitOfWork$Phase,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.queryhandling.QuerySubscription,org.axonframework.serialization.UnknownSerializedType,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,org.axonframework.serialization.ChainedConverter$Route","MessageMonitorFactory,SimpleQueryBus$Builder,UnitOfWork$Phase,SagaCreationPolicy,EndSagaMessageHandlerDefinition,AnnotatedCommandHandlerInterceptor,DbSchedulerDeadlineManager$Builder,EventMessageDeadLetterJpaConverter,QuerySubscription,UnknownSerializedType,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,ChainedConverter$Route",""
"communityMaximumKCutId",14,15,"org.axonframework.config.Configurer,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.commandhandling.CommandCallback,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.modelling.command.CreationPolicy,org.axonframework.modelling.command.inspection.AggregateModellingException,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.serialization.ChainingConverter,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.queryhandling.CompletedEmitterException,org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete,org.axonframework.queryhandling.annotation.QueryHandlingMember","Configurer,NoTransactionManager,CommandCallback,AggregateLoadTimeSnapshotTriggerDefinition,JdbcEventStorageEngine$1,CreationPolicy,AggregateModellingException,PostgresSagaSqlSchema,ReplayContext,SimpleEntityManagerProvider,ChainingConverter,AbstractTokenEntry,CompletedEmitterException,SimpleQueryBus$ErrorIfComplete,QueryHandlingMember",""
"communityMaximumKCutId",39,10,"org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","HandlerEnhancerDefinition,CorrelationDataInterceptor,SagaTestFixture$WrappingResourceInjector,DisruptorCommandBus$ExceptionHandler,DuplicateCommandHandlerResolution,JdbcSQLErrorCodesResolver,SagaExecutionException,MessageIdentifierParameterResolverFactory,MemberAccessibilityCallback,AbstractCommandGateway$Builder",""
"communityMaximumKCutId",36,6,"org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.tracing.NestingSpanFactory","EventStorageEngine,SagaConfigurer$SagaConfigurationImpl,EventSourcedAggregate$IgnoreApplyMore,BlobToInputStreamConverter,PagingJpaQueryIterable$PagingIterator,NestingSpanFactory",""
"communityMaximumKCutId",3,11,"org.axonframework.config.EventProcessingConfigurer,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.modelling.saga.AnnotatedSagaManager,org.axonframework.test.matchers.EqualFieldsMatcher,org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.messaging.HandlerAttributes,org.axonframework.serialization.upcasting.GenericUpcasterChain","EventProcessingConfigurer,PooledStreamingEventProcessor,AnnotatedSagaManager,EqualFieldsMatcher,FirstLevelCache$WeakValue,TrackedDomainEventData,AnnotatedHandlerInspector,OrCommandMessageFilter,DbSchedulerHumanReadableDeadlineDetails,HandlerAttributes,GenericUpcasterChain",""
"communityMaximumKCutId",17,13,"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder,org.axonframework.queryhandling.DefaultQueryGateway$Builder,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.test.saga.SagaTestFixture,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","EventProcessingConfigurer$EventProcessorBuilder,DefaultQueryGateway$Builder,MessageHandlerInterceptorSupport,TrackingEventStream,SagaTestFixture,Oracle11EventTableFactory,SagaMethodMessageHandlingMember,AsynchronousCommandBus,ConsistentHash$ConsistentHashMember,CommandGatewayFactory$GatewayInvocationHandler$Builder,QuartzEventScheduler,GenericTokenTableFactory,SimpleQueryBus$MonitorCallbackContextWriter",""
"communityMaximumKCutId",49,9,"org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.test.saga.WhenState,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.queryhandling.GenericSubscriptionQueryMessage","ClasspathHandlerDefinition,AggregateTestFixture$DefaultRepositoryProvider,WhenState,LazyDeserializingObject,LockAwareAggregate$LockSupplier,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,JpaDeadLetter,ExceptionHandler,GenericSubscriptionQueryMessage",""
"communityMaximumKCutId",97,10,"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.test.utils.RecordingCommandBus,org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","EmbeddedEventStore$Builder,RecordingCommandBus,BlacklistDetectingCallback,ConflictDescription,EmbeddedEventStore$1,ResetNotSupportedException,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,CommandGatewayFactory$MetaDataExtractor,JdbcSequencedDeadLetterQueue$Builder,JpaSequencedDeadLetterQueue$Builder",""
"communityMaximumKCutId",34,12,"org.axonframework.eventhandling.SimpleEventBus,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.common.IdentifierFactory,org.axonframework.serialization.RevisionResolver,org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder,org.axonframework.monitoring.MultiMessageMonitor$1,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleEventBus,SimpleQueryUpdateEmitter,XStreamSerializer,IdentifierFactory,RevisionResolver,SimpleResourceParameterResolverFactory,TimestampParameterResolverFactory$TimestampParameterResolver,CommandGatewayFactory$TypeSafeCallbackWrapper,JpaTokenStore$Builder,MultiMessageMonitor$1,GenericSubscriptionQueryUpdateMessage,SimpleQueryBus$SuccessReporter",""
"communityMaximumKCutId",69,8,"org.axonframework.messaging.correlation.MessageOriginProvider,org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.messaging.deadletter.DoNotEnqueue,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder","MessageOriginProvider,AggregateBlacklistedException,AnnotatedMessageHandlingMember,AnnotationRoutingStrategy,QuartzDeadlineManager$Builder,DoNotEnqueue,EventLoggingInterceptor,JdbcTokenStore$Builder",""
"communityMaximumKCutId",77,14,"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.eventhandling.DirectEventProcessingStrategy,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.deadline.DeadlineMessage,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.modelling.command.inspection.ChildEntityDefinition,org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","AnnotationCommandHandlerAdapter,DirectEventProcessingStrategy,ThrowableCause,DeadlineMessage,AbstractEventStorageEngine$Builder,EventSchema$1,ChildEntityDefinition,AggregateRolledBackException,LoggingCallback,ConsistentHashChangeListener,SimpleDeadlineManager$DeadlineId,TransactionMethodExecutionException,WorkPackage$1,WorkPackage$EventFilter",""
"communityMaximumKCutId",99,15,"org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.common.lock.NoOpLock,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback,org.axonframework.messaging.NoScopeDescriptor","DuplicateCommandHandlerResolver,DomainEventStream,DefaultCallbackBehavior,ExecutionResult,MultiStreamableMessageSource,AbstractSnapshotEventEntry$PK,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,NoOpLock,BeanPropertyAccessStrategy,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,DefaultIdentifierFactory,AbstractCacheAdapter,TrackingEventProcessor$1,AsynchronousEventProcessingStrategy$NoActionCallback,NoScopeDescriptor",""
