"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",43,11,"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.serialization.xml.InputStreamToXomConverter,org.axonframework.eventhandling.pooled.Coordinator,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.queryhandling.SinkWrapper,org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","FirstLevelCache$WeakValue,AssociationValueEntry,ResultParameterResolverFactory,ConsistentHash$1,PagingJpaQueryIterable$PagingIterator,InputStreamToXomConverter,Coordinator,AbstractTokenEntry,SinkWrapper,AbstractAggregateFactory,CleanGapsStatementBuilder",""
"communityMaximumKCutId",78,8,"org.axonframework.disruptor.commandhandling.FirstLevelCache$1,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.messaging.MetaData$1,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.util.MavenArtifactVersionResolver,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","FirstLevelCache$1,HasHandlerAttributes,WrappedMessageHandlingMember,MetaData$1,AbstractCacheAdapter,EventProcessorTask$ProcessingTask,MavenArtifactVersionResolver,ObjectNodeToJsonNodeConverter",""
"communityMaximumKCutId",71,15,"org.axonframework.messaging.unitofwork.AbstractUnitOfWork,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.messaging.annotation.ResultParameterResolverFactory$1,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.queryhandling.StreamingQueryMessage,org.axonframework.serialization.ChainedConverter$RouteCalculator,org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.AggregateSnapshotter","AbstractUnitOfWork,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,ReplayContextParameterResolverFactory,ResultParameterResolverFactory$1,ScopeDescriptorParameterResolverFactory,AbstractCommandGateway$Builder,CommandGateway,WeakReferenceCache$Entry,UnableToRetrieveIdentifierException,SequencedDeadLetterQueue,StreamingQueryMessage,ChainedConverter$RouteCalculator,MessageIdSpanAttributesProvider,Snapshotter,AggregateSnapshotter",""
"communityMaximumKCutId",50,11,"org.axonframework.common.AxonThreadFactory,org.axonframework.modelling.command.inspection.EntityModel,org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.serialization.xml.XStreamSerializer$Builder,org.axonframework.messaging.deadletter.ShouldEnqueue,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","AxonThreadFactory,EntityModel,ForwardingCommandMessageHandlingMember,JdbcSagaStore$EntryImpl,AbstractRetryScheduler,CommandGatewayFactory$WaitForResult,DefaultIdentifierFactory,XStreamSerializer$Builder,ShouldEnqueue,AbstractSnapshotter$AggregateTypeId,EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",""
"communityMaximumKCutId",63,11,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition,org.axonframework.common.lock.Lock,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.common.ProcessUtils,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.serialization.Revision,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DisruptorCommandBus$Builder,MethodCreationPolicyDefinition,Lock,CommandHandlerInterceptorHandlingMember,MetaDataRoutingStrategy,ProcessUtils,QuartzDeadlineManager,AbstractEventBus$Builder,SplitTask,Revision,DefaultConflictResolver",""
"communityMaximumKCutId",34,11,"org.axonframework.disruptor.commandhandling.EventPublisher,org.axonframework.common.caching.NoCache,org.axonframework.modelling.command.AggregateMember,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.eventhandling.replay.ResetContext,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.queryhandling.NoHandlerForQueryException","EventPublisher,NoCache,AggregateMember,MessageIdentifier,AxonNonTransientExceptionClassesPredicate,IntervalRetryScheduler$Builder,ResetContext,EnqueuePolicy,Coordinator$1,SubscriptionQueryBackpressure,NoHandlerForQueryException",""
"communityMaximumKCutId",76,9,"org.axonframework.modelling.command.CreationPolicy,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.serialization.UnknownSerializedType,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.config.TagsConfiguration","CreationPolicy,CommandMessageHandlingMember,HandlerComparator,CommandGatewayFactory$GatewayInvocationHandler,TokenSchema$1,TokenEntry$PK,UnknownSerializedType,JdbcEventStorageEngine,TagsConfiguration",""
"communityMaximumKCutId",45,11,"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema,org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.eventhandling.AbstractDomainEventEntry,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.serialization.upcasting.Upcaster,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.config.DefaultConfigurer$ConfigurationImpl","AggregateMemberAnnotatedChildEntityMapDefinition,HsqlSagaSqlSchema,WrappedCommandCallback,CommandGatewayFactory$GatewayInvocationHandler$Builder,AbstractDomainEventEntry,EventTrackerStatus,Upcaster,SubscriptionQueryMessage,SimpleQueryBus$Builder,JdbcEventStorageEngine$Builder,DefaultConfigurer$ConfigurationImpl",""
"communityMaximumKCutId",67,10,"org.axonframework.modelling.command.inspection.CreationPolicyMember,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.eventhandling.ResetHandler,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.lifecycle.StartHandler,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","CreationPolicyMember,AbstractRetryScheduler$Builder,ResponseType,ResetHandler,ThrowableCause,SimpleEventScheduler,QuartzScheduleToken,StartHandler,AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,RevisionSnapshotFilter",""
"communityMaximumKCutId",10,6,"org.axonframework.common.annotation.AnnotationUtils,org.axonframework.modelling.command.inspection.AggregateModellingException,org.axonframework.commandhandling.CommandHandler,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.serialization.RevisionResolver,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","AnnotationUtils,AggregateModellingException,CommandHandler,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,RevisionResolver,EventProcessingModule$TypeProcessingGroupSelector",""
"communityMaximumKCutId",37,13,"org.axonframework.modelling.command.EntityId,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","EntityId,ChildForwardingCommandMessageHandlingMember,InputStreamToByteArrayConverter,CommandGatewayFactory$MetaDataExtractor,GlobalSequenceTrackingToken,SubscribingEventProcessor,SimpleEventScheduler$PublishEventTask,Oracle11TokenTableFactory,ExceptionHandler,LoggingSpanFactory$1,ConflictDescription,SequenceEventStorageEngine,JdbcEventStorageEngine$1",""
"communityMaximumKCutId",54,7,"org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","PropertyAccessStrategy,AnnotatedMessageHandlingMember,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,DuplicateCommandHandlerSubscriptionException,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,MethodAccessedProperty,TimestampWriter",""
"communityMaximumKCutId",82,9,"org.axonframework.modelling.command.MetaDataCommandTargetResolver,org.axonframework.modelling.saga.repository.SagaStore$Entry,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","MetaDataCommandTargetResolver,SagaStore$Entry,DirectlyAccessedProperty,ProcessRetriesExhaustedException,EventLoggingInterceptor,WorkPackage$1,SimpleQueryBus$MonitorCallbackContextWriter,EventTypeUpcaster$Builder,ConflictExceptionSupplier",""
"communityMaximumKCutId",13,10,"org.axonframework.modelling.saga.repository.SagaCreationException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.eventhandling.pooled.WorkPackage$EventFilter,org.axonframework.messaging.correlation.MessageOriginProvider,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter,org.axonframework.tracing.MultiSpanFactory$MultiSpan","SagaCreationException,CommandGatewayFactory$FireAndForget,JCacheAdapter,ConnectionWrapperFactory,JdbcUtils$SqlFunction,TrackingEventProcessorConfiguration,WorkPackage$EventFilter,MessageOriginProvider,JsonNodeToObjectNodeConverter,MultiSpanFactory$MultiSpan",""
"communityMaximumKCutId",55,4,"org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.monitoring.MultiMessageMonitor","BatchingUnitOfWork,BlobToInputStreamConverter,WorkPackage$BatchProcessor,MultiMessageMonitor",""
"communityMaximumKCutId",32,8,"org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.common.transaction.Transaction,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.config.MessageMonitorFactoryBuilder","ByteArrayToStringConverter,Transaction,FailureLoggingCallback,ConsistentHashChangeListener,UnableToInitializeTokenException,GenericSubscriptionQueryMessage,AbstractSnapshotter,MessageMonitorFactoryBuilder",""
