"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",6,"809,35,35",2,"809,37,24,17",,0,86,2,14,1,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder","SimpleEventScheduler$Builder",6,"803,35,35",2,"803,17,24,17",,0,87,7,80,1,6,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","SimpleEventScheduler",6,"803,35,35",2,"803,17,24,17",,0,87,7,67,2,10,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$PublishEventTask",6,"35,35,35",2,"660,17,24,17",,0,8,7,37,1,7,""
"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken","SimpleScheduleToken",6,"803,35,35",2,"803,17,24,17",,0,87,2,99,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",6,"35,35,35",2,"660,17,24,17",,0,8,8,40,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",6,"809,35,35",2,"809,37,24,17",,0,86,8,9,1,10,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",14,"641,641,641",15,"502,7,8,5",,0,47,8,46,2,9,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",6,"809,35,35",2,"809,37,24,17",,0,86,8,58,1,16,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",6,"809,35,35",2,"809,37,24,17",,0,86,2,67,1,1,""
"org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","AbstractTokenEntry",10,"820,387,387",1,"820,24,44,18",,0,14,7,43,3,7,""
"org.axonframework.eventhandling.tokenstore.ConfigToken","ConfigToken",1,"694,694,694",10,"694,15,19,6",,0,28,3,66,2,1,""
"org.axonframework.eventhandling.tokenstore.GenericTokenEntry","GenericTokenEntry",10,"820,387,387",1,"820,24,44,18",,0,14,4,92,1,3,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",10,"820,387,387",1,"820,24,44,18",,0,14,4,32,4,1,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",10,"820,387,387",1,"820,24,44,18",,0,14,4,71,3,1,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment","InMemoryTokenStore$ProcessAndSegment",10,"815,387,387",10,"815,15,19,6",,0,88,1,70,1,,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",10,"815,387,387",10,"815,15,19,6",,0,88,7,30,1,9,""
"org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",10,"820,387,387",1,"820,24,44,18",,0,14,2,60,1,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder","JdbcTokenStore$Builder",10,"820,387,387",1,"820,24,44,18",,0,14,6,39,1,6,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore","JdbcTokenStore",10,"820,387,387",1,"820,24,44,18",,0,14,7,38,1,22,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory","TokenTableFactory",10,"820,387,387",1,"820,24,44,18",,0,14,2,81,3,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema","TokenSchema",10,"820,387,387",1,"820,24,44,18",,0,14,3,74,7,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",10,"820,387,387",1,"820,24,44,18",,0,14,2,37,,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",10,"820,387,387",1,"820,24,44,18",,0,14,1,7,,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1","TokenSchema$1",10,"820,387,387",1,"820,24,44,18",,0,14,3,76,2,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder","TokenSchema$Builder",10,"820,387,387",1,"820,24,44,18",,0,14,3,14,1,2,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",10,"826,387,387",1,"828,24,44,18",,0,89,7,6,2,5,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",10,"826,387,387",1,"828,24,44,18",,0,89,8,85,2,16,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK","TokenEntry$PK",10,"826,387,387",1,"828,24,44,18",,0,89,2,76,2,,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","TokenEntry",10,"826,387,387",1,"828,24,44,18",,0,89,4,84,1,4,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,3,46,2,1,""
"org.axonframework.lifecycle.ShutdownInProgressException","ShutdownInProgressException",5,"832,134,134",5,"832,99,16,0",,0,90,2,6,1,1,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",5,"832,134,134",5,"832,99,16,0",,0,90,2,60,1,1,""
"org.axonframework.lifecycle.ShutdownLatch","ShutdownLatch",5,"832,134,134",5,"832,99,16,0",,0,90,2,7,1,2,""
"org.axonframework.lifecycle.ShutdownHandler","ShutdownHandler",3,"253,30,638",4,"253,0,3,15",,0,50,2,46,1,1,""
"org.axonframework.lifecycle.StartHandler","StartHandler",3,"253,30,638",4,"253,0,3,15",,0,50,2,67,1,1,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage",6,"770,748,35",4,"944,0,3,15",,0,4,4,14,2,2,""
"org.axonframework.messaging.EventPublicationFailedException","EventPublicationFailedException",6,"282,748,35",13,"554,30,24,17",,0,18,1,66,,1,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder",14,"641,641,641",15,"502,7,8,5",,0,47,6,29,1,5,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",9,"895,895,895",5,"281,99,16,0",,0,18,4,17,3,1,""
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes",3,"840,30,638",4,"840,0,3,15",,0,91,2,83,3,,""
"org.axonframework.messaging.Headers","Headers",11,"106,106,1053",9,"502,7,8,5",,0,24,5,89,,5,""
"org.axonframework.messaging.MetaData$1","MetaData$1",6,"770,748,35",4,"944,0,3,15",,0,4,3,78,2,1,""
"org.axonframework.messaging.MetaData$MetaDataCollector","MetaData$MetaDataCollector",6,"770,748,35",4,"944,0,3,15",,0,4,3,7,1,2,""
"org.axonframework.messaging.NoScopeDescriptor","NoScopeDescriptor",3,"469,30,638",6,"638,59,4,2",,0,16,2,28,1,1,""
"org.axonframework.messaging.SimpleHandlerAttributes","SimpleHandlerAttributes",3,"840,30,638",4,"840,0,3,15",,0,91,2,81,1,1,""
"org.axonframework.messaging.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",3,"840,30,638",4,"840,0,3,15",,0,91,3,35,1,4,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1",4,"246,246,246",3,"246,62,33,14",,0,22,3,64,2,1,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember",4,"246,246,246",3,"246,62,33,14",,0,22,5,27,1,6,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$NoMoreInterceptors","AnnotatedHandlerInspector$NoMoreInterceptors",4,"246,246,246",3,"246,62,33,14",,0,22,5,88,2,3,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator",4,"246,246,246",3,"246,62,33,14",,0,22,2,76,1,1,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",4,"246,246,246",3,"246,62,33,14",,0,22,4,51,4,1,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember","AnnotatedMessageHandlingMember",3,"30,30,638",4,"944,0,3,15",,0,4,6,54,1,10,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",4,"246,246,246",3,"246,62,33,14",,0,22,3,62,2,1,""
"org.axonframework.messaging.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",6,"282,748,35",13,"554,30,24,17",,0,18,3,33,2,1,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition",4,"107,246,246",3,"109,62,33,14",,0,25,6,89,3,6,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",4,"120,246,246",3,"120,62,33,14",,0,23,5,48,3,3,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",4,"26,246,246",3,"95,62,33,14",,0,5,6,14,4,3,""
"org.axonframework.messaging.annotation.PayloadParameterResolver","PayloadParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,3,70,1,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition",4,"120,246,246",3,"120,62,33,14",,0,23,5,7,3,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,4,92,1,3,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,3,93,1,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver","DefaultParameterResolverFactory$MetaDataParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,3,79,1,2,""
"org.axonframework.messaging.annotation.FixedValueParameterResolver","FixedValueParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,4,79,2,2,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",4,"246,246,246",3,"246,62,33,14",,0,22,6,1,1,7,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",4,"246,246,246",3,"246,62,33,14",,0,22,6,8,1,8,""
"org.axonframework.messaging.interceptors.MessageHandlerInterceptor","MessageHandlerInterceptor",3,"30,30,638",4,"944,0,3,15",,0,4,3,40,3,2,""
"org.axonframework.messaging.interceptors.ResultHandler","ResultHandler",3,"253,30,638",4,"253,0,3,15",,0,50,3,85,3,1,""
"org.axonframework.messaging.annotation.MessageIdentifier","MessageIdentifier",3,"30,30,638",4,"944,0,3,15",,0,4,1,34,1,,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,3,97,1,2,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$1","ResultParameterResolverFactory$1",3,"465,30,638",4,"467,0,3,15",,0,61,3,71,2,1,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver",3,"465,30,638",4,"467,0,3,15",,0,61,4,62,1,4,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1","ScopeDescriptorParameterResolverFactory$1",3,"469,30,638",4,"944,0,3,15",,0,4,3,14,2,1,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver","ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver",3,"469,30,638",4,"944,0,3,15",,0,4,4,61,1,6,""
"org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory","SimpleResourceParameterResolverFactory",3,"30,30,638",4,"944,0,3,15",,0,10,5,49,2,4,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,4,15,1,3,""
"org.axonframework.messaging.annotation.SourceId","SourceId",3,"30,30,638",4,"944,0,3,15",,0,4,1,87,1,,""
"org.axonframework.messaging.correlation.CorrelationDataProvider","CorrelationDataProvider",3,"494,103,638",2,"844,17,24,17",,0,0,7,15,10,1,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",3,"30,30,638",4,"944,0,3,15",,0,4,4,13,1,3,""
"org.axonframework.messaging.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",3,"494,103,638",2,"844,17,24,17",,0,0,2,46,,2,""
"org.axonframework.messaging.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",6,"770,748,35",4,"944,0,3,15",,0,4,3,8,,3,""
"org.axonframework.messaging.deadletter.Ignore","Ignore",6,"748,748,35",13,"770,30,24,17",,0,4,3,42,1,2,""
"org.axonframework.messaging.deadletter.DoNotEnqueue","DoNotEnqueue",6,"748,748,35",13,"770,30,24,17",,0,4,3,48,1,2,""
"org.axonframework.messaging.deadletter.ShouldEnqueue","ShouldEnqueue",6,"748,748,35",13,"770,30,24,17",,0,4,5,50,1,4,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder","InMemorySequencedDeadLetterQueue$Builder",6,"748,748,35",13,"770,30,24,17",,0,85,4,47,1,3,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue","InMemorySequencedDeadLetterQueue",6,"748,748,35",13,"770,30,24,17",,0,85,6,77,1,10,""
"org.axonframework.messaging.interceptors.BeanValidationInterceptor","BeanValidationInterceptor",3,"30,30,638",4,"944,0,3,15",,0,4,5,91,,6,""
"org.axonframework.messaging.interceptors.JSR303ViolationException","JSR303ViolationException",5,"281,134,134",5,"281,99,16,0",,0,18,2,46,1,1,""
"org.axonframework.messaging.interceptors.CorrelationDataInterceptor","CorrelationDataInterceptor",3,"494,103,638",2,"844,17,24,17",,0,0,7,96,2,5,""
"org.axonframework.messaging.interceptors.ExceptionHandler","ExceptionHandler",3,"30,30,638",4,"944,0,3,15",,0,4,3,37,,3,""
"org.axonframework.messaging.interceptors.LoggingInterceptor","LoggingInterceptor",3,"30,30,638",4,"944,0,3,15",,0,4,5,51,,5,""
"org.axonframework.messaging.interceptors.TransactionManagingInterceptor","TransactionManagingInterceptor",3,"103,103,638",2,"660,17,24,17",,0,8,6,18,1,6,""
"org.axonframework.messaging.responsetypes.AbstractResponseType","AbstractResponseType",9,"859,895,895",8,"859,97,9,2",,0,92,5,88,4,4,""
"org.axonframework.util.ClasspathResolver","ClasspathResolver",9,"859,895,895",8,"859,97,9,2",,0,92,1,0,1,,""
"org.axonframework.messaging.responsetypes.ConvertingResponseMessage","ConvertingResponseMessage",9,"895,895,895",8,"895,97,9,2",,0,44,7,75,,8,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage",9,"895,895,895",8,"895,97,9,2",,0,44,7,17,6,2,""
"org.axonframework.messaging.responsetypes.InstanceResponseType","InstanceResponseType",9,"859,895,895",8,"859,97,9,2",,0,92,4,0,2,2,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType",9,"859,895,895",8,"859,97,9,2",,0,92,5,26,3,3,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",9,"895,895,895",8,"872,97,9,2",,0,44,5,57,2,4,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes",9,"895,895,895",8,"872,97,9,2",,0,44,5,31,3,5,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",9,"895,895,895",8,"872,97,9,2",,0,44,5,90,3,4,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",3,"216,103,638",2,"218,17,24,17",,0,43,9,71,4,8,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",3,"436,103,638",4,"436,0,3,15",,0,42,8,88,3,5,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1",3,"242,103,638",12,"509,155,28,16",,0,48,3,99,4,1,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2",3,"242,103,638",12,"509,155,28,16",,0,48,3,12,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3",3,"242,103,638",12,"509,155,28,16",,0,48,3,23,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4",3,"242,103,638",12,"509,155,28,16",,0,48,3,49,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",9,"895,895,895",8,"895,97,9,2",,0,44,3,2,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor","MultiMessageMonitor",9,"895,895,895",8,"895,97,9,2",,0,44,4,55,1,5,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",9,"895,895,895",8,"895,97,9,2",,0,44,2,29,1,1,""
"org.axonframework.queryhandling.CompletedEmitterException","CompletedEmitterException",5,"281,134,134",5,"281,99,16,0",,0,18,1,39,,1,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",9,"895,895,895",8,"872,97,9,2",,0,44,7,14,2,6,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",9,"895,895,895",8,"872,97,9,2",,0,44,8,1,2,21,""
"org.axonframework.queryhandling.QueryBus","QueryBus",9,"895,895,895",8,"872,97,9,2",,0,44,8,22,9,13,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage",9,"895,895,895",8,"895,97,9,2",,0,44,7,97,21,2,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway",9,"895,895,895",8,"872,97,9,2",,0,44,6,91,3,6,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",9,"895,895,895",8,"872,97,9,2",,0,44,7,17,4,6,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",9,"895,895,895",8,"872,97,9,2",,0,44,6,34,6,,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",9,"895,895,895",8,"872,97,9,2",,0,44,6,5,6,1,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage",9,"900,895,895",8,"878,97,9,2",,0,93,7,45,7,3,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",9,"900,895,895",8,"878,97,9,2",,0,93,8,92,10,2,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",9,"895,895,895",8,"872,97,9,2",,0,44,6,32,1,5,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",9,"895,895,895",8,"872,97,9,2",,0,44,4,46,2,2,""
"org.axonframework.queryhandling.GenericStreamingQueryMessage","GenericStreamingQueryMessage",9,"895,895,895",8,"872,97,9,2",,0,44,7,85,1,8,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",9,"895,895,895",8,"895,97,9,2",,0,44,7,71,5,3,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",9,"895,895,895",4,"944,0,3,15",,0,4,8,84,3,6,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",9,"900,895,895",8,"878,97,9,2",,0,93,2,62,1,1,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",9,"900,895,895",8,"878,97,9,2",,0,93,2,43,3,,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",9,"895,895,895",4,"944,0,3,15",,0,4,8,80,2,6,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder",9,"887,895,895",8,"887,97,9,2",,0,94,6,81,3,3,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler",9,"887,895,895",8,"887,97,9,2",,0,94,6,6,3,4,""
"org.axonframework.queryhandling.QueryInvocationErrorHandler","QueryInvocationErrorHandler",9,"895,895,895",8,"895,97,9,2",,0,44,6,99,4,2,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",9,"895,895,895",8,"895,97,9,2",,0,44,4,34,2,2,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1",9,"895,895,895",8,"872,97,9,2",,0,44,6,53,1,5,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",9,"900,895,895",8,"878,97,9,2",,0,93,8,39,7,6,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",8,"41,91,91",7,"891,75,2,12",,0,12,2,61,1,1,""
"org.axonframework.queryhandling.QueryHandler","QueryHandler",4,"246,246,246",8,"246,62,33,14",,0,22,4,21,2,2,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",4,"246,246,246",8,"872,97,9,2",,0,22,3,9,1,2,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",9,"895,895,895",8,"895,97,9,2",,0,44,4,38,6,3,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",9,"900,895,895",8,"878,97,9,2",,0,93,5,12,3,2,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",9,"895,895,895",8,"895,97,9,2",,0,44,3,56,3,1,""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus",9,"895,895,895",8,"895,97,9,2",,0,44,9,87,3,40,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder","SimpleQueryBus$Builder",9,"895,895,895",8,"895,97,9,2",,0,44,9,45,2,18,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",9,"895,895,895",8,"895,97,9,2",,0,44,5,82,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",9,"895,895,895",8,"895,97,9,2",,0,44,3,24,1,2,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder",9,"900,895,895",8,"878,97,9,2",,0,93,9,14,3,8,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",9,"895,895,895",8,"895,97,9,2",,0,44,4,70,5,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","DuplicateQueryHandlerResolution",9,"895,895,895",8,"895,97,9,2",,0,44,4,80,1,4,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",9,"900,895,895",8,"878,97,9,2",,0,93,9,1,3,23,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",9,"900,895,895",8,"878,97,9,2",,0,93,2,3,1,1,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",4,"246,246,246",3,"246,62,33,14",,0,22,8,69,1,15,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",4,"246,246,246",3,"246,62,33,14",,0,22,3,59,2,1,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember",4,"246,246,246",3,"246,62,33,14",,0,22,6,54,1,8,""
"org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","LoggingDuplicateQueryHandlerResolver",9,"895,895,895",8,"895,97,9,2",,0,44,3,46,1,2,""
"org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","FailingDuplicateQueryHandlerResolver",9,"895,895,895",8,"895,97,9,2",,0,44,4,58,1,3,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",9,"895,895,895",8,"895,97,9,2",,0,44,4,66,1,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder",14,"651,641,641",15,"651,7,8,5",,0,59,7,99,3,6,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",6,"770,748,35",4,"944,0,3,15",,0,4,2,95,1,1,""
"org.axonframework.serialization.AbstractXStreamSerializer","AbstractXStreamSerializer",14,"641,641,641",15,"502,7,8,5",,0,47,8,11,1,21,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver",14,"641,641,641",15,"502,7,8,5",,0,47,7,10,13,,""
"org.axonframework.serialization.Converter","Converter",14,"641,641,641",15,"502,7,8,5",,0,47,7,25,13,2,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",14,"910,641,641",15,"913,7,8,5",,0,95,4,96,3,2,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",14,"646,641,641",15,"646,63,8,5",,0,62,7,66,6,3,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",14,"641,641,641",15,"502,7,8,5",,0,47,7,76,3,4,""
"org.axonframework.serialization.Revision","Revision",14,"910,641,641",15,"913,7,8,5",,0,95,2,63,2,,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException",14,"99,641,641",15,"267,63,8,5",,0,0,3,99,7,1,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1",14,"646,641,641",15,"646,63,8,5",,0,62,4,31,3,1,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route",14,"646,641,641",15,"646,63,8,5",,0,62,4,65,2,3,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",14,"646,641,641",15,"646,63,8,5",,0,62,4,71,1,3,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter",14,"646,641,641",15,"646,63,8,5",,0,62,4,7,2,6,""
"org.axonframework.serialization.FixedValueRevisionResolver","FixedValueRevisionResolver",14,"641,641,641",15,"502,7,8,5",,0,47,1,57,,1,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",14,"641,641,641",15,"502,7,8,5",,0,47,5,46,1,5,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",14,"641,641,641",15,"502,7,8,5",,0,47,7,17,1,12,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",14,"641,641,641",15,"502,7,8,5",,0,47,2,25,1,1,""
"org.axonframework.serialization.SerializationException","SerializationException",14,"641,641,641",15,"502,7,8,5",,0,47,4,89,4,1,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",1,"923,694,694",10,"923,2,19,6",,0,96,2,14,,2,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",1,"923,694,694",10,"923,2,19,6",,0,96,2,78,1,1,""
