"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",22,9,"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.common.stream.StreamUtils$1,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.test.saga.WhenState,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","ScopeDescriptorParameterResolverFactory,StreamUtils$1,TokenSchema$Builder,InMemorySagaStore,WhenState,DefaultConflictDescription,FilteringEventStorageEngine,AbstractEventStorageEngine,PostgresEventTableFactory",""
"communityMaximumKCutId",89,14,"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,org.axonframework.common.IdentifierValidator,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.serialization.xml.InputStreamToDom4jConverter,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.modelling.command.ConflictingAggregateVersionException,org.axonframework.modelling.saga.repository.AssociationValueMap$1,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,IdentifierValidator,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,InputStreamToDom4jConverter,DeadLetterEntry,JpaTokenStore,JsonNodeToObjectNodeConverter,LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,PayloadMatcher,AggregateTestFixture$IdentifierValidatingRepository,ConflictingAggregateVersionException,AssociationValueMap$1,JpaSagaStore$Builder",""
"communityMaximumKCutId",49,14,"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.eventhandling.EventBusSpanFactory,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.messaging.correlation.MessageOriginProvider,org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.queryhandling.FluxSinkWrapper,org.axonframework.queryhandling.annotation.QueryHandlingMember,org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.eventsourcing.SnapshotTrigger","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,ClasspathParameterResolverFactory,EhCache3Adapter$1,SimpleDeadlineManager,EventBusSpanFactory,AddedTrackerStatus,EventMessageDeadLetterJpaConverter,MessageOriginProvider,CorrelationDataInterceptor,TransactionManagingInterceptor,FluxSinkWrapper,QueryHandlingMember,ScheduledItem,SnapshotTrigger",""
"communityMaximumKCutId",94,14,"org.axonframework.messaging.annotation.AggregateType,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.common.lock.NullLockFactory,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException,org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.messaging.responsetypes.ResponseTypes,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl,org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate,org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.config.Component,org.axonframework.config.EventProcessingConfiguration","AggregateType,NoOpSpanFactory,NullLockFactory,WrongDeadLetterTypeException,NoJpaConverterFoundException,WorkPackage$ProcessingEntry,SimpleScheduleToken,JpaTokenStore,ResponseTypes,JpaSagaStore$EntryImpl,AggregateSnapshotter$SnapshotAggregate,FirstLevelCache$WeakValue,Component,EventProcessingConfiguration",""
"communityMaximumKCutId",93,16,"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp,org.axonframework.messaging.deadletter.EnqueueDecision,org.axonframework.lifecycle.LifecycleHandlerInvocationException,org.axonframework.util.MavenArtifactVersionResolver,org.axonframework.serialization.upcasting.GenericUpcasterChain,org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.test.matchers.FieldFilter,org.axonframework.modelling.command.DefaultRepositorySpanFactory,org.axonframework.modelling.saga.repository.jpa.SagaEntry,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","DeadLetterParameterResolverFactory,MessageHandlerInterceptorMemberChain,CommandGatewayFactory$DispatchOnInvocationHandler,PessimisticLockFactory,DbSchedulerDeadlineManager,TrackingEventProcessor$MergeSegmentInstruction,AsynchronousEventProcessingStrategy$SchedulerCleanUp,EnqueueDecision,LifecycleHandlerInvocationException,MavenArtifactVersionResolver,GenericUpcasterChain,AggregateIdentifierSpanAttributesProvider,FieldFilter,DefaultRepositorySpanFactory,SagaEntry,AbstractEventTableFactory",""
"communityMaximumKCutId",95,10,"org.axonframework.messaging.deadletter.DeadLetter,org.axonframework.serialization.SerializedObject,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.config.SagaConfiguration","DeadLetter,SerializedObject,DuplicateCommandHandlerResolution,PessimisticLockFactory$DisposableLock,JobRunrDeadlineManager,EventUpcaster,SerialVersionUIDRevisionResolver,AggregateSnapshotter$Builder,DeleteSnapshotsStatementBuilder,SagaConfiguration",""
"communityMaximumKCutId",73,12,"org.axonframework.serialization.ContentTypeConverter,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","ContentTypeConverter,HasHandlerAttributes,SimpleEventBus$Builder,AbstractEventGateway$Builder,WorkPackage$1,BeanValidationInterceptor,DefaultSubscriptionQueryResult,UpdateHandlerRegistration,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,SagaSqlSchema,EmbeddedEventStore,EventPublisher$ReportResultTask",""
"communityMaximumKCutId",11,13,"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.messaging.ResultMessage,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.queryhandling.QuerySubscription,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.modelling.saga.AbstractSagaManager$Builder,org.axonframework.config.AggregateConfiguration","ByteArrayToInputStreamConverter,MessageMonitor$MonitorCallback,ResultMessage,AbstractCommandGateway,AsynchronousEventProcessingStrategy$1,WorkPackage$BatchProcessor,JdbcTokenStore$Builder,QuerySubscription,ContextAwareSingleEntryUpcaster,StubAggregateLifecycleExtension,StubAggregateLifecycleRule,AbstractSagaManager$Builder,AggregateConfiguration",""
"communityMaximumKCutId",54,12,"org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.eventhandling.replay.GenericResetContext,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.messaging.responsetypes.AbstractResponseType,org.axonframework.util.HandlerTypeResolver,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","BlobToInputStreamConverter,PessimisticLockFactory$1,GenericResetContext,DeadLetterJdbcConverter,Coordinator$1,AbstractResponseType,HandlerTypeResolver,FixtureResourceParameterResolverFactory,CommandHandlerInterceptorHandlingMember,MultiStreamableMessageSource,EventSchema$Builder,EmbeddedEventStore$EventProducer",""
"communityMaximumKCutId",7,10,"org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.messaging.correlation.MultiCorrelationDataProvider,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.modelling.command.AggregateInvocationException,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.config.DefaultConfigurer$ConfigurationImpl","InputStreamToByteArrayConverter,JpaSequencedDeadLetterQueue$Builder,QuartzEventScheduler$Builder,MultiCorrelationDataProvider,AggregateTestFixture$ComparationEntry,RepositorySpanFactory,AggregateInvocationException,AbstractSnapshotTrigger,JpaEventStorageEngine,DefaultConfigurer$ConfigurationImpl",""
"communityMaximumKCutId",80,8,"org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.common.ProcessUtils,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.modelling.command.CommandHandlerInterceptor","ByteArrayToStringConverter,ProcessUtils,DeadLetterSchema,Coordinator$Builder,PostgresTokenTableFactory,SingleEntryMultiUpcaster,ContinuedGivenState,CommandHandlerInterceptor",""
"communityMaximumKCutId",23,6,"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.serialization.SimpleSerializedType,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory","AnnotationCommandHandlerAdapter,RollbackConfiguration,SimpleSerializedType,TypeReflectionUtils$VarMap,EventSourcingRepository$Builder,DefaultSagaManagerSpanFactory",""
"communityMaximumKCutId",39,13,"org.axonframework.commandhandling.CommandBus,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector,org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.config.ConfigurerModule","CommandBus,ConnectionWrapperFactory,DefaultEventBusSpanFactory$Builder,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,SequencedDeadLetterProcessor,DefaultDeadLetterStatementFactory,Oracle11TokenTableFactory,DefaultCallbackBehavior,SagaTestFixture$WrappingResourceInjector,AggregateCreationPolicy,SagaInstantiationException,DisruptorCommandBus$ExceptionHandler,ConfigurerModule",""
"communityMaximumKCutId",59,7,"org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.serialization.SerializedMetaData,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.eventhandling.DisallowReplay,org.axonframework.messaging.interceptors.JSR303ViolationException,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.test.aggregate.StubAggregateLifecycle","CommandMessageHandlingMember,SerializedMetaData,PessimisticLockFactory$PubliclyOwnedReentrantLock,DisallowReplay,JSR303ViolationException,SimpleQueryBus$Builder,StubAggregateLifecycle",""
"communityMaximumKCutId",57,14,"org.axonframework.commandhandling.CommandMessage,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1,org.axonframework.messaging.deadletter.Ignore,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.test.aggregate.StubAggregateLifecycle$1,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember,org.axonframework.modelling.saga.PayloadAssociationResolver,org.axonframework.eventsourcing.EventSourcingHandler,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.config.Configuration$1","CommandMessage,LazyDeserializingObject,DeadLetteringEventHandlerInvoker$1,Ignore,SplitTask,PooledStreamingEventProcessor,StubAggregateLifecycle$1,NonTransientFieldsFilter,SagaMethodMessageHandlingMember,PayloadAssociationResolver,EventSourcingHandler,BatchingEventStorageEngine$Builder,ReadEventDataForAggregateStatementBuilder,Configuration$1",""
"communityMaximumKCutId",50,12,"org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.messaging.ScopeAware,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory,org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback,org.axonframework.disruptor.commandhandling.EventPublisher$1","ClasspathHandlerDefinition,ScopeAware,GlobalSequenceTrackingToken,GenericDeadLetter,QuartzEventScheduler$DirectEventJobDataBinder,TokenTableFactory,EventUpcasterChain,SagaTestFixture$StubAwareCommandGatewayFactory,FixtureConfiguration,AssociationValueEntry,BlacklistDetectingCallback,EventPublisher$1",""
"communityMaximumKCutId",61,10,"org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter,org.axonframework.modelling.command.ForwardNone,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.modelling.saga.repository.AssociationValueMap,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker,org.axonframework.config.AxonIQConsoleModule","NoHandlerForCommandException,FutureCallback,DefaultDeadlineManagerSpanFactory,RemovedTrackerStatus,AbstractXStreamSerializer$MetaDataConverter,ForwardNone,AnnotationSagaMetaModelFactory,AssociationValueMap,CommandHandlerInvoker,AxonIQConsoleModule",""
"communityMaximumKCutId",85,8,"org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.common.digest.Digester,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler,org.axonframework.test.matchers.EqualFieldsMatcher,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.disruptor.commandhandling.DisruptorCommandBus","AnnotatedHandlerInspector,Digester,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,SimpleDeadlineManager$DeadlineTask,LoggingQueryInvocationErrorHandler,EqualFieldsMatcher,JdbcEventStorageEngineStatements,DisruptorCommandBus",""
"communityMaximumKCutId",31,15,"org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan,org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.test.saga.RepositoryContentValidator,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.config.MessageMonitorFactoryBuilder","MessageHandlerInterceptorSupport,DefaultEventProcessorSpanFactory$Builder,IntermediateEventRepresentation,JpaDeadLetter,SchedulingException,SimpleEventScheduler$Builder,LoggingSpanFactory$Slf4jSpan,MessageIdSpanAttributesProvider,MapEntryMatcher,RepositoryContentValidator,MethodCommandHandlerInterceptorDefinition,AnnotatedChildEntity,CachingSagaStore,AggregateDeletedException,MessageMonitorFactoryBuilder",""
"communityMaximumKCutId",9,14,"org.axonframework.commandhandling.CommandCallback,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.serialization.Revision,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","CommandCallback,AnnotationRoutingStrategy$RoutingKeyResolver,ConsistentHash,SimpleEntityManagerProvider,TrackingEventProcessor$WrappedMessageStream,InMemoryTokenStore$ProcessAndSegment,ShutdownLatch,Revision,MessageTypeSpanAttributesProvider,RepositoryProvider,AggregateModel,SnapshotTriggerDefinition,EmbeddedEventStore$Builder",""
"communityMaximumKCutId",14,16,"org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.serialization.SimpleSerializedObject,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.serialization.upcasting.event.SingleEventUpcaster,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder,org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","NoOpMessageMonitor,SimpleSerializedObject,NonTransientExceptionClassesPredicate,EhCache3Adapter,DbSchedulerDeadlineToken,JpaSequencedDeadLetterQueue$Builder,SimpleQueryUpdateEmitter,MetaDataDeserializer,SingleEventUpcaster,EmptyCollectionMatcher,AggregateTestFixture$RecordingEventStore,SagaTestFixture$TransienceValidatingResourceInjector,SagaSchema$Builder,HsqlSagaSqlSchema,EventStreamUtils,JdbcSQLErrorCodesResolver",""
"communityMaximumKCutId",67,10,"org.axonframework.commandhandling.CommandBusSpanFactory,org.axonframework.messaging.unitofwork.AbstractUnitOfWork,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder,org.axonframework.queryhandling.SimpleQueryBus,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.disruptor.commandhandling.CommandHandlingEntry,org.axonframework.config.LifecycleHandlerInspector","CommandBusSpanFactory,AbstractUnitOfWork,SubscribingEventProcessor$Builder,DefaultQueryBusSpanFactory$Builder,SimpleQueryBus,PredicateMatcher,AggregateRolledBackException,EmbeddedEventStore$Cleaner,CommandHandlingEntry,LifecycleHandlerInspector",""
"communityMaximumKCutId",25,14,"org.axonframework.common.ObjectUtils,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.caching.Cache,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.command.inspection.CreationPolicyMember,org.axonframework.modelling.command.MetaDataCommandTargetResolver,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.config.DefaultConfigurer$LifecycleState","ObjectUtils,DefaultIdentifierFactory,Cache,QuartzDeadlineManager$Builder,EventProcessorTask$ShutdownCallback,GenericSubscriptionQueryMessage,ExactClassMatcher,MethodCreationPolicyDefinition$1,CreationPolicyMember,MetaDataCommandTargetResolver,DefaultSagaManagerSpanFactory$Builder,JdbcSagaStore,ConflictExceptionSupplier,DefaultConfigurer$LifecycleState",""
"communityMaximumKCutId",33,9,"org.axonframework.common.transaction.Transaction,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.eventhandling.Segment,org.axonframework.serialization.SerializedMessage,org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.queryhandling.DefaultQueryBusSpanFactory","Transaction,MetaDataRoutingStrategy$Builder,ConnectionWrapperFactory$NoOpCloseHandler,DbSchedulerDeadlineManagerSupplier,Segment,SerializedMessage,InitialEventRepresentation,EventProcessorTask,DefaultQueryBusSpanFactory",""
"communityMaximumKCutId",43,13,"org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.modelling.saga.EndSaga,org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.config.LifecycleOperations","WrappedCommandCallback,AsynchronousCommandBus,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,AbstractEventProcessor$Builder,Coordinator$CoordinationTask,TokenSchema,EndSaga,AssociationValueMap$AssociationValueComparator,JpaSagaStore,NoConflictResolver,DefaultSnapshotterSpanFactory$Builder,SequenceEventStorageEngine$ConcatenatingDomainEventStream,LifecycleOperations",""
"communityMaximumKCutId",48,14,"org.axonframework.tracing.SpanAttributesProvider,org.axonframework.tracing.Span,org.axonframework.deadline.DeadlineManager,org.axonframework.serialization.xml.XStreamSerializer$Builder,org.axonframework.eventhandling.EventData,org.axonframework.messaging.NoScopeDescriptor,org.axonframework.messaging.SimpleHandlerAttributes,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete,org.axonframework.modelling.command.CommandTargetResolver,org.axonframework.modelling.command.TargetAggregateVersion,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","SpanAttributesProvider,Span,DeadlineManager,XStreamSerializer$Builder,EventData,NoScopeDescriptor,SimpleHandlerAttributes,ExceptionHandler,SimpleQueryBus$ErrorIfComplete,CommandTargetResolver,TargetAggregateVersion,LockingRepository$Builder,DefaultConflictResolver,HsqlEventTableFactory",""
