"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",1,"758,758,758",6,"758,1,17,16",,0,16,2,61,1,1,""
"org.axonframework.serialization.AbstractXStreamSerializer","AbstractXStreamSerializer",7,"118,118,118",6,"380,50,4,10",,0,11,9,36,1,22,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver",7,"118,118,118",6,"380,50,4,10",,0,11,7,18,13,,""
"org.axonframework.serialization.Converter","Converter",7,"118,118,118",6,"380,50,4,10",,0,11,8,13,13,2,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",7,"725,118,118",6,"725,50,4,10",,0,80,4,98,3,2,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",7,"385,387,118",6,"385,135,4,10",,0,20,7,64,6,3,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter",12,"450,1094,1094",11,"1093,107,5,19",,0,40,2,68,1,2,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",7,"118,118,118",6,"380,50,4,10",,0,11,7,42,3,4,""
"org.axonframework.serialization.Revision","Revision",7,"725,118,118",6,"725,50,4,10",,0,80,2,9,2,,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException",7,"111,387,118",6,"111,135,4,10",,0,21,3,26,7,1,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1",7,"385,387,118",6,"385,135,4,10",,0,20,4,32,3,1,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route",7,"385,387,118",6,"385,135,4,10",,0,20,4,35,2,3,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",7,"385,387,118",6,"385,135,4,10",,0,20,4,18,1,3,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter",7,"385,387,118",6,"385,135,4,10",,0,20,4,56,2,6,""
"org.axonframework.serialization.FixedValueRevisionResolver","FixedValueRevisionResolver",7,"118,118,118",6,"380,50,4,10",,0,11,1,83,,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",12,"450,1094,1094",11,"1093,107,5,19",,0,40,1,90,1,,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",7,"118,118,118",6,"380,50,4,10",,0,11,5,52,1,5,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",7,"118,118,118",6,"380,50,4,10",,0,11,7,51,1,12,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",7,"118,118,118",6,"380,50,4,10",,0,11,2,95,1,1,""
"org.axonframework.serialization.SerializationException","SerializationException",7,"118,118,118",6,"380,50,4,10",,0,11,4,76,4,1,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",4,"736,1176,1176",4,"736,8,8,2",,0,81,2,81,,2,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",4,"736,1176,1176",4,"736,8,8,2",,0,81,2,93,2,1,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",1,"758,758,758",6,"758,1,17,16",,0,16,2,14,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",7,"111,387,118",6,"111,135,4,10",,0,21,3,77,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",7,"118,118,118",6,"380,50,4,10",,0,11,3,89,1,2,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",7,"118,118,118",6,"380,50,4,10",,0,11,2,98,1,1,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",7,"111,387,118",6,"111,135,4,10",,0,21,3,55,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",7,"118,118,118",6,"380,50,4,10",,0,11,7,55,1,7,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",7,"118,118,118",6,"380,50,4,10",,0,11,8,36,1,18,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","ContextAwareSingleEntryMultiUpcaster",12,"749,1094,1094",6,"749,60,4,10",,0,82,2,60,1,1,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster",12,"746,1094,1094",6,"746,60,4,10",,0,67,2,12,6,,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","ContextAwareSingleEntryUpcaster",12,"750,1094,1094",6,"750,60,4,10",,0,83,2,11,1,1,""
"org.axonframework.serialization.upcasting.GenericUpcasterChain","GenericUpcasterChain",12,"746,1094,1094",6,"746,60,4,10",,0,67,2,93,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster","SingleEntryMultiUpcaster",12,"751,1094,1094",6,"751,60,4,10",,0,84,2,80,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryUpcaster","SingleEntryUpcaster",7,"1036,118,118",6,"438,60,4,10",,0,62,2,1,1,1,""
"org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","ContextAwareEventMultiUpcaster",12,"749,1094,1094",6,"749,60,4,10",,0,82,2,83,,3,""
"org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","ContextAwareSingleEventUpcaster",12,"750,1094,1094",6,"750,60,4,10",,0,83,2,30,,3,""
"org.axonframework.serialization.upcasting.event.EventMultiUpcaster","EventMultiUpcaster",12,"751,1094,1094",6,"751,60,4,10",,0,84,2,98,,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder",7,"1036,118,118",6,"438,60,4,10",,0,62,3,1,1,2,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster",7,"1036,118,118",6,"438,60,4,10",,0,62,4,17,1,6,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",4,"1176,1176,1176",6,"438,60,4,10",,0,22,5,50,3,3,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster",7,"1036,118,118",6,"438,60,4,10",,0,62,3,14,1,3,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",7,"118,118,118",6,"380,50,4,10",,0,11,8,1,1,8,""
"org.axonframework.serialization.upcasting.event.NoOpEventUpcaster","NoOpEventUpcaster",7,"1036,118,118",6,"438,60,4,10",,0,62,3,81,1,2,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",7,"387,118,118",6,"387,50,4,10",,0,60,2,56,2,,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter",7,"387,118,118",6,"387,50,4,10",,0,45,3,28,1,2,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter",7,"111,387,118",6,"111,135,4,10",,0,21,3,89,1,2,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter",7,"111,387,118",6,"111,135,4,10",,0,21,3,18,1,2,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",7,"387,118,118",6,"387,50,4,10",,0,60,7,48,2,6,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",1,"758,758,758",1,"758,1,17,16",,0,4,5,48,11,1,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter",7,"387,118,118",6,"387,50,4,10",,0,60,2,72,1,1,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",1,"760,758,758",1,"760,1,17,16",,0,4,4,15,3,1,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory",1,"758,758,758",1,"758,1,17,16",,0,4,5,76,3,8,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope",1,"760,758,758",1,"760,1,17,16",,0,4,4,89,1,4,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",1,"760,758,758",1,"760,1,17,16",,0,4,5,31,2,6,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",1,"704,704,704",1,"704,45,15,14",,0,8,3,20,1,2,""
"org.axonframework.tracing.MultiSpanFactory","MultiSpanFactory",1,"131,704,704",1,"762,45,15,14",,0,4,4,5,,5,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",1,"758,758,758",1,"764,45,15,14",,0,4,4,62,1,3,""
"org.axonframework.tracing.NestingSpanFactory","NestingSpanFactory",1,"758,758,758",1,"764,45,15,14",,0,4,5,70,1,6,""
"org.axonframework.tracing.SpanUtils","SpanUtils",1,"758,758,758",1,"758,1,17,16",,0,4,4,2,,4,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",0,"767,917,917",0,"767,85,7,5",,0,85,6,20,1,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",0,"767,917,917",0,"767,85,7,5",,0,85,6,66,2,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",0,"767,917,917",0,"767,85,7,5",,0,85,4,29,1,3,""
"org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",12,"397,397,1094",11,"829,108,5,19",,0,61,3,93,,3,""
"org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",1,"758,758,758",1,"758,1,17,16",,0,4,2,31,,2,""
"org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",1,"758,758,758",1,"758,1,17,16",,0,4,4,18,,4,""
"org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",1,"758,758,758",1,"758,1,17,16",,0,4,2,9,,2,""
"org.axonframework.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",1,"758,758,758",1,"758,1,17,16",,0,4,3,37,,3,""
"org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",1,"758,758,758",1,"758,1,17,16",,0,4,2,78,,2,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",4,"917,917,917",4,"1176,8,8,2",,0,22,4,54,1,5,""
"org.axonframework.test.FixtureResourceParameterResolverFactory","FixtureResourceParameterResolverFactory",1,"758,758,758",1,"758,1,17,16",,0,4,4,54,,4,""
"org.axonframework.test.aggregate.StubAggregateLifecycle","StubAggregateLifecycle",9,"778,758,758",12,"782,72,51,13",,0,58,6,59,3,9,""
"org.axonframework.test.aggregate.StubAggregateLifecycleExtension","StubAggregateLifecycleExtension",9,"778,758,758",12,"782,72,51,13",,0,58,1,11,,1,""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl",2,"784,860,375",2,"786,9,40,6",,0,57,9,27,1,18,""
"org.axonframework.test.aggregate.ResultValidator","ResultValidator",2,"784,860,375",2,"786,9,40,6",,0,57,5,77,3,3,""
"org.axonframework.test.aggregate.Reporter","Reporter",2,"794,860,375",2,"794,9,40,6",,0,87,3,47,1,2,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter",2,"818,812,812",2,"860,9,40,6",,0,57,7,93,18,,""
"org.axonframework.test.deadline.DeadlineManagerValidator","DeadlineManagerValidator",2,"788,860,375",2,"795,9,40,6",,0,86,7,86,2,8,""
"org.axonframework.test.deadline.StubDeadlineManager","StubDeadlineManager",2,"788,860,375",2,"795,9,40,6",,0,86,10,97,5,14,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",2,"784,860,375",2,"786,9,40,6",,0,57,3,89,2,1,""
"org.axonframework.test.matchers.MapEntryMatcher","MapEntryMatcher",2,"784,860,375",2,"786,9,40,6",,0,57,1,31,1,2,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException",2,"818,812,812",2,"818,9,40,6",,0,57,5,77,7,1,""
"org.axonframework.test.matchers.Matchers","Matchers",2,"860,860,375",2,"860,9,40,6",,0,88,7,72,5,17,""
"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","AggregateTestFixture$CreationalRepository",2,"818,812,812",2,"818,9,40,6",,0,57,10,6,2,10,""
"org.axonframework.test.aggregate.AggregateTestFixture$1","AggregateTestFixture$1",2,"818,812,812",2,"818,9,40,6",,0,57,5,90,5,1,""
"org.axonframework.test.aggregate.AggregateTestFixture","AggregateTestFixture",2,"818,812,812",2,"818,9,40,6",,0,57,10,35,4,64,""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry",2,"818,812,812",2,"818,9,40,6",,0,57,1,7,1,,""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository",9,"838,812,812",12,"814,83,51,13",,0,41,10,79,1,15,""
"org.axonframework.test.aggregate.StubAggregateLifecycle$1","StubAggregateLifecycle$1",9,"778,758,758",12,"782,72,51,13",,0,58,4,57,1,3,""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore",2,"818,812,812",2,"818,9,40,6",,0,57,10,14,1,16,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError",2,"794,860,375",2,"794,9,40,6",,0,87,5,77,8,,""
"org.axonframework.test.aggregate.FixtureConfiguration","FixtureConfiguration",2,"818,812,812",2,"818,9,40,6",,0,57,10,77,1,17,""
"org.axonframework.test.aggregate.TestExecutor","TestExecutor",2,"818,812,812",2,"818,9,40,6",,0,57,3,56,2,1,""
"org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","AggregateTestFixture$DefaultRepositoryProvider",2,"818,812,812",2,"818,9,40,6",,0,57,5,65,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","AggregateTestFixture$ExecutionExceptionAwareCallback",2,"818,812,812",2,"818,9,40,6",,0,57,5,47,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository","AggregateTestFixture$IdentifierValidatingRepository",9,"818,812,812",12,"818,83,51,13",,0,57,8,89,1,8,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField",2,"818,812,812",2,"818,9,40,6",,0,57,4,64,2,2,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",2,"818,812,812",2,"818,9,40,6",,0,57,2,42,1,1,""
"org.axonframework.test.aggregate.StubAggregateLifecycleRule","StubAggregateLifecycleRule",9,"844,758,758",12,"844,72,51,13",,0,92,2,11,1,2,""
"org.axonframework.test.aggregate.StubAggregateLifecycleRule$1","StubAggregateLifecycleRule$1",9,"844,758,758",12,"844,72,51,13",,0,92,2,84,1,1,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException",9,"172,812,812",1,"860,9,40,6",,0,26,3,46,2,1,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher",2,"860,860,375",2,"860,9,40,6",,0,88,2,25,1,1,""
"org.axonframework.test.matchers.ListMatcher","ListMatcher",2,"846,860,375",2,"846,9,40,6",,0,89,2,27,4,,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher",2,"846,860,375",2,"846,9,40,6",,0,89,2,55,1,1,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher",2,"846,860,375",2,"846,9,40,6",,0,89,2,68,1,1,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher",2,"846,860,375",2,"846,9,40,6",,0,89,2,58,1,1,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher",2,"860,860,375",2,"860,9,40,6",,0,88,1,0,1,,""
"org.axonframework.test.matchers.MapEntryMatcher$Matching","MapEntryMatcher$Matching",2,"784,860,375",2,"786,9,40,6",,0,57,1,40,1,,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher",2,"784,860,375",2,"786,9,40,6",,0,57,1,29,1,,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter",2,"818,812,812",2,"860,9,40,6",,0,57,3,40,3,1,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher",1,"758,758,758",1,"758,1,17,16",,0,4,2,37,1,1,""
"org.axonframework.test.matchers.NonStaticFieldsFilter","NonStaticFieldsFilter",2,"818,812,812",2,"860,9,40,6",,0,57,1,72,,1,""
"org.axonframework.test.matchers.NonTransientFieldsFilter","NonTransientFieldsFilter",0,"909,917,917",0,"909,85,7,5",,0,57,2,57,,2,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher",2,"846,860,375",2,"846,9,40,6",,0,89,2,81,1,1,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher",2,"860,860,375",2,"860,9,40,6",,0,88,1,67,1,,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher",2,"860,860,375",2,"860,9,40,6",,0,88,1,14,1,,""
"org.axonframework.test.matchers.EqualFieldsMatcher","EqualFieldsMatcher",2,"860,860,375",2,"860,9,40,6",,0,88,3,85,1,3,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher",2,"818,812,812",2,"860,9,40,6",,0,57,4,65,1,5,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder","SagaTestFixture$StubAwareCommandGatewayFactory$Builder",6,"850,104,104",7,"266,4,35,9",,0,17,5,27,2,4,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory","SagaTestFixture$StubAwareCommandGatewayFactory",6,"850,104,104",7,"266,4,35,9",,0,17,5,50,2,5,""
"org.axonframework.test.saga.RepositoryContentValidator","RepositoryContentValidator",14,"1002,1020,1020",9,"1002,113,32,8",,0,93,4,31,1,3,""
"org.axonframework.test.saga.WhenState","WhenState",2,"860,860,375",2,"860,9,40,6",,0,88,4,22,3,2,""
"org.axonframework.test.saga.GivenAggregateEventPublisher","GivenAggregateEventPublisher",2,"874,860,375",2,"860,9,40,6",,0,9,5,83,4,1,""
"org.axonframework.test.saga.ContinuedGivenState","ContinuedGivenState",2,"874,860,375",2,"860,9,40,6",,0,9,5,80,4,2,""
"org.axonframework.test.saga.FixtureExecutionResultImpl","FixtureExecutionResultImpl",2,"860,860,375",2,"860,9,40,6",,0,88,8,0,1,19,""
"org.axonframework.test.saga.FixtureExecutionResult","FixtureExecutionResult",2,"860,860,375",2,"860,9,40,6",,0,88,6,30,5,3,""
"org.axonframework.test.saga.EventValidator","EventValidator",2,"860,860,375",2,"860,9,40,6",,0,88,7,64,1,8,""
"org.axonframework.test.eventscheduler.EventSchedulerValidator","EventSchedulerValidator",2,"868,860,375",2,"868,9,40,6",,0,96,4,44,1,4,""
"org.axonframework.test.saga.RecordingListenerInvocationErrorHandler","RecordingListenerInvocationErrorHandler",2,"1183,1176,1176",2,"860,9,40,6",,0,22,5,34,2,3,""
"org.axonframework.test.eventscheduler.StubEventScheduler","StubEventScheduler",2,"861,860,375",2,"870,9,40,6",,0,95,6,37,3,7,""
"org.axonframework.test.utils.RecordingCommandBus","RecordingCommandBus",6,"104,104,104",7,"124,88,9,9",,0,6,9,98,3,10,""
"org.axonframework.test.saga.DescriptionUtils","DescriptionUtils",2,"860,860,375",2,"860,9,40,6",,0,6,2,10,2,,""
"org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub","SagaTestFixture$ReturnResultFromStub",6,"850,104,104",7,"266,4,35,9",,0,17,3,3,2,1,""
"org.axonframework.test.saga.CommandValidator","CommandValidator",6,"104,104,104",7,"124,88,9,9",,0,6,6,8,1,7,""
"org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl","SagaTestFixture$AggregateEventPublisherImpl",2,"874,860,375",2,"860,9,40,6",,0,9,6,40,1,8,""
"org.axonframework.test.saga.WhenAggregateEventPublisher","WhenAggregateEventPublisher",2,"860,860,375",2,"860,9,40,6",,0,88,4,60,3,1,""
"org.axonframework.test.saga.SagaTestFixture","SagaTestFixture",2,"874,860,375",2,"860,9,40,6",,0,9,10,41,2,59,""
"org.axonframework.test.saga.FixtureConfiguration","FixtureConfiguration",2,"874,860,375",2,"860,9,40,6",,0,9,9,50,1,16,""
"org.axonframework.test.utils.CallbackBehavior","CallbackBehavior",6,"104,104,104",7,"124,88,9,9",,0,6,4,64,4,1,""
"org.axonframework.test.saga.SagaTestFixture$1","SagaTestFixture$1",2,"818,812,812",2,"860,9,40,6",,0,57,3,76,2,1,""
"org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter","SagaTestFixture$MutableFieldFilter",2,"818,812,812",2,"860,9,40,6",,0,57,3,13,1,2,""
"org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector","SagaTestFixture$WrappingResourceInjector",2,"882,860,375",2,"882,9,40,6",,0,99,3,39,1,2,""
"org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector","SagaTestFixture$TransienceValidatingResourceInjector",2,"882,860,375",2,"882,9,40,6",,0,99,3,14,2,2,""
"org.axonframework.test.server.AxonServerContainer","AxonServerContainer",4,"1184,1176,1176",4,"1184,8,8,2",,0,11,1,52,,1,""
"org.axonframework.test.server.AxonServerContainerUtils","AxonServerContainerUtils",4,"1184,1176,1176",4,"1184,8,8,2",,0,11,1,32,1,1,""
"org.axonframework.test.utils.DefaultCallbackBehavior","DefaultCallbackBehavior",6,"104,104,104",7,"124,88,9,9",,0,6,3,39,1,2,""
"org.axonframework.test.utils.AutowiredResourceInjector","AutowiredResourceInjector",2,"882,860,375",2,"882,9,40,6",,0,99,1,51,,1,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo","ScheduledDeadlineInfo",2,"788,860,375",2,"795,9,40,6",,0,86,4,91,2,2,""
"org.axonframework.test.deadline.DeadlineConsumer","DeadlineConsumer",2,"788,860,375",2,"795,9,40,6",,0,86,3,5,1,2,""
"org.axonframework.test.eventscheduler.ScheduledItem","ScheduledItem",2,"868,860,375",2,"868,9,40,6",,0,96,4,49,3,1,""
"org.axonframework.test.eventscheduler.StubScheduleToken","StubScheduleToken",2,"861,860,375",2,"870,9,40,6",,0,95,4,4,1,4,""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver",1,"758,758,758",1,"758,1,17,16",,0,4,4,28,1,3,""
"org.axonframework.test.eventscheduler.EventConsumer","EventConsumer",2,"861,860,375",2,"870,9,40,6",,0,95,1,1,1,,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition","SagaMethodMessageHandlerDefinition",0,"890,917,917",0,"891,85,7,5",,0,100,5,52,,6,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition","EndSagaMessageHandlerDefinition",0,"917,917,917",0,"917,85,7,5",,0,0,3,42,,4,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition","MethodCommandHandlerInterceptorDefinition",0,"917,917,917",0,"917,85,7,5",,0,0,3,31,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition","MethodCreationPolicyDefinition",0,"917,917,917",0,"917,85,7,5",,0,0,3,6,1,5,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",0,"917,917,917",0,"917,85,7,5",,0,0,4,52,2,2,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition","AggregateMemberAnnotatedChildEntityDefinition",0,"909,917,917",0,"909,85,7,5",,0,0,6,0,,7,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AggregateMemberAnnotatedChildEntityMapDefinition",0,"909,917,917",0,"909,85,7,5",,0,0,6,16,,8,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition","AggregateMemberAnnotatedChildEntityCollectionDefinition",0,"909,917,917",0,"909,85,7,5",,0,0,6,35,,8,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",9,"951,812,812",12,"951,83,51,13",,0,54,10,27,6,12,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder","DefaultRepositorySpanFactory$Builder",1,"915,704,704",1,"916,45,15,14",,0,102,6,6,3,3,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel",9,"812,812,812",12,"814,83,51,13",,0,41,10,9,24,1,""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory",9,"951,812,812",12,"951,83,51,13",,0,22,10,7,10,1,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory","DefaultRepositorySpanFactory",1,"915,704,704",1,"916,45,15,14",,0,102,6,93,3,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",0,"917,917,917",0,"917,85,7,5",,0,0,10,16,11,8,""
"org.axonframework.modelling.command.AbstractRepository","AbstractRepository",9,"818,812,812",12,"818,83,51,13",,0,57,10,87,1,18,""
"org.axonframework.modelling.command.Aggregate","Aggregate",9,"818,812,812",12,"818,83,51,13",,0,57,10,17,22,1,""
"org.axonframework.modelling.command.Repository","Repository",9,"818,812,812",12,"818,83,51,13",,0,57,10,0,22,2,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",9,"839,812,812",12,"814,83,51,13",,0,41,4,89,5,1,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",8,"162,547,547",8,"242,3,19,0",,0,26,2,67,1,1,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",9,"838,812,812",12,"814,83,51,13",,0,41,9,97,11,1,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor",9,"818,812,812",12,"818,83,51,13",,0,57,7,0,6,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",6,"104,104,104",7,"124,88,9,9",,0,6,10,4,8,27,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",6,"931,104,104",7,"931,88,9,9",,0,101,4,39,5,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",6,"931,104,104",7,"931,88,9,9",,0,101,4,69,2,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",6,"104,104,104",7,"124,88,9,9",,0,6,9,53,1,9,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",6,"104,104,104",7,"124,88,9,9",,0,6,9,48,10,2,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier",6,"104,104,104",7,"124,88,9,9",,0,6,7,88,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",6,"104,104,104",7,"124,88,9,9",,0,6,8,46,1,7,""
