"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",58,17,"org.axonframework.modelling.saga.AssociationValue,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.messaging.RemoteHandlingException,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.monitoring.NoOpMessageMonitorCallback,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.common.lock.Lock,org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.deadline.jobrunr.LabelUtils,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","AssociationValue,StubScheduleToken,RemoteHandlingException,AbstractEventStorageEngine,AbstractSnapshotter$SilentTask,ReplayParameterResolverFactory,HasHandlerAttributes,NoOpMessageMonitorCallback,CommandCallbackRepository,Lock,SimpleDeadlineManager$1,LabelUtils,GenericTrackedEventMessage,TrackingEventProcessor$Builder,TrackingEventProcessor$WorkerLauncher,EventProcessorTask,TokenEntry",""
"communityMaximumKCutId",18,15,"org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.queryhandling.QueryBus,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.messaging.deadletter.NoSuchDeadLetterException,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.springboot.service.connection.PropertiesAxonServerConnectionDetails,org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration,org.axonframework.tracing.opentelemetry.OpenTelemetrySpan","GivenAggregateEventPublisher,QueryBus,RemoteExceptionDescription,AbstractSnapshotter$1,RevisionSnapshotFilter$Builder,ReplayContext,FutureCallback,AbstractRetryScheduler$Builder,PropertySequencingPolicy,NoSuchDeadLetterException,JpaSequencedDeadLetterQueue$1,GenericSagaSqlSchema,PropertiesAxonServerConnectionDetails,AxonTracingAutoConfiguration,OpenTelemetrySpan",""
"communityMaximumKCutId",66,11,"org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.queryhandling.DefaultQueryGateway,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","FixtureExecutionResultImpl,AxonServerConfiguration$Builder,GrpcHeartbeatSource,TrackingEventProcessor,JdbcUtils$SqlFunction,EmbeddedEventStore$Builder,AnnotationUtils,SimpleEventScheduler$PublishEventTask,DefaultQueryGateway,AggregateMetaModelFactory,DisruptorCommandBus$1",""
"communityMaximumKCutId",98,19,"org.axonframework.test.utils.RecordingCommandBus,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder,org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor,org.axonframework.axonserver.connector.util.GrpcMetadataSerializer,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.modelling.command.ConcurrencyException,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.queryhandling.QueryHandlerAdapter,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster,org.axonframework.modelling.saga.EndSaga,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder,org.axonframework.config.ProcessingGroup","RecordingCommandBus,AnnotatedSagaRepository$Builder,AxonServerEventStoreFactory$Builder,TokenAddingInterceptor$1,GrpcBufferingInterceptor,GrpcMetadataSerializer,SubscriptionQueryUpdateMessage,EventPublicationFailedException,ConcurrencyException,EmbeddedEventStore,PostgresEventTableFactory,CommandGatewayFactory$CompositeCallback,JobRunrDeadlineManager$Builder,ConfigToken,QueryHandlerAdapter,ContextAwareSingleEntryUpcaster,EndSaga,CachingSagaStore$Builder,ProcessingGroup",""
"communityMaximumKCutId",23,13,"org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.axonserver.connector.query.StreamableInstanceResponse,org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.common.DirectExecutor,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder,org.axonframework.queryhandling.annotation.QueryHandlingMember,org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.saga.StartSaga,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition","DefaultCallbackBehavior,StreamableInstanceResponse,AbstractAggregateFactory,ConcatenatingDomainEventStream,DirectExecutor,SequenceEventStorageEngine$ConcatenatingSpliterator,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,DbSchedulerEventScheduler$Builder,QueryHandlingMember,PayloadTypeSpanAttributesProvider,MethodCreationPolicyDefinition$1,StartSaga,XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition",""
"communityMaximumKCutId",41,12,"org.axonframework.modelling.saga.ResourceInjector,org.axonframework.axonserver.connector.util.GrpcObjectSerializer,org.axonframework.axonserver.connector.util.ExecutorServiceBuilder,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.serialization.SerializedMetaData,org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.commandhandling.distributed.Member,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.eventhandling.WrappedToken,org.axonframework.messaging.NoScopeDescriptor,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","ResourceInjector,GrpcObjectSerializer,ExecutorServiceBuilder,ErrorCode,SerializedMetaData,InitialEventRepresentation,SQLErrorCodesResolver,Member,DefaultEventProcessorSpanFactory$Builder,WrappedToken,NoScopeDescriptor,AnnotationSagaMetaModelFactory",""
"communityMaximumKCutId",28,15,"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.common.stream.StreamUtils$1,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter,org.axonframework.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1,org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration","AnnotatedSagaRepository,DefaultCommandBusSpanFactory$Builder,AbstractSnapshotter$RunnableAndFinally,EventSourcedAggregate$IgnoreApplyMore,MultiStreamableMessageSource,AbstractSnapshotEventEntry,JdbcUtils,LoggingCallback,RetryingCallback$1,StreamUtils$1,DbSchedulerDeadlineManagerSupplier,AbstractXStreamSerializer$MetaDataConverter,EventProcessorProperties$ProcessorSettings,AxonAutoConfiguration$1,ObjectMapperAutoConfiguration",""
"communityMaximumKCutId",5,12,"org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.serialization.SerializedObject,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver,org.axonframework.queryhandling.QueryExecutionException,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.eventhandling.ErrorHandler,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition","DefaultCommandGateway,SerializedObject,UpstreamAwareStreamObserver,QueryExecutionException,EventUpcaster,ErrorHandler,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,DefaultSubscriptionQueryResult,AnnotationCommandTargetResolver$Builder,AnnotatedChildEntity,SagaEventHandler,XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition",""
"communityMaximumKCutId",4,10,"org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.eventhandling.deadletter.SequenceIdentifierCache,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory,org.axonframework.tracing.NestingSpanFactory,org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","SagaTestFixture$MutableFieldFilter,AxonServerConfiguration$HeartbeatConfiguration,GrpcBackedCommandMessage,EhCacheAdapter$CacheEventListenerAdapter,SequenceIdentifierCache,DeadLetterStatementFactory,NestingSpanFactory,AggregateCreationPolicy,Oracle11SagaSqlSchema,AxonServerDockerComposeConnectionDetailsFactory",""
"communityMaximumKCutId",70,8,"org.axonframework.modelling.saga.SimpleResourceInjector,org.axonframework.common.caching.Cache,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.serialization.json.JacksonSerializer$Builder,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration","SimpleResourceInjector,Cache,JdbcSequencedDeadLetterQueue,AbstractTokenEntry,PostgresTokenTableFactory,JacksonSerializer$Builder,XStreamAutoConfiguration,AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration",""
"communityMaximumKCutId",48,15,"org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.messaging.IllegalPayloadAccessException,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.eventhandling.async.PropertySequencingPolicy$1,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema,org.axonframework.eventhandling.pooled.Coordinator,org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.modelling.command.ForwardToAll,org.axonframework.modelling.command.MetaDataCommandTargetResolver,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","AxonServerContainerUtils,IllegalPayloadAccessException,AnnotatedMessageHandlingMemberDefinition,DeadlineHandler,CurrentUnitOfWorkParameterResolverFactory,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,UnresolvedRoutingKeyPolicy,PropertySequencingPolicy$1,EnqueuePolicy,DeadLetterSchema,Coordinator,AggregateIdentifierSpanAttributesProvider,ForwardToAll,MetaDataCommandTargetResolver,CommandHandlerInvoker$DisruptorRepository",""
"communityMaximumKCutId",97,9,"org.axonframework.eventhandling.EventBusSpanFactory,org.axonframework.common.transaction.TransactionManager,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.messaging.GenericResultMessage,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","EventBusSpanFactory,TransactionManager,ReplayParameterResolverFactory$ReplayParameterResolver,DeadLetterParameterResolverFactory,ExecutionResult,GenericResultMessage,RetryingCallback$RetryDispatch,PropagatingErrorHandler,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",""
"communityMaximumKCutId",88,11,"org.axonframework.axonserver.connector.PriorityCallable,org.axonframework.eventhandling.ReplayToken,org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.eventhandling.DisallowReplay,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.serialization.MavenArtifactRevisionResolver,org.axonframework.springboot.TracingProperties$SagaManagerProperties","PriorityCallable,ReplayToken,AggregateCacheEntry,PagingJdbcIterable$PagingIterator,UnitOfWorkAwareConnectionProviderWrapper$1,SimpleEntityManagerProvider,SimpleDeadlineManager$DeadlineTask,DisallowReplay,EventTrackerStatusChangeListener,MavenArtifactRevisionResolver,TracingProperties$SagaManagerProperties",""
"communityMaximumKCutId",62,14,"org.axonframework.axonserver.connector.util.GrpcSerializedObject,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.common.AxonTransientException,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.queryhandling.SinksManyWrapper,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.springboot.util.ConditionalOnQualifiedBean","GrpcSerializedObject,ProcessingInstructionHelper,PersistentStreamMessageSource,AbstractSnapshotter$CreateSnapshotTask,AbstractRepository$Builder,ReadSnapshotDataStatementBuilder,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,ConcludesBatchParameterResolverFactory,AxonTransientException,ProcessRetriesExhaustedException,WeakReferenceCache$Entry,SinksManyWrapper,AggregateMemberAnnotatedChildEntityMapDefinition,ConditionalOnQualifiedBean",""
"communityMaximumKCutId",10,13,"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan,org.axonframework.modelling.command.inspection.ChildEntity,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","AxonServerConfiguration$PersistentStreamSettings,SubscribingEventProcessor,PersistentStreamMessageSourceDefinition,AbstractEventBus,MethodCommandHandlerDefinition$1,SourceIdParameterResolverFactory$SourceIdParameterResolver,RemovedTrackerStatus,TrackingEventProcessorConfiguration,JdbcTokenStore$Builder,LoggingSpanFactory$Slf4jSpan,ChildEntity,CachingSagaStore$CacheEntry,FirstLevelCache$WeakValue",""
"communityMaximumKCutId",72,15,"org.axonframework.axonserver.connector.util.ContextAddingInterceptor,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.eventhandling.gateway.AbstractEventGateway,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.modelling.command.CommandHandlerInterceptor,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.springboot.TracingProperties$SnapshotterProperties,org.axonframework.springboot.TagsConfigurationProperties,org.axonframework.config.AggregateConfigurer","ContextAddingInterceptor,DomainEventEntry,ResultHandler,CommandMessageHandlingMember,ExponentialBackOffIntervalRetryScheduler,IntervalRetryScheduler$Builder,DefaultEventProcessorSpanFactory,AbstractEventGateway,SplitTask,TokenSchema$1,CommandHandlerInterceptor,AssociationValueMap$SagaAssociationValue,TracingProperties$SnapshotterProperties,TagsConfigurationProperties,AggregateConfigurer",""
"communityMaximumKCutId",12,11,"org.axonframework.common.AxonException,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.messaging.HandlerAttributes,org.axonframework.modelling.command.ForwardMatchingInstances","AxonException,DefaultSnapshotterSpanFactory,AggregateSnapshotter$1,AsynchronousCommandBus$Builder,CommandBusConnector,MetaDataRoutingStrategy,RetryScheduler,JCacheAdapter$JCacheListenerAdapter,QuartzEventScheduler$DirectEventJobDataBinder,HandlerAttributes,ForwardMatchingInstances",""
"communityMaximumKCutId",21,13,"org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.modelling.command.ForwardMatchingInstances$1,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration","SubscriptionQueryMessage,EmbeddedEventStore$1,JdbcEventStorageEngine$Builder,MessageProcessingContext,DbSchedulerBinaryDeadlineDetails,JobRunrScheduleToken,ShutdownHandler,ContextAwareSingleEntryMultiUpcaster,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,ForwardMatchingInstances$1,ChildForwardingCommandMessageHandlingMember,InMemorySagaStore$ManagedSaga,NoOpTransactionAutoConfiguration",""
"communityMaximumKCutId",8,14,"org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory,org.axonframework.eventsourcing.SnapshotterSpanFactory,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1,org.axonframework.eventhandling.AllowReplay,org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition,org.axonframework.modelling.saga.repository.SagaStore$Entry,org.axonframework.config.SagaConfiguration,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventTrackerStatus,PersistentStreamMessageSourceFactory,SnapshotterSpanFactory,Oracle11EventTableFactory,DeadlineMethodMessageHandlerDefinition$1,AllowReplay,NoMoreInterceptors,PessimisticLockFactory$DisposableLock,QuartzDeadlineManager$Builder,DbSchedulerScheduleToken,AggregateMemberAnnotatedChildEntityCollectionDefinition,SagaStore$Entry,SagaConfiguration,EventProcessingConfigurer$EventProcessorBuilder",""
"communityMaximumKCutId",57,10,"org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.axonserver.connector.event.axon.QueryResult,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory,org.axonframework.common.ListUtils,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","NoOpMessageMonitor,QueryResult,EqualRevisionPredicate,AbstractEventTableFactory,ListUtils,PessimisticLockFactory$1,JpaSequencedDeadLetterQueue,EventLoggingInterceptor,JpaTokenStore,CommandHandlingEntry$RepeatingCommandHandler",""
"communityMaximumKCutId",90,11,"org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.messaging.Scope,org.axonframework.serialization.xml.XStreamSerializer$Builder,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory,org.axonframework.messaging.Headers","GrpcBackedDomainEventData,PersistenceExceptionResolver,ContextAwareConflictExceptionSupplier,Oracle11Utils,AbstractAnnotatedParameterResolverFactory,Scope,XStreamSerializer$Builder,JdbcSequencedDeadLetterQueue$Builder,QuartzScheduleToken,TokenTableFactory,Headers",""
"communityMaximumKCutId",81,11,"org.axonframework.modelling.command.LockingRepository,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.queryhandling.QueryHandler,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.messaging.annotation.MetaDataValue,org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.EventProcessorSpanFactory,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.config.Configuration$1","LockingRepository,EmbeddedEventStore$Cleaner,QueryHandler,ReplayContextParameterResolverFactory,MetaDataValue,BlobToInputStreamConverter,SimpleEntityManagerProvider,EventProcessorSpanFactory,JpaSequencedDeadLetterQueue$Builder,SimpleEventScheduler$Builder,Configuration$1",""
"communityMaximumKCutId",50,10,"org.axonframework.eventhandling.EventData,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,org.axonframework.messaging.correlation.MessageOriginProvider,org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider,org.axonframework.springboot.TracingProperties","EventData,ReplayParameterResolverFactory$1,ScopeAwareProvider,DeadLetterTableFactory,InMemoryTokenStore$ProcessAndSegment,JpaTokenStore,AnnotatedHandlerAttributes,MessageOriginProvider,ContainerManagedEntityManagerProvider,TracingProperties",""
"communityMaximumKCutId",61,11,"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution,org.axonframework.serialization.upcasting.GenericUpcasterChain,org.axonframework.config.SagaConfigurer","EmbeddedEventStore$Builder,EmbeddedEventStore$EventProducer,MessageDispatchInterceptorSupport,DenyCommandNameFilter,Cache$EntryListener,MultiStreamableMessageSource$MultiSourceBlockingStream,TrackingEventProcessor$State,Coordinator$NoToken,DuplicateQueryHandlerResolution,GenericUpcasterChain,SagaConfigurer",""
