"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",10,10,"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.messaging.unitofwork.RollbackConfigurationType$2,org.axonframework.serialization.SimpleSerializedType,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.config.EventProcessingConfigurer,org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.springboot.TracingProperties$SnapshotterProperties","ReplayParameterResolverFactory,RollbackConfigurationType$2,SimpleSerializedType,JdbcUtils$SqlFunction,EventUpcasterChain,EventProcessingConfigurer,FixtureExecutionResult,ContinuedGivenState,EventConsumer,TracingProperties$SnapshotterProperties",""
"communityMaximumKCutId",66,13,"org.axonframework.eventhandling.ReplayStatus,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.messaging.RemoteHandlingException,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.queryhandling.SinkWrapper,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.serialization.JavaSerializer$Builder,org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","ReplayStatus,AcceptAll,RemoteHandlingException,ShutdownLatch,SinkWrapper,AnnotationQueryHandlerAdapter,JavaSerializer$Builder,AxonServerConfiguration$FlowControlConfiguration,SagaManagerSpanFactory,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,JdbcSagaStore,FixtureResourceParameterResolverFactory,AggregateTestFixture$CreationalRepository",""
"communityMaximumKCutId",81,13,"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.axonserver.connector.query.StreamableInstanceResponse,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector","ReplayParameterResolverFactory$1,AbstractRetryScheduler$Builder,WeakReferenceCache$Entry,SimpleEntityManagerProvider,DeadLetterStatementFactory,FlowControllingStreamObserver,AxonServerConfiguration$HeartbeatConfiguration,StreamableInstanceResponse,EmbeddedEventStore$Node,SagaStore,AggregateMemberAnnotatedChildEntityDefinition,SagaStorageException,SagaTestFixture$TransienceValidatingResourceInjector",""
"communityMaximumKCutId",8,14,"org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.messaging.HandlerExecutionException,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder,org.axonframework.queryhandling.QueryBus$1,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry,org.axonframework.modelling.command.ForwardNone,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.springboot.TracingProperties$CommandBusProperties","ReplayContext,AnnotationCommandHandlerAdapter,HandlerExecutionException,DefaultDeadLetterStatementFactory$Builder,WorkPackage$ProcessingEntry,ClasspathHandlerEnhancerDefinition,DefaultQueryBusSpanFactory$Builder,QueryBus$1,DuplicateQueryHandlerResolver,MetaDataDeserializer,AbstractSnapshotEventEntry,ForwardNone,CachingSagaStore,TracingProperties$CommandBusProperties",""
"communityMaximumKCutId",46,14,"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.deadline.DeadlineManager,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.axonserver.connector.util.GrpcSerializedObject$1,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,org.axonframework.modelling.saga.AssociationValues,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.test.utils.DefaultCallbackBehavior","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,DispatchMessage,PriorityAnnotationComparator,PagingJdbcIterable,DeadlineManager,DeadlineHandlingMember,JpaSequencedDeadLetterQueue$1,WorkPackage$1,GrpcSerializedObject$1,HeartbeatConnectionChecker,AssociationValues,OpenTelemetrySpanFactory,AllFieldsFilter,DefaultCallbackBehavior",""
"communityMaximumKCutId",69,8,"org.axonframework.serialization.ContentTypeConverter,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.pooled.Coordinator,org.axonframework.modelling.saga.repository.SagaStore$Entry,org.axonframework.springboot.TracingProperties$EventProcessorProperties,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration","ContentTypeConverter,CommandBusConnector,JobRunrDeadlineManager$Builder,SequentialPolicy,Coordinator,SagaStore$Entry,TracingProperties$EventProcessorProperties,JpaJavaxEventStoreAutoConfiguration",""
"communityMaximumKCutId",7,6,"org.axonframework.serialization.converters.StringToByteArrayConverter,org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory","StringToByteArrayConverter,DefaultCommandBusSpanFactory,Lifecycle$LifecycleRegistry,CommandGatewayFactory$TypeSafeCallbackWrapper,UnitOfWorkAwareConnectionProviderWrapper,DefaultEventProcessorSpanFactory",""
"communityMaximumKCutId",72,12,"org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.eventhandling.pooled.WorkPackage,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.serialization.ChainedConverter$Route,org.axonframework.axonserver.connector.ManagedChannelCustomizer,org.axonframework.axonserver.connector.util.GrpcMetaData,org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.modelling.command.inspection.ChildEntityDefinition,org.axonframework.modelling.saga.AssociationValue","AnnotatedHandlerInspector,SimpleEventHandlerInvoker$Builder,WorkPackage,SubscriptionQueryMessage,NoHandlerForQueryException,ChainedConverter$Route,ManagedChannelCustomizer,GrpcMetaData,ErrorCode$ExceptionBuilder,AbstractSnapshotter,ChildEntityDefinition,AssociationValue",""
"communityMaximumKCutId",61,11,"org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.common.TypeReflectionUtils,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.common.io.IOUtils,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.async.PropertySequencingPolicy$1,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver,org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker,org.axonframework.axonserver.connector.query.subscription.DisposableResult,org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration","NoMoreInterceptors,HandlerComparator,TypeReflectionUtils,SimpleMember,IOUtils,TrackedEventData,PropertySequencingPolicy$1,FailingDuplicateQueryHandlerResolver,ConnectionSanityChecker,DisposableResult,AxonTracingAutoConfiguration",""
"communityMaximumKCutId",73,18,"org.axonframework.tracing.SpanFactory,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.eventhandling.replay.ResetContext,org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation,org.axonframework.eventhandling.ReplayToken,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp,org.axonframework.messaging.deadletter.EnqueueDecision,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.messaging.Headers,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter,org.axonframework.axonserver.connector.InstructionAckSource,org.axonframework.config.ProcessingGroup,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.test.AxonAssertionError,org.axonframework.springboot.TracingProperties$RepositoryProperties","SpanFactory,MemberAccessibilityCallback,AbstractRoutingStrategy,ResetContext,UpcastedEventRepresentation,ReplayToken,TrackingEventProcessor$ClaimSegmentInstruction,AsynchronousEventProcessingStrategy$SchedulerCleanUp,EnqueueDecision,WorkPackage$BatchProcessingEntry,Headers,GrpcMetaDataConverter,InstructionAckSource,ProcessingGroup,FieldFilter,StubDeadlineManager,AxonAssertionError,TracingProperties$RepositoryProperties",""
"communityMaximumKCutId",93,12,"org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.eventhandling.Segment,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.tracing.SpanUtils,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","LoggingCallback,Segment,EventLoggingInterceptor,ConvertingResponseMessage,SpanUtils,ProcessingInstructionHelper,HeartbeatSource,PersistentStreamConnection,AggregateStreamCreationException,JpaSagaStore,RegisterDefaultEntities,AxonServerTestContainerConnectionDetailsFactory",""
"communityMaximumKCutId",22,15,"org.axonframework.common.transaction.Transaction,org.axonframework.messaging.MessageDecorator,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.eventhandling.EventProcessingException,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.queryhandling.CompletedEmitterException,org.axonframework.config.Configuration,org.axonframework.axonserver.connector.PriorityRunnable,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser,org.axonframework.modelling.command.AggregateInvocationException,org.axonframework.modelling.saga.repository.AssociationValueMap$1","Transaction,MessageDecorator,RollbackConfigurationType$4,PagingJdbcIterable$PagingIterator,DefaultEventBusSpanFactory$Builder,EventProcessingException,MultiStreamableMessageSource$SourceIdAwareBlockingStream,DefaultDeadLetterJdbcConverter$Builder,TokenSchema$1,CompletedEmitterException,Configuration,PriorityRunnable,GrpcExceptionParser,AggregateInvocationException,AssociationValueMap$1",""
"communityMaximumKCutId",11,10,"org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.stream.StreamUtils$1,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder,org.axonframework.axonserver.connector.event.util.EventCipher,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.command.ForwardToAll","WrappedCommandCallback,DefaultIdentifierFactory,StreamUtils$1,EventTypeUpcaster$Builder,TracingHandlerEnhancerDefinition$Builder,AxonServerQueryBus$Builder,EventCipher,ErrorCode,AbstractRepository$Builder,ForwardToAll",""
"communityMaximumKCutId",18,11,"org.axonframework.common.AxonNonTransientException,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue,org.axonframework.axonserver.connector.ConnectionManager,org.axonframework.axonserver.connector.query.StreamableFluxResponse,org.axonframework.axonserver.connector.query.subscription.DeserializedResult,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1,org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration","AxonNonTransientException,SimpleDeadlineManager,IntermediateEventRepresentation,MultiStreamableMessageSource$MultiSourceBlockingStream,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,JpaSequencedDeadLetterQueue,ConnectionManager,StreamableFluxResponse,DeserializedResult,AxonServerEventStore$1,OpenTelemetryAutoConfiguration",""
"communityMaximumKCutId",19,13,"org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.messaging.IllegalPayloadAccessException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.common.IdentifierValidator,org.axonframework.eventhandling.TrackerStatus,org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete,org.axonframework.serialization.upcasting.event.EventTypeUpcaster,org.axonframework.tracing.TracingHandlerEnhancerDefinition,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver,org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.test.utils.CallbackBehavior,org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","GenericCommandMessage,IllegalPayloadAccessException,CommandGatewayFactory$CompositeCallback,IdentifierValidator,TrackerStatus,SimpleQueryBus$ErrorIfComplete,EventTypeUpcaster,TracingHandlerEnhancerDefinition,UpstreamAwareStreamObserver,ActiveGrpcChannelChecker,EventStorageEngine,CallbackBehavior,AxonServerActuatorAutoConfiguration",""
"communityMaximumKCutId",71,10,"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster,org.axonframework.axonserver.connector.command.CommandPriorityCalculator,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.modelling.saga.metamodel.SagaModel,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory","NoOpSpanFactory$NoOpSpan,CommandRouter,InMemorySequencedDeadLetterQueue$Builder,ContextAwareSingleEventUpcaster,CommandPriorityCalculator,InMemoryEventStorageEngine,SagaLifecycle,SagaModel,NonStaticFieldsFilter,SagaTestFixture$StubAwareCommandGatewayFactory",""
"communityMaximumKCutId",59,13,"org.axonframework.commandhandling.distributed.RoutingStrategy,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.config.SubscribableMessageSourceDefinition,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema,org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.springboot.TracingProperties,org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration","RoutingStrategy,SequentialPerAggregatePolicy,DeadLetterEventEntry,JpaSequencedDeadLetterQueue$Builder,InMemoryTokenStore,SubscribableMessageSourceDefinition,NoConflictResolver,JpaEventStorageEngine$Builder,ChildForwardingCommandMessageHandlingMember,HsqlSagaSqlSchema,MapEntryMatcher,TracingProperties,AxonJobRunrAutoConfiguration",""
"communityMaximumKCutId",23,11,"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.queryhandling.SinksManyWrapper,org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration","ConsistentHash$ConsistentHashMember,JdbcUtils,EventUpcaster,InitialEventRepresentation,TokenSchema$Builder,SinksManyWrapper,DuplicateQueryHandlerSubscriptionException,Scheduler$ScheduledTask,AxonServerQueryBus$ResponseProcessingTask,AxonServerAutoConfiguration,CBORMapperAutoConfiguration",""
"communityMaximumKCutId",56,15,"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.MultiEventHandlerInvoker,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder,org.axonframework.serialization.Revision,org.axonframework.axonserver.connector.util.GrpcSerializedObject,org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector,org.axonframework.modelling.saga.SagaCreationPolicy","DistributedCommandBus$Builder,TypeReflectionUtils$VarMap,ListenerInvocationErrorHandler,GenericTrackedEventMessage,EventTrackerStatusChangeListener,MultiEventHandlerInvoker,JpaDeadLetter,SimpleQueryUpdateEmitter$Builder,Revision,GrpcSerializedObject,Scheduler,EmbeddedEventStore$EventConsumer,ConfigurationParameterResolverFactory,EventProcessingModule$TypeProcessingGroupSelector,SagaCreationPolicy",""
"communityMaximumKCutId",9,8,"org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.test.saga.RepositoryContentValidator","DistributedCommandBus,QuartzEventScheduler,TokenTableFactory,MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,ForwardingCommandMessageHandlingMember,FixtureConfiguration,NonTransientFieldsFilter,RepositoryContentValidator",""
"communityMaximumKCutId",28,8,"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.eventhandling.pooled.MergeTask,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.modelling.saga.AssociationResolver,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga","CommandGatewayFactory$WaitForResultWithTimeoutInArguments,MergeTask,Coordinator$NoToken,PriorityExecutorService,MultiStreamableMessageSource,AssociationResolver,AggregateMemberAnnotatedChildEntityCollectionDefinition,InMemorySagaStore$ManagedSaga",""
"communityMaximumKCutId",94,14,"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.common.jdbc.JdbcException,org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.tracing.NestingSpanFactory,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1,org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1,org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.springboot.EventProcessorProperties$DlqCache,org.axonframework.springboot.util.XStreamSecurityTypeUtility","CommandGatewayFactory$InvocationHandler,JdbcException,DeadlineManagerSpanFactory,SimpleQueryBus$MonitorCallbackContextWriter,LoggingSpanFactory$1,NestingSpanFactory,GrpcMetaDataConverter$1,ContextAddingInterceptor$1,StreamingEventProcessorInfoMessage,EventStreamUtils,FilteringDomainEventStream,AggregateIdentifier,EventProcessorProperties$DlqCache,XStreamSecurityTypeUtility",""
"communityMaximumKCutId",47,15,"org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.serialization.xml.CompactDriver,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.serialization.FixedValueRevisionResolver,org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster,org.axonframework.tracing.NestingSpanFactory$Builder,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.axonserver.connector.AxonServerException,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.modelling.command.TargetAggregateVersion,org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.modelling.saga.StartSaga","LockAcquisitionFailedException,CompactDriver,AbstractEventProcessor,DefaultSubscriptionQueryResult,FixedValueRevisionResolver,ContextAwareSingleEntryMultiUpcaster,NestingSpanFactory$Builder,EventStoreException,AxonServerException,PersistentStreamMessageSourceFactory,CreateTailTokenStatementBuilder,JdbcSQLErrorCodesResolver,TargetAggregateVersion,AnnotatedSaga,StartSaga",""
"communityMaximumKCutId",60,12,"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.axonserver.connector.util.GrpcObjectSerializer,org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.test.matchers.MapEntryMatcher$Matching","DefaultDeadlineManagerSpanFactory,ErrorContext,EventHandlerInvoker,DefaultEventProcessorSpanFactory$Builder,AsynchronousEventProcessingStrategy$NoActionCallback,SequencedDeadLetterProcessor,BeanValidationInterceptor,GrpcObjectSerializer,ExceptionSerializer,DefaultSnapshotterSpanFactory,MessageMonitorFactoryBuilder,MapEntryMatcher$Matching",""
"communityMaximumKCutId",29,11,"org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.eventhandling.scheduling.ScheduleToken,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.axonserver.connector.query.AxonServerQueryBus$1,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.springboot.TokenStoreProperties","XStreamSerializer,EventTrackerStatus,GlobalSequenceTrackingToken,ScheduleToken,AxonServerConfiguration$EventStoreConfiguration,AxonServerQueryBus$1,AggregateDeletedException,MethodCommandHandlerInterceptorDefinition,ConflictingModificationException,GenericJpaRepository,TokenStoreProperties",""
"communityMaximumKCutId",51,10,"org.axonframework.eventhandling.ResetHandler,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.springboot.util.OnQualifiedBeanCondition,org.axonframework.springboot.util.DeadLetterQueueProviderConfigurerModule","ResetHandler,AbstractEventGateway$Builder,EventSchedulerNotSuppliedException,DefaultConflictDescription,AggregateAnnotationCommandHandler$Builder,AssociationValueMap$SagaAssociationValue,SagaSchema,JdbcSagaStore$Builder,OnQualifiedBeanCondition,DeadLetterQueueProviderConfigurerModule",""
