"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityLabelPropagationId",95,2,"org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","GapAwareTrackingTokenConverter,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",""
"communityLabelPropagationId",96,2,"org.axonframework.serialization.MavenArtifactRevisionResolver,org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactRevisionResolver,MavenArtifactVersionResolver",""
"communityLabelPropagationId",97,2,"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","ContextAwareSingleEntryMultiUpcaster,ContextAwareEventMultiUpcaster",""
"communityLabelPropagationId",98,2,"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster,org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","ContextAwareSingleEntryUpcaster,ContextAwareSingleEventUpcaster",""
"communityLabelPropagationId",99,2,"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster,org.axonframework.serialization.upcasting.event.EventMultiUpcaster","SingleEntryMultiUpcaster,EventMultiUpcaster",""
"communityLabelPropagationId",100,4,"org.axonframework.serialization.upcasting.SingleEntryUpcaster,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.serialization.upcasting.event.EventTypeUpcaster,org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEntryUpcaster,EventTypeUpcaster$Builder,EventTypeUpcaster,SingleEventUpcaster",""
"communityLabelPropagationId",101,3,"org.axonframework.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.tracing.TracingHandlerEnhancerDefinition,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$1,TracingHandlerEnhancerDefinition,TracingHandlerEnhancerDefinition$Builder",""
"communityLabelPropagationId",102,6,"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1","AxonServerEventStore,AxonServerEventStore$AxonIQEventStorageEngine$Builder,AxonServerEventStore$AxonIQEventStorageEngine,AxonServerEventStore$1,AxonServerEventStore$AxonServerMessageSource,AxonServerEventStore$AxonIQEventStorageEngine$1",""
"communityLabelPropagationId",103,4,"org.axonframework.axonserver.connector.PriorityTask,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.axonserver.connector.PriorityCallable,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTask,PriorityExecutorService,PriorityCallable,PriorityTaskSchedulers",""
"communityLabelPropagationId",104,2,"org.axonframework.axonserver.connector.util.GrpcSerializedObject,org.axonframework.axonserver.connector.util.GrpcSerializedObject$1","GrpcSerializedObject,GrpcSerializedObject$1",""
"communityLabelPropagationId",105,2,"org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1,org.axonframework.axonserver.connector.util.TokenAddingInterceptor","TokenAddingInterceptor$1,TokenAddingInterceptor",""
"communityLabelPropagationId",106,2,"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor","GrpcBufferingInterceptor$AdditionalMessageRequestingCall,GrpcBufferingInterceptor",""
"communityLabelPropagationId",107,2,"org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1,org.axonframework.axonserver.connector.util.ContextAddingInterceptor","ContextAddingInterceptor$1,ContextAddingInterceptor",""
"communityLabelPropagationId",108,2,"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar","AxonServerConfiguration$PersistentStreamSettings,PersistentStreamMessageSourceRegistrar",""
"communityLabelPropagationId",109,2,"org.axonframework.axonserver.connector.event.util.EventCipher,org.axonframework.axonserver.connector.event.util.EventStoreClientException","EventCipher,EventStoreClientException",""
"communityLabelPropagationId",110,4,"org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler","Scheduler,Scheduler$ScheduledTask,HeartbeatMonitor,HeartbeatMonitor$DefaultScheduler",""
"communityLabelPropagationId",111,3,"org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker,org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker","ConnectionSanityChecker,ActiveGrpcChannelChecker,HeartbeatConnectionChecker",""
"communityLabelPropagationId",112,2,"org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource","GrpcHeartbeatSource,HeartbeatSource",""
"communityLabelPropagationId",113,2,"org.axonframework.axonserver.connector.DefaultHandlers,org.axonframework.axonserver.connector.Handlers","DefaultHandlers,Handlers",""
"communityLabelPropagationId",114,3,"org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","EventStorageEngine,FilteringEventStorageEngine,SequenceEventStorageEngine",""
"communityLabelPropagationId",115,3,"org.axonframework.axonserver.connector.event.axon.QueryResultStream,org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter,org.axonframework.axonserver.connector.event.axon.QueryResult","QueryResultStream,QueryResultStreamAdapter,QueryResult",""
"communityLabelPropagationId",116,3,"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource","PersistentStreamConnection,PersistentStreamConnection$SegmentConnection,PersistentStreamMessageSource",""
"communityLabelPropagationId",117,2,"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory","PersistentStreamMessageSourceDefinition,PersistentStreamMessageSourceFactory",""
"communityLabelPropagationId",118,14,"org.axonframework.config.SubscribableMessageSourceDefinition,org.axonframework.springboot.EventProcessorProperties$Dlq,org.axonframework.springboot.EventProcessorProperties$DlqCache,org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean,org.axonframework.springboot.EventProcessorProperties,org.axonframework.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.springboot.EventProcessorProperties$Mode,org.axonframework.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.springboot.SerializerProperties,org.axonframework.springboot.SerializerProperties$SerializerType,org.axonframework.springboot.TagsConfigurationProperties,org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1,org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration","SubscribableMessageSourceDefinition,EventProcessorProperties$Dlq,EventProcessorProperties$DlqCache,ConditionalOnMissingQualifiedBean,EventProcessorProperties,EventProcessorProperties$ProcessorSettings,EventProcessorProperties$Mode,AxonAutoConfiguration,SerializerProperties,SerializerProperties$SerializerType,TagsConfigurationProperties,AxonAutoConfiguration$1,ObjectMapperAutoConfiguration,CBORMapperAutoConfiguration",""
"communityLabelPropagationId",119,6,"org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictResolution,ConflictResolver,NoConflictResolver,ContextAwareConflictExceptionSupplier,ConflictDescription,ConflictExceptionSupplier",""
"communityLabelPropagationId",120,2,"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory$Builder,DefaultSnapshotterSpanFactory",""
"communityLabelPropagationId",121,2,"org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventsourcing.GenericAggregateFactory","IncompatibleAggregateException,GenericAggregateFactory",""
"communityLabelPropagationId",122,2,"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,AggregateLoadTimeSnapshotTriggerDefinition",""
"communityLabelPropagationId",123,2,"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,EventCountSnapshotTriggerDefinition",""
"communityLabelPropagationId",124,2,"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder,org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource$Builder,MultiStreamableMessageSource",""
"communityLabelPropagationId",125,6,"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$1,EmbeddedEventStore,EmbeddedEventStore$Cleaner,EmbeddedEventStore$EventConsumer,EmbeddedEventStore$Node,EmbeddedEventStore$EventProducer",""
"communityLabelPropagationId",126,6,"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore,EmbeddedEventStore$EventConsumer,EmbeddedEventStore$1,EmbeddedEventStore$Cleaner,EmbeddedEventStore$Node,EmbeddedEventStore$EventProducer",""
"communityLabelPropagationId",127,2,"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter$Builder,RevisionSnapshotFilter",""
"communityLabelPropagationId",128,2,"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory,DefaultSagaManagerSpanFactory$Builder",""
"communityLabelPropagationId",129,2,"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder,org.axonframework.modelling.command.DefaultRepositorySpanFactory","DefaultRepositorySpanFactory$Builder,DefaultRepositorySpanFactory",""
"communityLabelPropagationId",130,17,"org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.modelling.saga.AssociationValue,org.axonframework.modelling.saga.AssociationValues,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.repository.SagaStore$Entry,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.modelling.saga.repository.jpa.SagaEntry,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","SagaStore,JpaSagaStore,AssociationValue,AssociationValues,SagaLifecycle,AssociationValuesImpl,SagaStore$Entry,CachingSagaStore$Builder,CachingSagaStore,CachingSagaStore$CacheEntry,SagaEntry,JdbcSagaStore$EntryImpl,AssociationValueEntry,JpaSagaStore$EntryImpl,JpaSagaStore$Builder",""
"communityLabelPropagationId",131,3,"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.test.saga.RepositoryContentValidator","InMemorySagaStore,InMemorySagaStore$ManagedSaga,RepositoryContentValidator",""
"communityLabelPropagationId",132,3,"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.modelling.saga.SagaExecutionException","AnnotatedSagaRepository,AnnotatedSaga,SagaExecutionException",""
"communityLabelPropagationId",133,3,"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","AnnotatedSagaRepository$Builder,AnnotationSagaMetaModelFactory,LockingSagaRepository$Builder",""
"communityLabelPropagationId",134,3,"org.axonframework.modelling.command.CreationPolicy,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.command.AggregateCreationPolicy","CreationPolicy,AggregateAnnotationCommandHandler$1,AggregateCreationPolicy",""
"communityLabelPropagationId",135,4,"org.axonframework.modelling.saga.repository.AssociationValueMap$1,org.axonframework.modelling.saga.repository.AssociationValueMap,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","AssociationValueMap$1,AssociationValueMap,AssociationValueMap$SagaAssociationValue,AssociationValueMap$AssociationValueComparator",""
"communityLabelPropagationId",136,6,"org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema","GenericSagaSqlSchema,SagaSchema,HsqlSagaSqlSchema,SagaSchema$Builder,Oracle11SagaSqlSchema,PostgresSagaSqlSchema",""
"communityLabelPropagationId",137,5,"org.axonframework.tracing.opentelemetry.MetadataContextSetter,org.axonframework.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration","MetadataContextSetter,OpenTelemetrySpan,OpenTelemetrySpanFactory$Builder,OpenTelemetrySpanFactory,OpenTelemetryAutoConfiguration",""
"communityLabelPropagationId",138,3,"org.axonframework.test.aggregate.StubAggregateLifecycle,org.axonframework.test.aggregate.StubAggregateLifecycle$1,org.axonframework.test.aggregate.StubAggregateLifecycleExtension","StubAggregateLifecycle,StubAggregateLifecycle$1,StubAggregateLifecycleExtension",""
"communityLabelPropagationId",139,6,"org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.test.aggregate.ResultValidator,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.test.matchers.EqualsMatcher","ResultValidatorImpl,PayloadMatcher,MapEntryMatcher,ResultValidator,MapEntryMatcher$Matching,EqualsMatcher",""
"communityLabelPropagationId",140,3,"org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.test.deadline.DeadlineConsumer","StubDeadlineManager,ScheduledDeadlineInfo,DeadlineConsumer",""
"communityLabelPropagationId",141,2,"org.axonframework.test.aggregate.Reporter,org.axonframework.test.AxonAssertionError","Reporter,AxonAssertionError",""
"communityLabelPropagationId",142,5,"org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.matchers.SequenceMatcher,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.test.matchers.ListMatcher","ListWithAnyOfMatcher,ListWithAllOfMatcher,SequenceMatcher,ExactSequenceMatcher,ListMatcher",""
"communityLabelPropagationId",143,2,"org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1","StubAggregateLifecycleRule,StubAggregateLifecycleRule$1",""
"communityLabelPropagationId",144,3,"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub","SagaTestFixture$StubAwareCommandGatewayFactory$Builder,SagaTestFixture$StubAwareCommandGatewayFactory,SagaTestFixture$ReturnResultFromStub",""
"communityLabelPropagationId",145,3,"org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.test.eventscheduler.EventConsumer","StubEventScheduler,StubScheduleToken,EventConsumer",""
"communityLabelPropagationId",146,2,"org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.test.eventscheduler.ScheduledItem","EventSchedulerValidator,ScheduledItem",""
"communityLabelPropagationId",147,3,"org.axonframework.test.server.AxonServerContainer,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerContainer,AxonServerTestContainerConnectionDetailsFactory,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",""
"communityLabelPropagationId",148,4,"org.axonframework.actuator.HealthStatus,org.axonframework.actuator.axonserver.AxonServerHealthIndicator,org.axonframework.actuator.axonserver.AxonServerStatusAggregator,org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","HealthStatus,AxonServerHealthIndicator,AxonServerStatusAggregator,AxonServerActuatorAutoConfiguration",""
"communityLabelPropagationId",149,4,"org.axonframework.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.springboot.util.OnQualifiedBeanCondition,org.axonframework.springboot.util.ConditionalOnQualifiedBean","OnMissingQualifiedBeanCondition,AbstractQualifiedBeanCondition,OnQualifiedBeanCondition,ConditionalOnQualifiedBean",""
"communityLabelPropagationId",150,4,"org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip,org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties,org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties$JGroupsProperties$Gossip,DistributedCommandBusProperties$JGroupsProperties,DistributedCommandBusProperties$SpringCloudProperties,DistributedCommandBusProperties",""
"communityLabelPropagationId",151,5,"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,XStreamAutoConfiguration$XStreamConfiguredCondition,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition",""
"communityLabelPropagationId",152,5,"org.axonframework.springboot.MetricsProperties$Micrometer,org.axonframework.springboot.autoconfig.MetricsAutoConfiguration,org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration,org.axonframework.springboot.MetricsProperties,org.axonframework.springboot.MetricsProperties$AutoConfiguration","MetricsProperties$Micrometer,MetricsAutoConfiguration,MicrometerMetricsAutoConfiguration,MetricsProperties,MetricsProperties$AutoConfiguration",""
