"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",7,"226,226,226",6,"231,46,9,20",,0,45,4,0,3,1,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",7,"226,226,226",6,"231,46,9,20",,0,45,5,61,4,3,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",5,"30,30,1123",11,"580,15,6,14",,0,11,2,43,2,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",8,"217,652,652",8,"218,74,5,16",,0,48,5,59,3,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",9,"645,91,91",7,"610,60,13,1",,0,20,7,74,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",8,"157,652,652",8,"632,74,5,16",,0,39,6,20,4,2,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,9,0,15,2,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",8,"157,652,652",8,"632,74,5,16",,0,39,6,59,8,1,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",8,"157,652,652",8,"632,74,5,16",,0,39,9,76,9,5,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,5,95,1,4,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",8,"157,652,652",8,"632,74,5,16",,0,39,4,72,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",8,"157,652,652",8,"637,74,5,16",,0,39,6,49,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",8,"157,652,652",8,"637,74,5,16",,0,39,6,16,3,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",8,"157,652,652",8,"637,74,5,16",,0,39,6,74,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",8,"652,652,652",8,"638,74,5,16",,0,28,5,1,1,6,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",8,"652,652,652",8,"638,74,5,16",,0,28,4,76,2,2,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,10,55,15,3,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",8,"652,652,652",8,"652,74,5,16",,0,28,4,29,2,2,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",5,"330,30,1123",5,"330,33,18,6",,0,58,2,6,2,,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",5,"289,30,1123",5,"934,33,18,6",,0,11,2,70,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",5,"30,30,1123",5,"934,33,18,6",,0,11,1,43,1,,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",5,"30,30,1123",5,"934,33,18,6",,0,11,4,92,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",5,"642,1123,1123",7,"642,1,13,1",,0,10,8,13,3,7,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",5,"642,1123,1123",7,"642,1,13,1",,0,10,6,0,3,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",9,"645,91,91",7,"610,60,13,1",,0,20,9,69,4,11,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,5,40,12,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",9,"91,91,91",7,"191,60,13,1",,0,10,5,29,2,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",9,"645,91,91",7,"610,60,13,1",,0,20,9,91,4,8,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",4,"1072,1059,1059",4,"1072,60,36,9",,0,20,10,74,2,17,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",4,"1072,1059,1059",4,"1072,60,36,9",,0,20,10,81,2,13,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",5,"30,30,1123",5,"934,33,18,6",,0,11,4,58,1,3,""
"org.axonframework.eventhandling.Timestamp","Timestamp",5,"30,30,1123",5,"934,33,18,6",,0,11,1,67,1,,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",7,"268,226,226",6,"268,176,9,20",,0,40,7,98,3,4,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",8,"652,652,652",8,"652,74,5,16",,0,28,9,47,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",8,"652,652,652",8,"652,74,5,16",,0,28,4,37,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,10,12,2,18,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",8,"652,652,652",8,"652,74,5,16",,0,28,10,71,9,41,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",8,"652,652,652",8,"652,74,5,16",,0,28,10,23,24,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,9,70,4,8,""
"org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction","TrackingEventProcessor$ClaimSegmentInstruction",8,"652,652,652",8,"652,74,5,16",,0,28,4,69,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",8,"652,652,652",8,"652,74,5,16",,0,28,6,78,5,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",8,"652,652,652",8,"652,74,5,16",,0,28,6,48,1,7,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",8,"652,652,652",8,"652,74,5,16",,0,28,6,1,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",8,"652,652,652",8,"652,74,5,16",,0,28,6,56,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",8,"652,652,652",8,"652,74,5,16",,0,28,7,98,2,16,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",8,"652,652,652",8,"638,74,5,16",,0,28,4,31,1,3,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",1,"793,235,721",1,"795,20,59,5",,0,52,7,1,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",8,"652,652,652",8,"652,74,5,16",,0,28,3,25,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",8,"652,652,652",8,"652,74,5,16",,0,28,3,14,3,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",8,"207,652,652",8,"207,74,5,16",,0,46,6,85,5,2,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",8,"322,652,652",8,"632,74,5,16",,0,39,3,1,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",8,"322,652,652",8,"632,74,5,16",,0,39,5,88,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",9,"393,721,91",12,"463,35,51,13",,0,1,1,42,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",9,"91,91,91",7,"191,60,13,1",,0,10,3,41,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",9,"91,91,91",7,"191,60,13,1",,0,10,4,56,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",9,"675,91,91",7,"191,60,13,1",,0,10,4,7,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",9,"91,91,91",7,"191,60,13,1",,0,10,4,80,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",9,"675,91,91",7,"191,60,13,1",,0,10,2,49,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",9,"91,91,91",7,"191,60,13,1",,0,10,2,22,,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",9,"680,91,91",7,"680,60,13,1",,0,88,3,1,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",9,"91,91,91",7,"191,60,13,1",,0,10,4,39,1,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",9,"675,91,91",7,"191,60,13,1",,0,10,3,55,1,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",9,"675,91,91",7,"191,60,13,1",,0,10,4,49,4,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",9,"680,91,91",7,"680,60,13,1",,0,88,4,25,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",9,"680,91,91",7,"680,60,13,1",,0,88,5,14,2,8,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,1,64,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",9,"91,91,91",7,"191,60,13,1",,0,10,9,5,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",9,"1072,1059,1059",7,"191,60,13,1",,0,20,3,82,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",9,"91,91,91",7,"191,60,13,1",,0,10,9,36,3,21,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",9,"1072,1059,1059",7,"191,60,13,1",,0,20,8,44,3,14,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",9,"712,721,91",12,"712,35,51,13",,0,33,8,1,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",9,"712,721,91",12,"712,35,51,13",,0,33,8,50,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,8,72,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",9,"712,721,91",12,"712,35,51,13",,0,33,6,50,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",9,"712,721,91",12,"712,35,51,13",,0,33,8,77,10,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",9,"721,721,91",12,"721,35,51,13",,0,33,8,58,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",9,"712,721,91",12,"712,35,51,13",,0,33,5,33,3,2,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",9,"91,91,91",7,"191,60,13,1",,0,10,3,30,1,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",9,"721,721,91",12,"721,35,51,13",,0,33,8,94,8,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",9,"709,721,91",12,"712,35,51,13",,0,33,5,3,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",9,"712,721,91",12,"712,35,51,13",,0,33,8,19,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",9,"709,721,91",11,"703,66,6,14",,0,24,3,14,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",9,"709,721,91",11,"703,66,6,14",,0,24,6,58,9,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",9,"712,721,91",12,"712,35,51,13",,0,33,7,2,3,4,""
"org.axonframework.messaging.deadletter.Cause","Cause",9,"721,721,91",12,"721,35,51,13",,0,33,8,67,14,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",9,"712,721,91",12,"712,35,51,13",,0,33,2,70,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",9,"709,721,91",11,"703,66,6,14",,0,24,6,7,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",9,"709,721,91",11,"703,66,6,14",,0,24,10,85,2,19,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",9,"709,721,91",11,"703,66,6,14",,0,24,6,77,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",9,"709,721,91",11,"703,66,6,14",,0,24,9,0,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",9,"709,721,91",11,"703,66,6,14",,0,24,2,63,,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",9,"712,721,91",12,"712,35,51,13",,0,33,3,0,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",9,"712,721,91",12,"712,35,51,13",,0,33,8,83,2,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",9,"709,721,91",12,"712,35,51,13",,0,33,8,42,1,15,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",9,"721,721,91",12,"721,35,51,13",,0,33,8,87,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",10,"164,164,164",11,"580,15,6,14",,0,89,7,64,7,2,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",9,"712,721,91",12,"712,35,51,13",,0,33,5,21,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",9,"728,721,91",12,"728,35,51,13",,0,33,4,91,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",9,"712,721,91",12,"712,35,51,13",,0,33,5,8,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",9,"721,721,91",12,"721,35,51,13",,0,33,6,48,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",10,"164,164,164",11,"580,15,6,14",,0,89,10,99,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",9,"721,721,91",12,"721,35,51,13",,0,33,8,54,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",9,"721,721,91",12,"721,35,51,13",,0,33,3,54,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",9,"721,721,91",12,"721,35,51,13",,0,33,8,11,2,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",9,"721,721,91",12,"721,35,51,13",,0,20,8,22,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",9,"728,721,91",12,"728,35,51,13",,0,33,3,66,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",9,"728,721,91",12,"728,35,51,13",,0,33,6,79,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",10,"164,164,164",11,"580,15,6,14",,0,89,10,33,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",9,"728,721,91",12,"728,35,51,13",,0,33,8,10,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",9,"728,721,91",12,"728,35,51,13",,0,33,3,32,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",9,"728,721,91",12,"728,35,51,13",,0,33,8,46,2,21,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",9,"728,721,91",12,"728,35,51,13",,0,33,7,77,1,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",9,"91,91,91",7,"191,60,13,1",,0,10,5,25,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",9,"91,91,91",7,"191,60,13,1",,0,10,5,81,1,6,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",8,"735,652,652",8,"735,74,5,16",,0,47,9,48,1,18,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",8,"735,652,652",8,"735,74,5,16",,0,47,2,54,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",8,"157,652,652",8,"632,74,5,16",,0,39,3,6,2,1,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",8,"652,652,652",8,"652,74,5,16",,0,28,6,0,1,7,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",4,"1072,1059,1059",4,"1072,60,36,9",,0,20,10,86,3,19,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",9,"91,91,91",7,"191,60,13,1",,0,10,5,48,2,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",9,"91,91,91",7,"191,60,13,1",,0,10,5,98,2,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",9,"91,91,91",7,"191,60,13,1",,0,10,6,85,,7,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",8,"652,652,652",8,"652,74,5,16",,0,28,6,52,1,6,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",8,"652,652,652",8,"652,74,5,16",,0,28,5,94,5,,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",8,"735,652,652",8,"735,74,5,16",,0,47,4,9,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",8,"735,652,652",8,"735,74,5,16",,0,47,10,84,4,19,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",8,"652,652,652",8,"735,74,5,16",,0,28,10,21,2,12,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",8,"652,652,652",8,"652,74,5,16",,0,28,7,86,1,7,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",8,"652,652,652",8,"735,74,5,16",,0,28,10,92,9,17,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",4,"1059,1059,1059",4,"1059,79,36,9",,0,20,5,27,3,2,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",8,"652,652,652",8,"735,74,5,16",,0,28,5,64,4,1,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",8,"652,652,652",8,"735,74,5,16",,0,28,10,93,2,26,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",8,"652,652,652",8,"735,74,5,16",,0,28,9,34,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",8,"652,652,652",8,"735,74,5,16",,0,28,5,98,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",8,"652,652,652",8,"735,74,5,16",,0,28,6,52,3,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",8,"652,652,652",8,"735,74,5,16",,0,28,3,10,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",8,"751,652,652",8,"756,74,5,16",,0,28,4,23,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",8,"652,652,652",8,"638,74,5,16",,0,28,4,83,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",8,"751,652,652",8,"756,74,5,16",,0,28,4,18,3,2,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",3,"286,286,286",3,"1122,31,11,4",,0,15,4,13,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",5,"30,30,1123",5,"934,33,18,6",,0,11,1,62,1,,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",5,"30,30,1123",5,"934,33,18,6",,0,11,5,64,1,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1","ReplayParameterResolverFactory$1",5,"330,30,1123",5,"330,33,18,6",,0,58,3,50,2,1,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",5,"330,30,1123",5,"330,33,18,6",,0,58,4,7,1,6,""
"org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException","EventSchedulerNotSuppliedException",10,"759,164,164",11,"759,15,6,14",,0,10,2,95,1,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier","DbSchedulerEventSchedulerSupplier",10,"759,164,164",11,"759,15,6,14",,0,10,1,33,,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder","SimpleEventScheduler$Builder",9,"761,91,91",7,"761,60,13,1",,0,90,7,51,1,6,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","SimpleEventScheduler",9,"761,91,91",7,"761,60,13,1",,0,90,7,87,2,10,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$PublishEventTask",9,"91,91,91",7,"191,60,13,1",,0,10,7,98,1,7,""
"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken","SimpleScheduleToken",9,"761,91,91",7,"761,60,13,1",,0,90,2,24,1,1,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",10,"164,164,164",11,"580,15,6,14",,0,10,8,68,1,7,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler","JobRunrEventScheduler",10,"164,164,164",11,"580,15,6,14",,0,10,10,3,1,19,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken","JobRunrScheduleToken",10,"164,164,164",11,"580,15,6,14",,0,10,2,33,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",9,"91,91,91",7,"191,60,13,1",,0,10,8,47,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",9,"773,91,91",11,"773,16,6,14",,0,91,9,62,1,10,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",10,"164,164,164",11,"580,15,6,14",,0,42,9,7,2,9,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",9,"773,91,91",11,"773,16,6,14",,0,91,9,97,1,16,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",9,"773,91,91",11,"773,16,6,14",,0,91,4,8,3,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData","DbSchedulerBinaryEventData",10,"759,164,164",11,"759,15,6,14",,0,10,1,99,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder","DbSchedulerEventScheduler$Builder",10,"759,164,164",11,"759,15,6,14",,0,10,8,3,1,7,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler","DbSchedulerEventScheduler",10,"759,164,164",11,"759,15,6,14",,0,10,10,75,2,22,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData","DbSchedulerHumanReadableEventData",10,"759,164,164",11,"759,15,6,14",,0,10,1,38,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken","DbSchedulerScheduleToken",10,"759,164,164",11,"759,15,6,14",,0,10,2,68,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",9,"773,91,91",11,"773,16,6,14",,0,91,4,82,4,,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",9,"762,91,91",11,"764,15,6,14",,0,10,6,95,6,1,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",9,"762,91,91",11,"764,15,6,14",,0,10,6,15,11,,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",9,"773,91,91",11,"773,16,6,14",,0,91,2,95,1,1,""
