"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",15,14,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.ApplyMore,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.messaging.annotation.MessageInterceptingMember,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.eventhandling.DefaultEventBusSpanFactory,org.axonframework.eventhandling.scheduling.ScheduleToken,org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition,org.axonframework.modelling.command.TargetAggregateVersion,org.axonframework.modelling.command.EntityId","DisruptorCommandBus$DisruptorRepository,EventBus,ApplyMore,RepositorySpanFactory,MethodCommandHandlerDefinition$1,MessageInterceptingMember,RollbackConfigurationType$1,DefaultEventBusSpanFactory,ScheduleToken,SimpleResourceParameterResolverFactory,SagaTestFixture$1,AggregateMemberAnnotatedChildEntityCollectionDefinition,TargetAggregateVersion,EntityId",""
"communityMaximumKCutId",4,10,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.messaging.MetaData,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.common.property.Property,org.axonframework.commandhandling.distributed.CommandMessageFilter,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.config.SagaConfigurer,org.axonframework.config.EventProcessingModule$1","DisruptorCommandBus$1,DefaultSnapshotterSpanFactory,MetaData,SQLErrorCodesResolver,Property,CommandMessageFilter,WeakReferenceCache$Entry,DefaultQueryUpdateEmitterSpanFactory,SagaConfigurer,EventProcessingModule$1",""
"communityMaximumKCutId",76,9,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.eventhandling.ReplayToken,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan,org.axonframework.test.utils.CallbackBehavior","DisruptorCommandBus$FailureLoggingCommandCallback,AggregateDeletedException,MessageHandlerInterceptorMemberChain,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,ReplayToken,MultiStreamableMessageSource$SourceIdAwareBlockingStream,UnableToRetrieveIdentifierException,LoggingSpanFactory$Slf4jSpan,CallbackBehavior",""
"communityMaximumKCutId",36,11,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.eventhandling.EventProcessor,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,org.axonframework.test.saga.WhenState,org.axonframework.modelling.saga.SimpleResourceInjector,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","DisruptorCommandBus$ExceptionHandler,AbstractEventStorageEngine$Builder,ScopeDescriptorParameterResolverFactory,CommandGatewayFactory$MetaDataExtractor,DbSchedulerBinaryDeadlineDetails,EventProcessor,DeadLetteringEventHandlerInvoker,WhenState,SimpleResourceInjector,ConfigurationParameterResolverFactory,LockingSagaRepository$Builder",""
"communityMaximumKCutId",59,13,"org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.eventhandling.WrappedToken,org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.config.ProcessingGroup,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,org.axonframework.modelling.saga.repository.LockingSagaRepository,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","DuplicateCommandHandlerResolution,EventStreamUtils,GlobalSequenceTrackingToken,HandlerEnhancerDefinition,TimestampParameterResolverFactory,ConsistentHash$1,ScopeAwareProvider,WrappedToken,AutowiredResourceInjector,ProcessingGroup,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,LockingSagaRepository,AbstractSagaEntry",""
"communityMaximumKCutId",44,9,"org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.serialization.upcasting.event.NoOpEventUpcaster,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.messaging.GenericMessage,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","RollbackConfigurationType,TrackedEventMessage,NoOpEventUpcaster,ReadEventDataForAggregateStatementBuilder,GenericMessage,RetryScheduler,DeadLetteringEventHandlerInvoker$Builder,EventProcessingModule$TypeProcessingGroupSelector,SagaSqlSchema",""
"communityMaximumKCutId",65,20,"org.axonframework.common.ObjectUtils,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.commandhandling.MethodCommandHandlerDefinition,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager,org.axonframework.eventhandling.StreamingEventProcessor,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.queryhandling.DefaultQueryGateway,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.test.matchers.ListMatcher,org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.config.Configurer,org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","ObjectUtils,EqualRevisionPredicate,MethodCommandHandlerDefinition,ByteArrayToStringConverter,MultiHandlerDefinition,RetryingCallback$RetryDispatch,CommandGateway,PessimisticLockFactory$1,PessimisticLockFactory$Builder,DefaultDeadlineManagerSpanFactory$Builder,DbSchedulerDeadlineManager,StreamingEventProcessor,TokenSchema$Builder,DefaultQueryGateway,LoggingSpanFactory$1,ListMatcher,EventSchedulerValidator,SagaStore,Configurer,AssociationValueMap$AssociationValueComparator",""
"communityMaximumKCutId",26,6,"org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.messaging.interceptors.BeanValidationInterceptor,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder","AnnotationCommandTargetResolver,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,TrackingTokenParameterResolverFactory,MultiHandlerEnhancerDefinition,BeanValidationInterceptor,SagaTestFixture$StubAwareCommandGatewayFactory$Builder",""
"communityMaximumKCutId",68,13,"org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.modelling.command.LockingRepository,org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.common.DateTimeUtils,org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken,org.axonframework.queryhandling.GenericQueryResponseMessage,org.axonframework.serialization.upcasting.event.EventMultiUpcaster,org.axonframework.test.matchers.MatcherExecutionException","NoOpCallback,ConcatenatingDomainEventStream,LockingRepository,MultiStreamableMessageSource$Builder,EventStoreException,DateTimeUtils,FetchTrackedEventsStatementBuilder,GenericTrackedEventMessage,JobRunrEventScheduler$Builder,DbSchedulerScheduleToken,GenericQueryResponseMessage,EventMultiUpcaster,MatcherExecutionException",""
"communityMaximumKCutId",73,9,"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","EventPublisher$ReportResultTask,EventSchema$1,EmbeddedEventStore$Node,NoTransactionManager$1,DistributedCommandBus$Builder,DefaultCommandGateway,AggregateCreationPolicy,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,JpaSagaStore$EntryImpl",""
"communityMaximumKCutId",25,12,"org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,org.axonframework.queryhandling.StreamingQueryMessage,org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","AbstractAggregateFactory,EventSchema,PostgresEventTableFactory,CommandMessageHandlingMember,LoggingDuplicateCommandHandlerResolver,PagingJdbcIterable,TrackingEventProcessor$State,PropertySequencingPolicy,AbstractEventGateway$Builder,AnnotatedHandlerAttributes,StreamingQueryMessage,PayloadTypeSpanAttributesProvider",""
"communityMaximumKCutId",39,12,"org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventhandling.TrackingToken,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.serialization.upcasting.GenericUpcasterChain,org.axonframework.test.AxonAssertionError,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.config.MessageHandlerRegistrar,org.axonframework.config.DefaultConfigurer$LifecycleState,org.axonframework.config.LifecycleHandlerInspector$1","Snapshotter,TrackingToken,PagingJpaQueryIterable,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,GenericUpcasterChain,AxonAssertionError,NonTransientFieldsFilter,GivenAggregateEventPublisher,DefaultCallbackBehavior,MessageHandlerRegistrar,DefaultConfigurer$LifecycleState,LifecycleHandlerInspector$1",""
"communityMaximumKCutId",17,4,"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder,org.axonframework.serialization.SerializedObject,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper","DefaultSnapshotterSpanFactory$Builder,SerializedObject,DenyCommandNameFilter,CommandGatewayFactory$TypeSafeCallbackWrapper",""
"communityMaximumKCutId",55,12,"org.axonframework.messaging.StreamableMessageSource,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.common.Priority,org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter,org.axonframework.test.deadline.DeadlineManagerValidator","StreamableMessageSource,PersistenceExceptionResolver,JdbcEventStorageEngineStatements,AnnotatedMessageHandlingMember,Priority,DefaultCommandBusSpanFactory,NegateCommandMessageFilter,DbSchedulerDeadlineManager$Builder,AddedTrackerStatus,AsynchronousEventProcessingStrategy$NoActionCallback,ObjectNodeToJsonNodeConverter,DeadlineManagerValidator",""
"communityMaximumKCutId",89,13,"org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.eventhandling.TrackedEventData,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder,org.axonframework.eventhandling.DisallowReplay,org.axonframework.queryhandling.QueryMessage,org.axonframework.queryhandling.SimpleQueryBus$CatchLastError,org.axonframework.queryhandling.SinksManyWrapper,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.modelling.saga.AnnotatedSagaManager,org.axonframework.modelling.saga.EndSaga","DomainEventSequenceAware,DomainEventStream$2,TrackedEventData,AnnotatedMessageHandlingMemberDefinition,ServiceRegistryException,DeadlineJob$DeadlineJobDataBinder,DisallowReplay,QueryMessage,SimpleQueryBus$CatchLastError,SinksManyWrapper,AllFieldsFilter,AnnotatedSagaManager,EndSaga",""
"communityMaximumKCutId",35,18,"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1,org.axonframework.messaging.HandlerExecutionException,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.deadline.DeadlineMessage,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.serialization.ChainedConverter,org.axonframework.serialization.json.ByteArrayToJsonNodeConverter,org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector,org.axonframework.test.server.AxonServerContainer,org.axonframework.modelling.command.DefaultRepositorySpanFactory,org.axonframework.config.MessageMonitorFactory","IteratorBackedDomainEventStream,SequenceEventStorageEngine$ConcatenatingDomainEventStream,AppendEventsStatementBuilder,CreateTokenAtStatementBuilder,JpaEventStorageEngine$Builder,AbstractMethodPropertyAccessStrategy,AnnotatedHandlerInspector$1,HandlerExecutionException,NoOpSpanFactory$NoOpSpan,Lifecycle$LifecycleHandler,DeadlineMessage,GenericQueryMessage,ChainedConverter,ByteArrayToJsonNodeConverter,SagaTestFixture$WrappingResourceInjector,AxonServerContainer,DefaultRepositorySpanFactory,MessageMonitorFactory",""
"communityMaximumKCutId",88,14,"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventhandling.EventBusSpanFactory,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.common.ExceptionUtils,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.serialization.SimpleSerializedType,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.serialization.xml.XomToStringConverter,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.serialization.upcasting.SingleEntryUpcaster,org.axonframework.config.SagaConfiguration,org.axonframework.modelling.command.CreationPolicy","FilteringDomainEventStream,EventBusSpanFactory,EventTableFactory,EntityManagerProvider,ExceptionUtils,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,GenericCommandMessage,SimpleSerializedType,EhCacheAdapter$CacheEventListenerAdapter,XomToStringConverter,DefaultQueryUpdateEmitterSpanFactory$Builder,SingleEntryUpcaster,SagaConfiguration,CreationPolicy",""
"communityMaximumKCutId",93,6,"org.axonframework.eventsourcing.eventstore.DomainEventStream$1,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","DomainEventStream$1,AbstractEventEntry,DeadlineHandler,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,NonTransientExceptionClassesPredicate,PooledStreamingEventProcessor",""
"communityMaximumKCutId",85,14,"org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.saga.CommandValidator,org.axonframework.test.saga.SagaTestFixture,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractSnapshotter,AbstractEventStore$Builder,TrackingEventStream,MethodQueryMessageHandlerDefinition,DefaultParameterResolverFactory$MetaDataParameterResolver,WrappedMessageHandlingMember,RetryingCallback,DefaultDeadLetterJdbcConverter,EventLoggingInterceptor,MessageNameSpanAttributesProvider,ListWithAllOfMatcher,CommandValidator,SagaTestFixture,AbstractChildEntityDefinition",""
"communityMaximumKCutId",45,14,"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.config.LifecycleHandlerInspector,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AbstractSnapshotter$CreateSnapshotTask,RevisionSnapshotFilter$Builder,InterceptorChainParameterResolverFactory,CommandBusConnector,CommandNameFilter,ExponentialBackOffIntervalRetryScheduler,UnitOfWorkAwareConnectionProviderWrapper,EventTrackerStatus,JpaTokenStore,InMemorySequencedDeadLetterQueue,AggregateTestFixture$InMemoryRepository,EventConsumer,LifecycleHandlerInspector,AnnotationSagaMetaModelFactory",""
"communityMaximumKCutId",2,19,"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.common.stream.BlockingStream,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.serialization.SerializedType,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory,org.axonframework.util.HandlerTypeResolver,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl,org.axonframework.modelling.saga.SagaRepository,org.axonframework.config.Configuration,org.axonframework.modelling.command.ForwardingMode","AbstractSnapshotter$AggregateTypeId,AggregateSnapshotter,CachingEventSourcingRepository,LockAwareAggregate,BlockingStream,EmbeddedEventStore$Node,SerializedType,MessageIdentifierParameterResolverFactory,RollbackConfigurationType$4,DeadLetterStatementFactory,HandlerTypeResolver,StubDeadlineManager,MapEntryMatcher,NullOrVoidMatcher,AggregateAnnotationCommandHandler,SagaTestFixture$AggregateEventPublisherImpl,SagaRepository,Configuration,ForwardingMode",""
"communityMaximumKCutId",70,17,"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.serialization.xml.CompactDriver,org.axonframework.eventhandling.EventProcessorSpanFactory,org.axonframework.eventhandling.ResetHandler,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.test.matchers.SequenceMatcher,org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AbstractSnapshotter$SilentTask,GenericDomainEventMessage,ContextAwareConflictExceptionSupplier,ConflictExceptionSupplier,ReadSnapshotDataStatementBuilder,AbstractRoutingStrategy,ProcessRetriesExhaustedException,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,CompactDriver,EventProcessorSpanFactory,ResetHandler,TrackingEventProcessorConfiguration,DeadLetterTableFactory,EventPublicationFailedException,SequenceMatcher,SagaTestFixture$ReturnResultFromStub,AssociationValueEntry",""
"communityMaximumKCutId",48,13,"org.axonframework.common.DirectExecutor,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.messaging.Distributed,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,org.axonframework.modelling.saga.SagaLifecycle","DirectExecutor,CreateHeadTokenStatementBuilder,JpaEventStorageEngine,AnnotationCommandHandlerAdapter,Distributed,ConnectionWrapperFactory,PagingJdbcIterable$PagingStatementSupplier,TrackingEventProcessor$MergeSegmentInstruction,DeadLetterJpaConverter,Coordinator$CoordinationTask,DefaultEventGateway$Builder,CommandHandlerInterceptorHandlingMember,SagaLifecycle",""
"communityMaximumKCutId",10,5,"org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler,org.axonframework.serialization.json.JacksonSerializer$Builder","IncompatibleAggregateException,JpaDeadLetter,WorkPackage$1,LoggingQueryInvocationErrorHandler,JacksonSerializer$Builder",""
"communityMaximumKCutId",31,12,"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer,org.axonframework.commandhandling.CommandBusSpanFactory,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.common.ListUtils,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.serialization.xml.Dom4JToByteArrayConverter,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory,org.axonframework.config.Configuration$1","EventSourcedAggregate$IgnoreApplyMore,FilteringEventStorageEngine,EmbeddedEventStore$EventConsumer,CommandBusSpanFactory,CommandCallbackRepository,ListUtils,PagingJdbcIterable$PagingIterator,Dom4JToByteArrayConverter,ResetNotSupportedException,TrackingEventProcessor$WrappedMessageStream,TokenTableFactory,Configuration$1",""
"communityMaximumKCutId",51,11,"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.messaging.MessageDecorator,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.modelling.saga.AbstractSagaManager","NoSnapshotTriggerDefinition$1,ResultParameterResolverFactory,MessageDecorator,ReplyMessage,WeakReferenceCache,JobRunrDeadlineManager,SimpleEventScheduler$Builder,SubscriptionQueryMessage,JsonNodeToObjectNodeConverter,AxonServerContainerUtils,AbstractSagaManager",""
